id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-978968,Ti3O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978968.cif,train,-2.2519438855,-8.789216613769531,-2.310904306595737,-2.310109047755181,-2.0689934641471863,10,2
mp-1101471,Rb2FeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101471.cif,train,-1.5515588149999988,-5.016912732805524,-1.0844366784487196,-1.0877470794510096,-2.0914319540466546,28,3
mp-20715,Pr2InGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20715.cif,train,-0.8305430626666663,-5.040425109863281,-0.7788899235262319,-0.778486830822235,-0.6562726187796807,10,3
mp-567891,NdAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567891.cif,train,-0.2756423924999988,-3.7484560012817374,-0.2683169527620963,-0.267824193073257,-0.118423728862014,3,2
mp-7498,Ti5Te4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7498.cif,train,-0.7577833903703682,-6.471441904703776,-0.7360018090367877,-0.736871581143606,-1.000578940880231,9,2
mp-1192805,Ba(ErSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192805.cif,train,-2.2721396222023804,-5.542251586914063,-2.1516762653685086,-2.149176264104777,-1.3911975620868429,28,3
mp-22230,BaPbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22230.cif,train,-1.89108967025,-5.781027984619141,-2.0771250791628093,-2.0778021182232864,-2.2830744897698496,10,3
mp-30206,CsClO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30206.cif,train,-0.715690696249999,-4.385848681131999,-1.0995330639041017,-1.104895383046049,-2.730704042423024,24,3
mp-2745640,Eu3NbO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2745640.cif,train,-3.0744907942045487,-9.629004738547586,-3.180221365844468,-3.178260185654371,-2.583647360259017,22,3
mp-15796,LiHoSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15796.cif,train,-1.9625500099479147,-5.061435699462891,-1.8723625257869947,-1.8701177830660365,-1.189531257509192,4,3
mp-1212688,EuSi2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212688.cif,train,-0.9422624412500014,-7.661787509918213,-0.887467296330744,-0.8877306929349569,-0.9675902590481318,8,3
mp-1219228,Sm(Al3Fe)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219228.cif,train,-0.3462919207692301,-5.284351055438702,-0.4006004829111171,-0.4003964242076812,-0.3385275950063386,13,3
mp-979961,Yb2AgHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979961.cif,train,-0.484379730625001,-2.0379202365875244,-0.6133055537448353,-0.611831903090633,-0.1650338049037337,4,3
mp-555556,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555556.cif,train,-3.0219861043750007,-7.899014790852864,-3.179225450654104,-3.1770710642924778,-2.523879803261498,48,2
mp-1194542,Ce(Al4Co)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194542.cif,train,-0.4629078061363636,-5.026504863392223,-0.4936549973043735,-0.4934349909026823,-0.4267309578941729,44,3
mp-21765,Pd17Se15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21765.cif,train,-0.3749245365917986,-4.706894397735596,-0.4253253737388878,-0.4271256574995465,-0.9729560808560436,64,2
mp-570419,Zr3Al3C5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570419.cif,train,-0.7047076563636355,-8.070764715021307,-0.5663830722663619,-0.5657928804265984,-0.3868518330195842,22,3
mp-1204502,Pr(TiAl10)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204502.cif,train,-0.2417978143478256,-4.383717412533968,-0.2436956760666904,-0.2447244917913069,-0.5566524971281156,46,3
mp-1224087,La3InPb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224087.cif,train,-0.7269207556250024,-4.603736877441406,-0.6204140413288441,-0.6200292876713203,-0.503375315475745,16,3
mp-2694,LaAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2694.cif,train,-0.544782338333332,-4.640459060668945,-0.5563305356831734,-0.5572533495840313,-0.8370425212578396,6,2
mp-11523,Ni3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11523.cif,train,-0.0731970674999988,-5.463359355926514,-0.1532930362211404,-0.1532094133010435,-0.1278556691431542,4,2
mp-669326,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-669326.cif,train,-0.7184627764814835,-1.9035089280870223,-0.6934851922546916,-0.6935160014557109,-0.7028570840173991,27,2
mp-640095,La3Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640095.cif,train,-0.033744761874999,-5.573944091796875,-0.2072095235877329,-0.2101599105884153,-1.10469166210864,16,2
mp-13775,Gd2Si2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13775.cif,train,-3.4603671676136374,-9.879755193536932,-3.5626808645291224,-3.559332188454909,-2.5440426439887323,44,3
mp-5448,Pr3SbO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5448.cif,train,-3.114813547386363,-7.654891274192116,-3.252091241528402,-3.2495875014474693,-2.4904752224752347,22,3
mp-639690,PuS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639690.cif,train,-1.790825179791663,-8.915245056152344,-1.7045277150461136,-1.7039938148697529,-1.5421199116315942,6,2
mp-862963,PmSnPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862963.cif,train,-0.8273596768749982,-5.584165573120117,-0.8018252237908534,-0.8006152605975867,-0.4337649137486277,4,3
mp-19202,MgCr2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19202.cif,train,-2.629096529999999,-7.465129307338169,-2.106068859515143,-2.1053317772966844,-1.88185484097093,14,3
mp-1185331,LiDy2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185331.cif,train,-0.5220064766666681,-5.100916385650635,-0.5977852472987362,-0.5989853294627121,-0.9628398339367868,4,3
mp-972454,Sm2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972454.cif,train,-0.0746013250000009,-3.740233421325684,-0.1379363247447167,-0.1401277789943948,-0.8045577022168149,6,2
mp-1198354,CeGe3Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198354.cif,train,-0.6207976590000015,-6.411802673339844,-0.623807137526093,-0.62380350402288,-0.622701857366612,40,3
mp-1216531,TmAlGa,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216531.cif,train,-0.627443443333334,-4.286387125651042,-0.5822752269117131,-0.5825673539860885,-0.671137749477475,3,3
mp-820,HgSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-820.cif,train,-0.2355063282812501,-2.095556259155273,-0.3063134213304579,-0.3073016992060529,-0.6069389802927784,2,2
mp-11818,BaZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11818.cif,train,-0.5517626933333327,-3.093556404113769,-0.5242844763240702,-0.5246859810649926,-0.64641873648644,6,3
mp-1095690,Tm2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095690.cif,train,-0.7643416283333361,-4.737253824869792,-0.7498526556056548,-0.7504377579357664,-0.927835710159855,12,2
mp-33332,Co5SbO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-33332.cif,train,-1.3364264735714275,-6.117503574916294,-0.8053754123228494,-0.8087753324914742,-1.8396016419656167,14,3
mp-31417,Nd3TaO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31417.cif,train,-3.61417355146212,-8.833688909357244,-3.722751768443248,-3.71882231763841,-2.527446911588145,22,3
mp-1198419,K2Cd3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198419.cif,train,-1.0068323531944448,-2.943218019273546,-0.9657422174904488,-0.9650944829576248,-0.7687069900582645,36,3
mp-1185959,MgS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185959.cif,train,-0.9864870235416656,-4.115371068318685,-0.9913309328961616,-0.9918482598587186,-1.1486973084127745,6,2
mp-862486,Sc2AlOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862486.cif,train,-0.531385472500002,-7.392328262329102,-0.5219638553661294,-0.5224783885039574,-0.6784803736301183,4,3
mp-1095653,Yb3(CuGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095653.cif,train,-0.6793754077272741,-4.06921421397816,-0.5395658412492081,-0.5385822029846006,-0.2403516117153642,11,3
mp-1023929,WSeS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1023929.cif,train,-0.7217615789583363,-7.533223470052083,-1.1511545235166567,-1.1504326740540805,-0.931574177213794,6,3
mp-567530,KMnCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567530.cif,train,-1.8529322816465523,-4.6097251892089846,-1.7371701917345597,-1.736045050944993,-1.3949121212823952,20,3
mp-1212853,DyAl3Ni2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212853.cif,train,-0.6962236786111097,-5.222058614095052,-0.7011323525257787,-0.7004101046157798,-0.4814308019585236,18,3
mp-1106373,Sm5Si3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106373.cif,train,-0.6997544675,-5.589290142059326,-0.6563462093813177,-0.6577287282092108,-1.0768964470062907,16,2
mp-27899,Cd3AsCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27899.cif,train,-0.8830979771428551,-2.5881456647600447,-0.8506752485976228,-0.8508501634963563,-0.9038828438592904,28,3
mp-1095577,Tm4B3C4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095577.cif,train,-0.6748960070454576,-7.312393188476562,-0.5493157022436597,-0.5493803125447831,-0.5689695955242297,11,3
mp-977273,MgRh5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977273.cif,train,-0.122993734166665,-6.503795623779297,-0.1499280302047729,-0.1510559374041102,-0.493027618518749,6,2
mp-3744,NaNbO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3744.cif,train,-2.417276965625,-7.512202739715576,-2.49906226888006,-2.497376761533377,-1.9863455515044952,8,3
mp-1106249,Ba4Co(ReO6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106249.cif,train,-2.3916847015789484,-7.305613467567845,-2.497073334440638,-2.4966849171808763,-2.378920172549794,19,4
mp-7310,ZrPbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7310.cif,train,-3.510055982500001,-6.148014545440674,-3.557682105857519,-3.555839203019164,-2.9970870449192084,16,3
mp-11753,Lu7(TePd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11753.cif,train,-0.9277989615151486,-5.22891582142223,-0.936883017311585,-0.9373174776075645,-1.069042071522151,11,3
mp-971769,Tm,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971769.cif,train,0.0295789924999994,-4.460418701171875,-0.0976521089372646,-0.1013348966035811,-1.2179241782402683,4,1
mp-5832,Li2Ge7O15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5832.cif,train,-1.8815275090451389,-6.307844797770183,-2.0954295382862105,-2.096120888623924,-2.305732315316768,96,3
mp-27564,Na4B2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27564.cif,train,-2.283980574886364,-6.025825500488281,-2.3988440996390863,-2.397096591662378,-1.867267328307139,22,3
mp-22174,Zr3NiSb7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22174.cif,train,-0.5564992438636357,-5.984119068492543,-0.5620347495510423,-0.5620548382343582,-0.5681455527990896,44,3
mp-29412,Ta3Br7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29412.cif,train,-1.0362352004500024,-5.588790893554688,-1.027718092889553,-1.0290190598966698,-1.423460973884077,40,2
mp-862944,Er2CuRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862944.cif,train,-0.4059071404166694,-6.004225254058838,-0.4348160284122375,-0.4353289872347332,-0.5908536536063917,4,3
mp-1521324,SrHfZrSnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1521324.cif,train,-3.094886788750003,-8.20037384033203,-3.202403507875242,-3.199844219723768,-2.4238902474993864,10,5
mp-768502,Lu2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768502.cif,train,-3.354847044259259,-8.10981920030382,-2.9096536716795907,-2.9083025870378583,-2.4986654408835336,36,3
mp-1210931,LiFeCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210931.cif,train,-1.3419258381944452,-4.064313888549805,-1.2843217090745176,-1.284692728260425,-1.397182527790425,24,3
mp-1226791,CaAl3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226791.cif,train,-0.550265749999997,-3.791074752807617,-0.524211480164166,-0.5243701039701927,-0.5724634662912506,5,3
mp-1192783,V4P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192783.cif,train,-0.9007396030612236,-8.355243137904576,-1.1805642444930768,-1.1788950483187142,-0.6728092442825461,28,2
mp-1184973,Li2TlSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184973.cif,train,-0.4817136783333353,-2.9950528144836426,-0.4956269421623456,-0.4952540576800794,-0.3821987165013204,4,3
mp-1604,Pt3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1604.cif,train,-0.5765184700000004,-5.849010467529297,-0.8186060909413566,-0.8234569928842088,-2.294208392737888,14,2
mp-1078684,ErCdGa,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078684.cif,train,-0.577969326666666,-3.3270901574028864,-0.5365276522084979,-0.5364099912783828,-0.5007362176815929,9,3
mp-542461,Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542461.cif,train,0.0035756384374998,-3.471611738204956,-0.2127391330072425,-0.2167320852994487,-1.427360591608321,32,1
mp-568144,Dy5In3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568144.cif,train,-0.5358912593750027,-4.290585041046143,-0.5051387119440562,-0.50621128069377,-0.8314048238083038,16,2
mp-9143,LiPF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9143.cif,train,-2.922815228080357,-5.017531871795654,-3.04983542715575,-3.049880620480608,-3.0635828446472155,8,3
mp-1525363,CaSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1525363.cif,train,-0.6974461183333341,-4.024384180704753,-0.6741444151106171,-0.6739728363833333,-0.6219516542810748,6,2
mp-14780,Na6MnSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14780.cif,train,-1.248127843248431,-3.799183238636364,-1.1874151029850015,-1.186346534599361,-0.8623658671878793,22,3
mp-643367,YCBr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643367.cif,train,-1.2995987308333337,-6.857513427734375,-1.201210201883108,-1.200436542767358,-0.9658698083977854,6,3
mp-23778,H4CN2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23778.cif,train,-0.5535137276562496,-6.08116340637207,-0.6368007717268229,-0.6368073422914318,-0.6387994804924161,16,4
mp-12003,Al9Ir2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12003.cif,train,-0.5658966736363621,-5.189614382657138,-0.5421269937463356,-0.5419349919985086,-0.4837217271716,22,2
mp-4527,Li8SnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4527.cif,train,-2.075524596388888,-5.124833170572916,-2.174078156787012,-2.1726780714498783,-1.748184339425414,15,3
mp-1184983,Li2CdBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184983.cif,train,-0.3868662820833322,-2.5049586296081543,-0.3995573111402422,-0.3991780821513693,-0.2841991415986858,4,3
mp-1186708,Pr3Dy,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186708.cif,train,0.0373587925000009,-4.720494270324707,-0.0962568653875504,-0.0997516158457259,-1.1593296467150531,4,2
mp-22951,BaIF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22951.cif,train,-3.1403790725000014,-4.649227778116862,-3.1193029411992663,-3.1160916815199,-2.1424655962360264,6,3
mp-1219787,Rb2Bi4Se7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219787.cif,train,-0.7384862769951916,-3.865273108849159,-0.7556538716125476,-0.7558521996889738,-0.8159835524758836,26,3
mp-1078507,NdNiSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078507.cif,train,-0.7985670418749997,-5.420687675476074,-0.7857001498292844,-0.7847706024195995,-0.5029398892621996,8,3
mp-555077,Sn2IF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555077.cif,train,-1.9243089945833347,-4.3566945393880205,-2.061872963560916,-2.0621798710445844,-2.155231558451815,12,3
mp-504759,MoF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504759.cif,train,-2.631161137083333,-5.07822831471761,-2.1561895939672,-2.1594949701569783,-3.16165636518042,24,2
mp-676512,Na3AlF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676512.cif,train,-3.3904144030000003,-5.014436721801758,-3.4252890016473376,-3.42232918034832,-2.524937031397964,10,3
mp-559613,K6Se2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559613.cif,train,-1.5130532446691176,-4.774944529813879,-1.7407374799981818,-1.7423203914556575,-2.222245417634886,68,3
mp-755084,Na6MgO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755084.cif,train,-1.656907345454545,-4.121280670166016,-1.744097455288424,-1.7434478297471925,-1.546486999494206,22,3
mp-1105647,Te6IrCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105647.cif,train,-0.4042717312500031,-3.6844127655029295,-0.5127553644943244,-0.5147205825096863,-1.110557641509465,20,3
mp-771691,CaPbI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771691.cif,train,-0.905418520937502,-2.6463868618011475,-0.9259303620709374,-0.9259833224015273,-0.9420404353410016,32,3
mp-5368,Li2GeF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5368.cif,train,-2.9507402529629627,-4.90127506962529,-3.039386141735391,-3.0384954104847006,-2.7684334201107346,27,3
mp-12627,Nb3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12627.cif,train,-1.238655362321428,-7.789821079799107,-1.207573014554793,-1.2077317254718185,-1.2558514991092666,14,2
mp-561681,CsSO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561681.cif,train,-1.7933373603124991,-5.622527313232422,-2.093835474427709,-2.0953396958280504,-2.5514065791210987,20,3
mp-1009839,TbAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009839.cif,train,-0.4442383449999987,-4.580681800842285,-0.4651503860492862,-0.4663866764429274,-0.8412192021225133,2,2
mp-1195469,BaGeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195469.cif,train,-1.297134372937501,-4.918640518188477,-1.3003959351975265,-1.3008540818524068,-1.4397601743607864,40,3
mp-12716,LiTlPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12716.cif,train,-0.414281964166669,-4.056970119476318,-0.4297165628841664,-0.4295998717993869,-0.3942201469017585,4,3
mp-1212167,In5CuSe8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212167.cif,train,-0.6505660094642849,-3.760778154645647,-0.6584249129723747,-0.659009751947651,-0.8363278572650202,14,3
mp-975298,RbNa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975298.cif,train,0.0618059446874994,-1.1798245906829834,-0.0567576904553819,-0.0586324770275616,-0.6270515067216953,4,2
mp-186,Na4Si23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-186.cif,train,0.0056584549999993,-4.813626889829282,0.0463276507163152,0.0436047709613012,-0.7819487567256641,54,2
mp-1186250,Nd2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186250.cif,train,-0.0653027099999974,-3.763697942097982,-0.1222749646144083,-0.1243360328524829,-0.7492340481245202,3,2
mp-17727,MnB2F8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17727.cif,train,-3.004757354725706,-6.053266351873225,-3.0235937927633434,-3.023271937378605,-2.92568817600528,44,3
mp-1206088,YSi2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206088.cif,train,-0.8689662412500017,-6.611572742462158,-0.8392530856411566,-0.8389958837045093,-0.7610144870933073,8,3
mp-775218,MnNb3(PO4)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-775218.cif,train,-2.520264182127644,-7.846094468060662,-2.684560504161655,-2.6842196283646063,-2.580869042925563,34,4
mp-1215093,Cs2TeH6SeO10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215093.cif,train,-1.2471456942031238,-5.058549499511718,-1.4647830423706254,-1.4661548817963812,-1.8820846984666868,80,5
mp-980060,TbAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980060.cif,train,-0.2232956687499978,-3.503918170928955,-0.2101675287700004,-0.2094967191327823,-0.0061130547029628,4,2
mp-2033990,CsLi2Br3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2033990.cif,train,-1.8476899926388888,-3.228320757548014,-1.8082661419424573,-1.8064416508563197,-1.2532717763681491,6,3
mp-2850,B2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2850.cif,train,-0.234607971666667,-8.407210032145182,-0.1999300034806079,-0.200370344160671,-0.3338778195306482,6,2
mp-1105839,Sm(CoB)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105839.cif,train,-0.4190203444444446,-7.135711669921875,-0.4718609592076372,-0.471215096048696,-0.2753949874781156,18,3
mp-1223029,LaThPb6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223029.cif,train,-0.4316673168749929,-4.662806510925293,-0.358027631247177,-0.3574292030795201,-0.175990972494608,8,3
mp-1210340,Na3MnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210340.cif,train,-1.874482193997844,-5.339681625366211,-1.6625349372679992,-1.663444486525277,-1.939211933310183,32,3
mp-20497,SrIn2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20497.cif,train,-0.525600147499997,-4.409419536590576,-0.5075968941050455,-0.5076704977193272,-0.529986475247389,8,3
mp-1186992,ScZnAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186992.cif,train,-0.6424809400000022,-4.142362117767334,-0.6418964306421526,-0.6413893100738255,-0.4876347517375352,4,3
