id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1080127,YbCdPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080127.cif,train,-0.2696607727777784,-2.420021692911784,-0.3939221816517442,-0.3898585620910992,0.0759192886096398,9,3
mp-27288,RuXeF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27288.cif,train,-1.4228679730555551,-3.77204344007704,-1.383360855183552,-1.384261198083931,-1.4874597812260903,36,3
mp-74,Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-74.cif,train,0.0,-7.3266520500183105,-0.0172877853394339,-0.0216901979931511,-0.526300994635767,1,1
mp-1219714,PrPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219714.cif,train,-3.949257724444441,-9.303050994873049,-4.055799013177767,-4.044121987811695,-2.705684740812041,6,3
mp-1217402,TbZnSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217402.cif,train,-0.7279659399999995,-4.410594940185547,-0.6485470470258843,-0.6482452465267317,-0.6136524442890384,3,3
mp-977376,TbCdAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977376.cif,train,-0.7376347049999978,-3.6911354064941406,-0.7121305459048486,-0.7095156667693692,-0.4097945030655839,4,3
mp-20777,SmCoGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20777.cif,train,-0.5976362666666665,-6.077694574991862,-0.6307455740740391,-0.6296549448341313,-0.5046454709672105,12,3
mp-13995,Hg2GeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13995.cif,train,-0.9888162435714248,-4.44116565159389,-1.211773819816603,-1.2180408322669587,-1.9363747082341964,14,3
mp-2482,CaC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2482.cif,train,-0.1351009733333323,-6.79307746887207,-0.0268170759450399,-0.0281354534739106,-0.1792497599798537,3,2
mp-19421,FeWO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19421.cif,train,-2.0309332508333333,-7.274932861328125,-1.148264384694574,-1.1565853756738944,-2.1103491904757767,12,3
mp-1209214,RbHg5Cl11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209214.cif,train,-0.8791688144852969,-2.098777546602137,-0.9161216919582768,-0.919228269578201,-1.2753086125473203,17,3
mp-568024,ICl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568024.cif,train,-0.1408061468749988,-1.8117036819458008,-0.340706911874431,-0.3515122420077192,-1.5900345422630724,16,2
mp-2183,ThSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2183.cif,train,-1.7221457395312427,-6.994843006134033,-1.7018517271194291,-1.7001723769911117,-1.507682877993908,2,2
mp-1102145,EuMgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102145.cif,train,-0.6715417225000001,-5.871481577555339,-0.5176112856373551,-0.5180367712210865,-0.5668065336809135,12,3
mp-2245,Si3N4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2245.cif,train,-1.317403839285715,-8.17877905709403,-1.1863016239941049,-1.183745425710498,-0.8907503446660943,28,2
mp-7650,RbScO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7650.cif,train,-2.9378651546875005,-6.956547260284424,-3.010806434688917,-3.0042398425774453,-2.251567719983367,8,3
mp-35249,Sm2Hf2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35249.cif,train,-3.900995016022728,-9.373690518465908,-3.97725524843696,-3.965640121525945,-2.634297763436213,22,3
mp-1094352,Sr2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094352.cif,train,0.0295072066666672,-1.6597436269124348,-0.0156665223403875,-0.0214806405104948,-0.6879031302609631,6,2
mp-983123,HfMgAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983123.cif,train,-0.6103798637499978,-5.094099521636963,-0.582504605283189,-0.5812970295770841,-0.4428829855072759,4,3
mp-1212902,Dy4MgNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212902.cif,train,-0.2053963645833363,-4.506567319234212,-0.3495846443118529,-0.3550510461229388,-0.9816177925032068,24,3
mp-1077994,SiSnPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077994.cif,train,-0.6069857621428574,-5.656219482421875,-0.5849721027772814,-0.5844116706941094,-0.5201741486356908,7,3
mp-985439,BaPAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-985439.cif,train,-0.9862206626587284,-4.411038716634114,-0.934916924860838,-0.9339219159433724,-0.8198725793620438,6,3
mp-28189,FeSeCl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28189.cif,train,-0.6434558490625003,-3.283039304945204,-0.7366409119046176,-0.7449076832531478,-1.6924567668971102,18,3
mp-7066,ScNiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7066.cif,train,-0.8444948208333329,-6.394211451212565,-0.8732282708628478,-0.8713848994638251,-0.660095049252959,12,3
mp-540822,Cs3Zr2I9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540822.cif,train,-1.4329357491071408,-3.612366267613002,-1.3731363917221788,-1.3702048967346672,-1.03419277398302,28,3
mp-30473,Ca3Ga5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30473.cif,train,-0.5845816343750005,-3.1558005809783936,-0.565597078946082,-0.5655310653614132,-0.5579644944445172,16,2
mp-867770,BaHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867770.cif,train,-0.4627769431250002,-1.1299149990081787,-0.4286491624986164,-0.4263199096593171,-0.1593376380569432,8,2
mp-1070369,NdSi3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1070369.cif,train,-0.8632822704999995,-6.786660766601562,-0.7778505785182199,-0.7778759798488677,-0.7807875164793349,5,3
mp-861639,Ti2CoIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861639.cif,train,-0.744252443333334,-8.585036277770996,-0.64382931929969,-0.6443362091292819,-0.7024366419682013,4,3
mp-1212757,EuCoO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212757.cif,train,-2.2160596802500008,-7.873291778564453,-1.7858284988193225,-1.7904545435533912,-2.3206983671521617,20,3
mp-1541,BeSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1541.cif,train,-0.94445435578125,-4.410921096801758,-0.9037779448026892,-0.9044028391620847,-0.976029118957906,2,2
mp-12904,HoAgTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12904.cif,train,-1.0770725912500012,-4.329969882965088,-0.978602433736008,-0.9755172656782848,-0.6218909171637828,8,3
mp-22730,Na2MoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22730.cif,train,-2.230709502857142,-6.021059308733259,-1.683160872112417,-1.6858486422128456,-1.9939246719386536,14,3
mp-20450,YCrB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20450.cif,train,-0.6550159745833355,-7.789577484130859,-0.7443146606933428,-0.742970801429224,-0.5889357422045688,24,3
mp-569175,ZrCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569175.cif,train,-2.006411403,-4.953839111328125,-1.9851377046614864,-1.9837722563950564,-1.827262635036482,10,2
mp-1187461,Ti2VOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187461.cif,train,-0.4970073458333353,-9.384336471557615,-0.5315128030509886,-0.5330110040557425,-0.7047369329960453,8,3
mp-865802,LuRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865802.cif,train,-0.6454291841666624,-7.233420372009277,-0.6584261210457534,-0.6592822805193856,-0.7574164964650245,4,2
mp-510437,In3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510437.cif,train,-0.5448833180000008,-4.1788372039794925,-0.5168782426060101,-0.515422356886611,-0.34854666610695,5,2
mp-1181961,Cr5S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1181961.cif,train,-0.951123888653847,-6.908810542179988,-1.0044543181737593,-1.004305731210481,-0.9872744822544454,26,2
mp-1216633,URu2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216633.cif,train,-0.4926142037499943,-9.741903305053713,-0.54429629488512,-0.5454655061034588,-0.6794821580481816,4,3
mp-28627,K4Br2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28627.cif,train,-1.6484984412500003,-3.2636312757219588,-1.6509089355782094,-1.648325295264338,-1.35218476969987,7,3
mp-1079103,LaCuSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079103.cif,train,-0.8306767975000007,-5.052478790283203,-0.7905113475335082,-0.7877913081671659,-0.4760165293090679,8,3
mp-984744,Ca3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984744.cif,train,-0.2705182374999992,-2.312744140625,-0.3160045615237008,-0.3185330061398472,-0.6083469223668045,8,2
mp-1223824,Hf2Fe3Si,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223824.cif,train,-0.4876083833333335,-9.027165730794271,-0.5609420324873913,-0.559615631328036,-0.4075816448900595,12,3
mp-984785,AcMg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984785.cif,train,-0.062820003125001,-2.2786543369293213,-0.041866285179553,-0.041684294510544,-0.020824265320116,4,2
mp-188,AlPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-188.cif,train,-0.739235739999998,-6.160820960998535,-0.7691782031737269,-0.7695859179032416,-0.8163187597897381,4,2
mp-3344,CeAlRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3344.cif,train,-0.8916973124999998,-6.524898529052734,-0.9552035279811903,-0.955688821657196,-1.011313872673477,24,3
mp-964,Cr3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-964.cif,train,-0.9933896458928574,-7.143410818917411,-1.009572498472762,-1.0086180137737282,-0.8992136207170516,14,2
mp-1080495,ZrGaPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080495.cif,train,-1.0829755205555531,-6.844716389973958,-1.0382537093590694,-1.0359857879683414,-0.776033414186601,9,3
mp-7186,NdAl3Ni2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7186.cif,train,-0.6288280029166676,-5.195964177449544,-0.6674867716658781,-0.665719916915708,-0.4632005137693719,6,3
mp-1097015,KSnI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1097015.cif,train,-1.0010889242499983,-2.8381420135498048,-1.0073373176292462,-1.0061351594843917,-0.8683420839867205,20,3
mp-29950,Nb3Cl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29950.cif,train,-1.4542076809090905,-5.360973358154297,-1.4153390718760877,-1.4171883751920014,-1.6291581501500594,22,2
mp-8932,Cs2SiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8932.cif,train,-0.5966127281904761,-4.070287322998047,-0.5062537497073043,-0.5079405166402724,-0.701280140330316,10,3
mp-1186117,NiPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186117.cif,train,-0.0904060874999999,-6.042923927307129,-0.1636204221382247,-0.1684001052486632,-0.7162541779525552,4,2
mp-982596,TbSc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-982596.cif,train,0.069014227500002,-5.429670333862305,-0.0389673549828897,-0.0493293959274314,-1.2370412592057585,2,2
mp-984551,AcTlHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984551.cif,train,-0.4534742781250003,-2.161557197570801,-0.3980656169118375,-0.3940224241776828,0.0694140746339667,4,3
mp-865255,LuNbRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865255.cif,train,-0.4986545991666666,-8.723736763000488,-0.4421748748465273,-0.4429187643949026,-0.5281844419105841,4,3
mp-1066975,TmSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1066975.cif,train,-0.8853028925000039,-5.764273166656494,-0.829441746893747,-0.8309537924906998,-1.0042666082713976,4,2
mp-4449,Tl2SeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4449.cif,train,-0.9123421648660732,-4.824835096086774,-1.2103637298985357,-1.2173931102701756,-2.023110681122718,28,3
mp-1212952,Dy3CrS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212952.cif,train,-2.0475339881874985,-6.553089904785156,-1.9813879934958576,-1.9770523071751864,-1.480089777680064,40,3
mp-1187945,Yb3Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187945.cif,train,-0.029785966250003,-1.4115389585494995,-0.1067571421129098,-0.1063984122732835,-0.0652802881020336,4,2
mp-505334,Dy2Mn3Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505334.cif,train,-0.6244712793448286,-7.004621887207032,-0.8515606286384321,-0.8508189808390707,-0.7658102557837586,40,3
mp-1192694,RbU3TiTe9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192694.cif,train,-1.033909284851197,-5.798982892717634,-0.8950644406318569,-0.8974289449086177,-1.1684517863853632,28,4
mp-1226384,Gd(CuS)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226384.cif,train,-0.9921145540625004,-6.399115971156529,-0.9383747256234728,-0.936888068110208,-0.7664852705735367,14,3
mp-1682,ZrAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1682.cif,train,-1.3366156124999975,-7.745765686035156,-1.249334295621754,-1.2463955589007014,-0.9095533783549592,8,2
mp-8127,K2Mg(CO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8127.cif,train,-2.050995002272727,-6.608743840997869,-2.23223298832115,-2.2294116056314977,-1.9060207109913352,11,4
mp-1179959,Pb2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179959.cif,train,-1.0881636262500023,-5.407403182983399,-1.3195509787401862,-1.3248309766491353,-1.9300318427834111,10,2
mp-31293,Eu2Sn5Au2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31293.cif,train,-0.541210046666663,-5.755863189697266,-0.4778740802793164,-0.4786692921524951,-0.5698176074945548,18,3
mp-9934,BaMgSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9934.cif,train,-0.4292728749999999,-3.3643182118733725,-0.3766759111758939,-0.3792493716587417,-0.6742230705214569,6,3
mp-22326,Mg4As6Rh7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22326.cif,train,-0.6999003032352943,-5.685004739200368,-0.6865599603453179,-0.6843261398968625,-0.4282824645944028,17,3
mp-850194,TiNiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-850194.cif,train,-2.4737799935833324,-7.3289131164550785,-2.01980719816732,-2.022505693600172,-2.331811076174352,10,3
mp-18420,Er3CrS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18420.cif,train,-2.0260638484374995,-6.530498504638672,-1.9575925410577444,-1.953476568315457,-1.481697921509736,40,3
mp-558133,Rb2MnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558133.cif,train,-2.9819268285536404,-4.884161631266276,-2.808292401907205,-2.8079067350526765,-2.763701051939293,18,3
mp-1095130,DySiAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095130.cif,train,-0.6460753572222208,-4.881591373019749,-0.6147860775756833,-0.6151079133457396,-0.6519971868172831,9,3
mp-571146,SnICl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571146.cif,train,-0.8015298525000011,-3.201263109842936,-0.8661497680231753,-0.8684824687914565,-1.1358599469161226,12,3
mp-864733,MoI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864733.cif,train,-0.118848961874999,-3.825611114501953,-0.1727058263165042,-0.1769192566133464,-0.6598686268630789,8,2
mp-656887,Ni3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-656887.cif,train,-1.082332632142858,-4.844113486153739,0.0597674622101269,0.0421441058257734,-1.9778700555298427,14,2
mp-1187086,Sr2HgGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187086.cif,train,-0.6249877543750024,-2.638582229614258,-0.5723590574595896,-0.5727950177201349,-0.622765402527141,4,3
mp-1095499,CsAuCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095499.cif,train,-1.0770385750000009,-2.864304860432943,-1.1292809459877615,-1.1324454707301692,-1.495167795253197,12,3
mp-600051,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-600051.cif,train,-3.01622293875,-7.895938449435764,-3.177254101041841,-3.171731746171232,-2.5387515805684187,72,2
mp-27321,Na3(CuS)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27321.cif,train,-0.7516821051136356,-3.972444360906428,-0.7087098547095909,-0.7081697745834479,-0.6462650227708642,22,3
mp-23199,BaCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23199.cif,train,-2.8096570275,-4.404752095540364,-2.7325347243373246,-2.724523717887668,-1.8062907705373228,12,2
mp-1209109,RhF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209109.cif,train,-1.3787460021428577,-3.861719676426479,-1.601340348160833,-1.6166644423158836,-3.3731338984189345,28,2
mp-10711,VSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10711.cif,train,-0.4545473,-7.127572801378038,-0.6429994549975238,-0.6438222863988914,-0.7381363913261206,9,2
mp-1851,SnPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1851.cif,train,-0.5198586991666664,-5.329683939615886,-0.5176171542772314,-0.5167790858902537,-0.4207184960138658,12,2
mp-557211,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557211.cif,train,-3.0189881704166672,-7.8980712890625,-3.179386940668577,-3.173846139046508,-2.5387515805684187,72,2
mp-28481,Ti(ClO4)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28481.cif,train,-0.2753985981746027,-4.721431913829985,-0.7448907336066597,-0.7647033810451953,-3.0356571952300127,42,3
mp-20170,CeCrSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20170.cif,train,-1.523681554437499,-6.386093521118164,-1.4717506122896469,-1.4698124533328558,-1.2476579185046155,20,3
mp-8098,InGaO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8098.cif,train,-1.97654510925,-5.834417343139648,-2.10533383245991,-2.105694772998864,-2.147066290670931,10,3
mp-1207775,Y2(Ga3Rh)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207775.cif,train,-0.7697459692857141,-5.154556819370815,-0.7354257903837986,-0.733307332743875,-0.4904867065503318,28,3
mp-20819,ErGePd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20819.cif,train,-0.9493463077083356,-5.795017719268799,-0.9380755000633868,-0.9364938756735572,-0.7552058397450144,16,3
mp-1209518,Rb2SmBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209518.cif,train,-2.134451837187502,-3.727673292160034,-2.0797101650005,-2.0746601529635456,-1.4958205944149645,32,3
mp-1190025,Ba2US6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190025.cif,train,-1.7158293863194432,-5.87528822157118,-1.6584507903973176,-1.6589759974035223,-1.7191759710656085,18,3
mp-865734,Li5(Cu2P3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865734.cif,train,-0.5213463907460313,-4.339078267415364,-0.4810685011101312,-0.4802179189099282,-0.3827229779707902,15,3
mp-2751309,TmMn12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2751309.cif,train,-0.0926497956763927,-8.538097675030048,-0.4483831039578572,-0.4466825377951515,-0.2517612267757025,13,2
mp-764501,Na8FeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-764501.cif,train,-1.5128174515000004,-4.345270284016928,-1.3886998635558414,-1.391102389260347,-1.6664833008347055,30,3
mp-1095072,Sm(PIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095072.cif,train,-1.119617099190475,-7.647554779052735,-1.025890791102956,-1.0228052289172904,-0.669133704898369,10,3
mp-1184907,K3Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184907.cif,train,0.0669550671875001,-1.0255790948867798,-0.0030807345959011,-0.0068607626324501,-0.4401329497026776,4,2
mp-18014,Th7Fe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18014.cif,train,0.0741931075000024,-7.851081848144531,-0.1810328039553681,-0.1878229592126956,-0.9661202073914242,20,2
mp-23005,Bi4Te7Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23005.cif,train,-0.3112987533333324,-3.7013327280680337,-0.3250277509788128,-0.3254867964338563,-0.3781032390492268,12,3
mp-1185937,MgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185937.cif,train,-0.0490673374999985,-2.6929025650024414,-0.0082580027471577,-0.0061734671439728,0.2327589669752616,4,2
mp-558279,Tl2Te3O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558279.cif,train,-1.0775388580208347,-5.042634963989258,-1.37197127424324,-1.3784421015582842,-2.1201375270493794,24,3
mp-7260,P4S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7260.cif,train,-0.1730693312185849,-4.8380788167317705,-0.2848106255162062,-0.2936439995875028,-1.3061378927710292,18,2
mp-1106365,Th5Pb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106365.cif,train,-0.5008256922222168,-6.132250467936198,-0.4041176491252987,-0.4069336059405408,-0.7297025791435519,18,2
mp-21505,YAgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21505.cif,train,-0.5010530149999997,-4.7412842644585504,-0.4088445976228003,-0.4069983702789086,-0.1953811676067249,9,3
mp-1185898,MgIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185898.cif,train,-0.0553766733333323,-2.380451520284017,-0.0702666924010517,-0.0704469651167309,-0.0911100800569197,6,2
mp-1212556,K2CoBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212556.cif,train,-1.4264512632142856,-3.4101739610944475,-1.314443306735376,-1.313236598876653,-1.1749220287072233,28,3
mp-20721,NpTeAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20721.cif,train,-1.0771120487500052,-7.549150466918945,-1.0458468341950375,-1.0495676433816543,-1.476052081691713,6,3
mp-30438,Be2Cr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30438.cif,train,-0.2632140066666674,-5.89805793762207,-0.3557427854520707,-0.3546310274739888,-0.2271997476004543,12,2
