id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-619510,CsHg2Br5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-619510.cif,train,-0.9486671184375056,-2.029099702835083,-0.9662825465702544,-0.9676064234299364,-1.0534210075029398,16,3
mp-1078261,Ho2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078261.cif,train,-0.6063907430000001,-5.545602416992187,-0.6774234663250658,-0.678467903276256,-0.7461690054606179,10,3
mp-1078358,LiOsO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078358.cif,train,-1.5030962525833331,-6.925611877441407,-1.7132233884136268,-1.7173646762190895,-1.9858057234031097,10,3
mp-28171,K3IO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28171.cif,train,-1.4208011074999989,-3.2004554748535154,-1.441584558334796,-1.440922180882124,-1.3979864310919388,5,3
mp-777459,Li3FeF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-777459.cif,train,-2.9428110985000004,-5.019950103759766,-2.7953333893320327,-2.7897097768939814,-2.425183454957769,20,3
mp-1212232,Ho4Ga12Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212232.cif,train,-0.6433498017647072,-4.103817210477941,-0.6077821645636563,-0.6094566437911384,-0.7179975079916224,17,3
mp-23675,H4BrN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23675.cif,train,-0.5850794660416673,-4.462790171305339,-0.6028394953120229,-0.6024726273262235,-0.5786919989553375,12,3
mp-19815,Eu2VO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19815.cif,train,-3.132637903571429,-9.473687308175224,-2.919019611877335,-2.9144061089435533,-2.615355761105241,7,3
mp-1104054,Y(Ni2P)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104054.cif,train,-0.8472596901360541,-6.595378330775669,-0.9331573340918052,-0.9264063747984156,-0.4888046751980219,14,3
mp-1716,Rh2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1716.cif,train,-0.911465787749998,-6.551799774169922,-1.009335636912418,-1.0270747824535773,-2.176938068676443,20,2
mp-554229,CsAs3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554229.cif,train,-1.4652256193749988,-5.829433441162109,-1.737574320394521,-1.7491207811838976,-2.4975700972296893,24,3
mp-12082,Er(CrSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12082.cif,train,-0.419872512666663,-7.315653991699219,-0.7990898426337685,-0.7952336817172565,-0.5452747503029571,5,3
mp-11977,LiSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11977.cif,train,-0.4456761888888867,-3.489438056945801,-0.452632955383093,-0.451632451454631,-0.386779117209265,6,3
mp-17864,BaNa(B3O5)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17864.cif,train,-2.7004682355288474,-7.822436992938702,-2.883506456899126,-2.873375150089021,-2.216657062097082,52,4
mp-1193638,Nb4FeSe8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193638.cif,train,-0.9341795078846163,-6.691234295184795,-0.8922016845358538,-0.8946460123877902,-1.053088979660978,26,3
mp-29985,LiNb6Cl19,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29985.cif,train,-1.5077399807371792,-5.083225543682392,-1.4759428237797558,-1.4777997353824954,-1.5981659882439416,52,3
mp-568055,Nd(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568055.cif,train,-1.104269782690477,-7.832258605957032,-1.02054921729028,-1.0125857163797356,-0.4963862576395907,5,3
mp-1196961,Si,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196961.cif,train,0.1104590064999996,-5.346948623657227,0.1783481608441999,0.1641467509784338,-0.7563981410714316,40,1
mp-1101752,PrAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101752.cif,train,-1.7956634814930557,-6.084339777628581,-1.7113085744579486,-1.7023297365572967,-1.1203154545870064,12,3
mp-1025346,GaAsPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025346.cif,train,-0.5027677889285737,-5.283745356968471,-0.5120414439979735,-0.5129851592815715,-0.5741574155636949,7,3
mp-22023,Pb3SO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22023.cif,train,-1.4789474660312494,-5.826145935058594,-1.6982608754483373,-1.7043509790014235,-2.099115567224391,20,3
mp-1525632,F2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1525632.cif,train,0.0,-1.8372772932052608,-0.4255518332175625,-0.4758254449642933,-3.734594604914543,4,1
mp-22012,Tb(MnGe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22012.cif,train,-0.3429703682228102,-7.02893301156851,-0.7680022393364787,-0.762050884548751,-0.3762800841569965,13,3
mp-542382,ThTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542382.cif,train,-0.2587968891666605,-5.039786020914714,-0.1843643126164957,-0.1878280112928951,-0.4123472776397893,24,2
mp-1106155,Ca2MnReO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106155.cif,train,-2.4990514064482765,-7.587623596191406,-2.53223998983686,-2.526889484951055,-2.180066177330372,40,4
mp-1831,SrAu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1831.cif,train,-0.4843396300000033,-3.4533475240071616,-0.4462528855307175,-0.4456130791548762,-0.4041404016707187,6,2
mp-1183710,Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183710.cif,train,0.0106160199999987,-7.097220420837402,0.0229375691431119,0.0250095493605932,0.1593166937681795,4,1
mp-1025521,CeSi2Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025521.cif,train,-0.8734180162500031,-7.335629940032959,-0.8318644918133611,-0.8330166167924027,-0.9076981290144734,8,3
mp-9293,EuGeAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9293.cif,train,-0.8215126866666699,-6.793765385945638,-0.8148280097139189,-0.8174411940045401,-0.986829548644404,6,3
mp-556620,P2W2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556620.cif,train,-2.295592854146825,-7.33464609781901,-2.0494479996393578,-2.056438168632903,-2.509545601091588,30,3
mp-8966,K2Sn2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8966.cif,train,-0.8593273542013896,-3.7983105977376304,-0.8573725135857106,-0.8594432163955519,-0.9936675583852052,18,3
mp-554545,Bi2Os2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554545.cif,train,-1.1409082792045473,-6.937680331143466,-1.4140988548539897,-1.4223483361272526,-1.957085233375292,22,3
mp-9900,Ag2GeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9900.cif,train,-0.2844606589062503,-3.995112419128418,-0.2822724203583497,-0.2886070473413253,-0.6992218079413652,12,3
mp-1101862,NaBH4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101862.cif,train,-0.3854238495833335,-3.914534568786621,-0.3321540486197398,-0.3319774845723557,-0.320532484853803,12,3
mp-30218,Ti2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30218.cif,train,-1.128354833769843,-8.127581278483072,-1.0676183679791036,-1.070372757140822,-1.2489141060272997,9,2
mp-867850,ScMnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867850.cif,train,-0.8135678873706915,-8.173391342163086,-0.9070172564459762,-0.9014488423064052,-0.5405005110166888,4,3
mp-1104388,Y3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104388.cif,train,-0.7358642346666708,-6.684452819824219,-0.7705799418373802,-0.7732447048953395,-0.9459764297533804,15,2
mp-1102143,ErRe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102143.cif,train,-0.3274157586111149,-10.070491154988607,-0.2536457479964777,-0.2527916496876061,-0.1974284256849406,12,2
mp-1094853,LiMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094853.cif,train,-0.0088296433333332,-1.7723848819732666,-0.0684023734108194,-0.0700796318299721,-0.1788006450994126,4,2
mp-569688,Rb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569688.cif,train,0.0479455483653842,-0.9350969608013446,-0.039473283763179,-0.0528374000964735,-0.919108364996888,26,1
mp-1185131,LaPmMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185131.cif,train,-0.1158537956249965,-3.3256752490997314,-0.1398322539411203,-0.1432895450981739,-0.3673934717530961,4,3
mp-18971,Mn(PtO2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18971.cif,train,-0.960318608698276,-6.298261642456055,-1.0991521393883454,-1.1177433397023382,-2.322837386553309,10,3
mp-1215847,Yb2Al3Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215847.cif,train,-0.5223677200000006,-3.368558565775553,-0.3664248851815177,-0.3655265183103866,-0.307293776475197,6,3
mp-26965,Li2CrP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26965.cif,train,-2.45589137921131,-6.984146118164063,-2.5392893323809087,-2.5341496782454582,-2.2009938573798364,24,4
mp-505274,Na2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505274.cif,train,-1.9880364982589285,-5.594236646379743,-2.2157662142461025,-2.217518170594984,-2.3310811536577987,28,3
mp-8719,K2MnTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8719.cif,train,-1.1002064433965528,-4.289870071411133,-1.0383088433731196,-1.0328913238411994,-0.6817240820087422,10,3
mp-1195189,TbP4HO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195189.cif,train,-2.536680179758597,-7.263998243543837,-2.7242386422647487,-2.7206878138953554,-2.4905207425344766,72,4
mp-10708,PrRh3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10708.cif,train,-0.4077971123333327,-7.575544738769532,-0.392362457578205,-0.3928369465628609,-0.423593640108546,5,3
mp-980537,RbYbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980537.cif,train,-2.1327498265000004,-4.652262878417969,-1.591528859274011,-1.6019809728679926,-2.279493971296204,5,3
mp-20049,LiFeP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20049.cif,train,-0.5460545548809522,-5.907613118489583,-0.6958084500802428,-0.6919492725146403,-0.4417947998898506,6,3
mp-29355,NaTeF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29355.cif,train,-2.5122491057142864,-4.333029065813337,-2.7278907932616527,-2.730204048370143,-2.88015079269072,28,3
mp-1187974,ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187974.cif,train,-0.0101798649999995,-2.0811331272125244,-0.0182990665730544,-0.01568670483989,0.1536483310754949,2,2
mp-13545,BaIrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13545.cif,train,-2.6370737443750016,-5.190293788909912,-2.7989815856710347,-2.8029646003900206,-3.061146280179841,8,3
mp-1187531,TiZn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187531.cif,train,-0.211500660416668,-3.105184316635132,-0.199044788958945,-0.2016936805057811,-0.373396603390488,8,2
mp-542177,PuAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542177.cif,train,-0.3949671346875003,-6.6567230224609375,-0.4823692972996358,-0.4850537483804205,-0.659061664053542,12,2
mp-1196088,Cs3CoI4NO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196088.cif,train,-1.1432331020833313,-4.117790222167969,-1.0996011901542433,-1.10383835283755,-1.3784940737674969,48,5
mp-13675,CdPd3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13675.cif,train,-0.7695238218750013,-5.108405113220215,-0.8705595362807177,-0.8856423131282289,-1.863318002806163,16,3
mp-10638,ZrSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10638.cif,train,-0.8098091699999989,-7.043146133422852,-0.7597861436932467,-0.7572977151526574,-0.5959961117253434,12,2
mp-862896,PmCdRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862896.cif,train,-0.509528406874999,-5.56234884262085,-0.4951619541497916,-0.4925217193424016,-0.321379932102124,4,3
mp-31503,Mg9Sn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31503.cif,train,-0.206678852857144,-2.6271989004952565,-0.1126512957316228,-0.1088844769107399,0.1352832400708158,28,2
mp-1219672,Rb(Nb3Se4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219672.cif,train,-1.0592025795833326,-6.862223307291667,-0.9793091674209764,-0.9810654029427824,-1.0949057648583516,15,3
mp-745,ThMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-745.cif,train,0.0100707700000034,-3.52818234761556,0.014118160282758,0.0108473884752706,-0.2011662291089964,6,2
mp-17282,SrTh2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17282.cif,train,-2.139048075351564,-6.092414855957031,-2.012387118232027,-2.0018902335480746,-1.3214751431037626,32,3
mp-568664,CaAgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568664.cif,train,-0.6397542166666644,-3.4676783879597983,-0.57745711931419,-0.5714400092107157,-0.1814069052424139,6,3
mp-2988,Li2GaRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2988.cif,train,-0.5065671233333333,-4.035497188568115,-0.5679938652745693,-0.5678579034508751,-0.5590447670484022,4,3
mp-1217780,Ta2Co3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217780.cif,train,-0.2280275932777821,-8.607147216796875,-0.3326492741105795,-0.329766767216646,-0.1429207411820176,12,3
mp-2740875,K2CoO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2740875.cif,train,-1.3148836094999994,-4.629137420654297,-1.0536768631749052,-1.0628121600973586,-1.6549682205739609,20,3
mp-776152,V2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776152.cif,train,-2.411709626249999,-7.419576917375837,-1.890870863130857,-1.900377419272675,-2.516598750820398,28,2
mp-972411,Tb3Yb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972411.cif,train,0.0363021212500029,-3.750234603881836,-0.0190086694395192,-0.0314202110925929,-0.8359446476937735,4,2
mp-1208951,Sr(AuF6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208951.cif,train,-1.5416492216666673,-3.4483907063802084,-1.7695001689978491,-1.7897565643537725,-3.1027896682851592,60,3
mp-7228,ReO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7228.cif,train,-1.5699029758333296,-8.87590217590332,-1.79740514287983,-1.801528494395579,-2.06880689927379,12,2
mp-867324,Tb2Ni12As7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867324.cif,train,-0.5583178136904778,-5.8286114647274925,-0.6944411509614179,-0.6908896558717048,-0.4606793672541244,21,3
mp-9798,Rb(SbSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9798.cif,train,-0.5853796932142866,-3.808539254324777,-0.6506955196489583,-0.6559326809832768,-0.9954089837390668,14,3
mp-17113,Sm2Ru2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17113.cif,train,-2.426044301477276,-7.794604908336293,-2.495143292651753,-2.493159780449816,-2.364587192018654,22,3
mp-28034,Cu2P7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28034.cif,train,-0.1393508239814814,-5.215808868408203,-0.1102537898652507,-0.1177295323457343,-0.6023121632049786,36,2
mp-707424,Al2H12(SeO5)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707424.cif,train,-1.366535848076173,-5.433182716369629,-1.5742994716213152,-1.577453520200505,-1.7819010600087526,64,4
mp-865280,NbAlFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865280.cif,train,-0.1968070625000013,-8.063490867614746,-0.3323942474176835,-0.3301592531149637,-0.1852854266019077,4,3
mp-504636,K2MnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504636.cif,train,-1.828879895997536,-5.530945369175503,-1.5873814048956794,-1.5964667931014551,-2.1853877371606663,28,3
mp-22946,CrClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22946.cif,train,-1.9656093070833347,-6.379080454508464,-1.5327811126243356,-1.535163834471429,-1.689613459279803,6,3
mp-1195170,Ni5H2Se6(ClO4)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195170.cif,train,-0.950610086875,-4.746202411073627,-0.7912578885754398,-0.8115516289040627,-2.1270054589594567,66,5
mp-29168,Rb3BiSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29168.cif,train,-1.1156592847767846,-3.410191399710519,-1.0751894118855685,-1.0733138775439013,-0.9517404862813944,28,3
mp-580748,Re3Se4Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-580748.cif,train,-0.5602605907812475,-7.123936176300049,-0.59758713367368,-0.5995526117896093,-0.726956218695853,16,3
mp-677242,K2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-677242.cif,train,-2.0366937964732137,-5.599059513636997,-2.254820554155809,-2.256566113358466,-2.3697144291219097,14,3
mp-1188077,Zr7Cu10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188077.cif,train,-0.186065317058826,-6.093886431525736,-0.1833314695046466,-0.1828521187782845,-0.151780283881329,34,2
mp-28774,KSnF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28774.cif,train,-2.6867468415000006,-4.67247200012207,-2.804142685139075,-2.798918015811176,-2.460251453272384,40,3
mp-569561,TeCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569561.cif,train,-0.6397680984999994,-2.702747917175293,-0.8043782872468288,-0.8175816103461742,-1.673429850209332,40,2
mp-1079832,ScTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079832.cif,train,-1.3133828887500023,-5.891787052154541,-1.2420350932219852,-1.2377849619581367,-0.9622886089573808,8,2
mp-1025246,Er2B4C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025246.cif,train,-0.6848635952380968,-7.026450565883091,-0.630135062773526,-0.6322404158221389,-0.7687108094785731,7,3
mp-1197171,KP2H5O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197171.cif,train,-1.8143518984970248,-5.97187614440918,-1.990911598618244,-1.989319198733721,-1.8860987724769165,64,4
mp-7192,Sc2Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7192.cif,train,-0.8804195516666672,-6.3763987223307295,-0.8302406249652465,-0.831099581400295,-0.8867777123912914,6,2
mp-15753,Ba3(LiAs)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15753.cif,train,-1.0833800037878776,-3.839822248979048,-1.078868557203405,-1.0769934994143986,-0.9554509986178976,11,3
mp-555476,Na3OsO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555476.cif,train,-1.5355729289351845,-5.8335316975911455,-1.7845082502953966,-1.7879972079488509,-2.0141537780938528,27,3
mp-1226885,Ce2CuSi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226885.cif,train,-0.6727312741666674,-6.02897834777832,-0.6935095842635821,-0.6991203296297757,-1.0628125993596949,6,3
mp-1080033,SiNiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080033.cif,train,-0.6026285038888912,-6.080888960096571,-0.6406466698681896,-0.6380368181746912,-0.4688644847118828,9,3
mp-1975297,Na2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1975297.cif,train,-1.2925225112499998,-3.654417037963867,-1.439671622574609,-1.4421730811642917,-1.6043193010936694,6,2
mp-10464,CaF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10464.cif,train,-4.187612778333334,-5.798834482828776,-4.230103460786811,-4.208800396828255,-2.8279215335729075,12,2
mp-1025383,TlPPt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025383.cif,train,-0.2866947254251743,-5.669400896344866,-0.3387200468952649,-0.3451937515309531,-0.764823618659819,7,3
mp-8755,KNaTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8755.cif,train,-1.2132642754166671,-2.8595431645711265,-1.1250817822992327,-1.119911922533423,-0.7847981524910392,12,3
mp-1186432,Pm2AlCd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186432.cif,train,-0.399994378749998,-3.878340482711792,-0.3767802785110259,-0.3765983268893453,-0.3648041009973295,4,3
mp-17426,Er2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17426.cif,train,-3.338283467129631,-8.10885959201389,-3.0857163662024947,-3.0773037846977056,-2.531994621284295,36,3
mp-1191072,BaGa4Se7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191072.cif,train,-1.023281365286458,-4.072197278340657,-1.0209266072662824,-1.021264198691461,-1.043147100810805,24,3
mp-1226644,CeAl2Cu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226644.cif,train,-0.3980936016666684,-4.648127555847168,-0.4006075432854015,-0.3997767360678761,-0.3459232561953116,6,3
mp-757063,LiNi2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757063.cif,train,-1.4423588042361122,-4.918715476989746,-0.5768846686449374,-0.5959130405146267,-1.8293448401925,24,3
mp-752561,SbO2F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752561.cif,train,-1.7313593606249995,-5.491265296936035,-1.9364594305659728,-1.947912685516477,-2.6903203367067805,8,3
mp-1183727,CeMgCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183727.cif,train,-0.3332300362499971,-2.5728578567504883,-0.2717418370808713,-0.2739830789440933,-0.4192618765096853,4,3
mp-1192175,RhSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192175.cif,train,-0.5162596327083335,-5.208041826883952,-0.5981858267488152,-0.6048750208239708,-1.0384730576403054,24,2
mp-1186671,PmY3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186671.cif,train,0.0732382531249982,-6.009393692016602,-0.0416100117873003,-0.0569913501303833,-1.0540199957683771,4,2
mp-862698,Ac2SiAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862698.cif,train,-0.6415023025000011,-4.797460556030273,-0.5725713707649973,-0.572350123100426,-0.5580087014080362,4,3
mp-3808,K2UO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3808.cif,train,-2.8960439853571427,-7.422999245779855,-3.096470389274394,-3.087827996237208,-2.527622295488442,7,3
