id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1205905,Dy2Ge2Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205905.cif,train,-0.8856810350000017,-6.343665695190429,-0.8399235415220954,-0.839445040061209,-0.6992920500927816,10,3
mp-22303,Rb3InS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22303.cif,train,-1.252921764598213,-3.625020980834961,-1.2012619392505792,-1.2008595435317506,-1.0829979114351362,14,3
mp-35659,HgPbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35659.cif,train,-1.854256394687504,-3.629018545150757,-2.0607506342503026,-2.0633445502264607,-2.823102062929651,8,3
mp-675920,Ti6AgS12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675920.cif,train,-1.398557000986841,-6.462968926680715,-1.367752592499181,-1.368110361704776,-1.4729008962696506,19,3
mp-1187593,Tl3As,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187593.cif,train,0.0183768081249979,-2.8947594165802,0.021837150279484,0.0220722357344191,0.0909287222810023,8,2
mp-752643,NaTi2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752643.cif,train,-2.9935670990476178,-8.005299704415458,-3.100969812268019,-3.098458814560715,-2.3629880475603144,14,3
mp-20131,YIn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20131.cif,train,-0.5224845400000007,-4.094142913818359,-0.5104645963427679,-0.5100904111697124,-0.4004916427482847,4,2
mp-11344,PrO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11344.cif,train,-2.9451764052083327,-7.565209865570068,-3.06826485437501,-3.065534633856494,-2.265853545739313,2,2
mp-4903,Tm(CuSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4903.cif,train,-0.6090682219999991,-5.272228622436524,-0.5555151222606716,-0.5552130073809654,-0.4667236146319175,5,3
mp-866171,YMgAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866171.cif,train,-0.819411396250004,-4.429581642150879,-0.8069829826128627,-0.8059377316153444,-0.4997839065425973,4,3
mp-1279798,NaNiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1279798.cif,train,-1.4147404918749995,-4.584224700927734,-0.6965430293490122,-0.700543512875508,-1.8722844025719845,16,3
mp-1009730,Ca2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009730.cif,train,-0.7492195833333355,-3.2903963724772134,-0.68106992691642,-0.6816257611707641,-0.8444295121127847,3,2
mp-31348,Sc2In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31348.cif,train,-0.4704107750000001,-5.509911219278972,-0.4404379482458846,-0.4419448759570752,-0.8833237256147192,6,2
mp-10194,LuSbPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10194.cif,train,-1.3663540288888878,-6.106492360432942,-1.2940285554410922,-1.2925104505355869,-0.8478578027088635,3,3
mp-31423,Ho3(CuSi)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31423.cif,train,-0.6841016795454545,-5.35019961270419,-0.6392871111006775,-0.638877593914918,-0.5189300854615725,11,3
mp-1186901,Re,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186901.cif,train,0.0,-12.42547607421875,0.0986239258730616,0.0995959378648043,0.3842980716322592,4,1
mp-866194,Li2MgCd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866194.cif,train,-0.1784354370833334,-1.7567024230957031,-0.2421734882017681,-0.2423983434549068,-0.3082584057711419,4,3
mp-980429,Sm3Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980429.cif,train,-0.2221425468749984,-3.77199649810791,-0.2559956576333553,-0.2586411573577285,-1.0335075404296723,8,2
mp-550306,YCu2Bi2(SeO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-550306.cif,train,-1.555706497556819,-5.865324540571733,-1.649086326530207,-1.6486372876509965,-1.5171138824528263,11,5
mp-1202511,Cs2Mo4O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1202511.cif,train,-2.215293987828946,-6.658773723401521,-1.427708581233822,-1.4308679572765255,-2.356248619545421,38,3
mp-1183078,Ac2MgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183078.cif,train,-0.3580346849999998,-3.659821033477783,-0.3024974875977504,-0.3024063461462853,-0.2757110317456777,4,3
mp-1202575,Ho2Nb3Ge4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1202575.cif,train,-0.8241112138888853,-7.176265292697483,-0.715377570565769,-0.7151212090864725,-0.6400329788996839,36,3
mp-18112,Sr2Ge2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18112.cif,train,-1.2311043461458364,-4.403148651123047,-1.2115816172015617,-1.211412042764703,-1.1617437213684163,36,3
mp-28129,Ba(SbS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28129.cif,train,-0.957937058749999,-4.646900177001953,-1.0212500373521478,-1.0223900402369468,-1.35629667568218,56,3
mp-1094601,Li2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094601.cif,train,-0.0238069477777778,-1.8378915786743164,-0.1231775865809972,-0.1242867003107228,-0.4491459079114061,6,2
mp-574438,ThRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574438.cif,train,-0.3105159849999997,-8.968925476074219,-0.3479926400114106,-0.3481224698363805,-0.386149601704771,6,2
mp-643084,Gd2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643084.cif,train,-3.726207499916666,-12.039874267578124,-3.811992641939703,-3.807603838531982,-2.5221241269801205,15,2
mp-389,SiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-389.cif,train,-0.5076454225000013,-5.8385443687438965,-0.5021423505191391,-0.5027425072643412,-0.6785283076354829,8,2
mp-1217152,Ti2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217152.cif,train,-1.9141387806944448,-8.660283406575521,-1.9402954314192729,-1.940260532641827,-1.930038687136672,9,2
mp-20012,InSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20012.cif,train,-0.2380216749999988,-3.545452117919922,-0.1888248524043012,-0.1890736155707069,-0.2619363012916523,2,2
mp-1215908,YHoCo4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215908.cif,train,-0.1218479508333345,-6.776893615722656,-0.2080807396602146,-0.2080377292802602,-0.195439996894669,6,3
mp-2802,HfRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2802.cif,train,-0.9023381424999996,-10.424816131591797,-0.8381896152205108,-0.8377153856287576,-0.6988136253532071,2,2
mp-768472,Mn2(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768472.cif,train,-1.6356303952884128,-6.480991139131434,-1.7378835276784157,-1.7412430551876923,-2.725248045235157,68,3
mp-2052,ScAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2052.cif,train,-1.5856766587499995,-6.867325782775879,-1.4341077248633385,-1.4323398190041363,-0.9145205177459496,2,2
mp-1183537,Cd2AgPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183537.cif,train,-0.2419217562499973,-2.874204397201538,-0.2027072327469419,-0.2022123681319572,-0.0572666133439072,4,3
mp-972759,Tm2Ni12As7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972759.cif,train,-0.5455365646428596,-5.800807771228609,-0.5944587931603538,-0.5936844460288446,-0.3668783135192102,21,3
mp-1205674,Ba2ScOsO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205674.cif,train,-2.734278023750002,-7.57574462890625,-2.874595547345092,-2.873145504261366,-2.4484281515221893,10,4
mp-1209602,Rb5V3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209602.cif,train,-2.464793473680555,-6.245146857367621,-2.1657245545032406,-2.1657667734835364,-2.178132705047953,72,3
mp-1185770,Mg2NiRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185770.cif,train,-0.3173763350000005,-4.428063869476318,-0.3632333472000102,-0.3624918954785752,-0.1453208225423276,4,3
mp-1188648,Y6NiBr10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188648.cif,train,-1.815664158529413,-5.171188803280101,-1.7566388195645963,-1.755623322111326,-1.4581843046769856,17,3
mp-1707,BaN6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1707.cif,train,-0.2483928053571438,-7.595991952078683,-0.3926516255577583,-0.3946521030020991,-0.9805915787993598,14,2
mp-1019278,TbGeAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019278.cif,train,-0.9427216683333342,-5.006933212280273,-0.8755118696044573,-0.8748856671873106,-0.6914710942790276,6,3
mp-28337,V4As2O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28337.cif,train,-2.1172145357236825,-7.0804282740542765,-1.8378698635629345,-1.8401043959607095,-2.494598524601616,19,3
mp-574176,Ba(InAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574176.cif,train,-0.6364521370000034,-3.3418212890625,-0.6313587466176389,-0.6309852912512373,-0.5216002830660821,20,3
mp-2089,ZrTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2089.cif,train,-0.8232634687500031,-5.186226844787598,-0.8066161824013935,-0.8068178381874862,-0.8658827808729446,8,2
mp-28730,In7Cl9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28730.cif,train,-1.0225791031250004,-3.1328911781311035,-1.0659203752816668,-1.0663373355404795,-1.1884649187186052,64,2
mp-861555,Na3(CoO2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861555.cif,train,-1.4719166256944445,-5.507214016384548,-0.9215340751563552,-0.9248340344312176,-1.89139149956728,36,3
mp-1102373,YGeIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102373.cif,train,-1.0411924625000022,-7.579506556193034,-0.9781911631182716,-0.9774332106759598,-0.755429079610413,12,3
mp-6996,SmB6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6996.cif,train,-0.5186441035714283,-6.851959773472378,-0.4436788262628584,-0.4446308721724792,-0.7234849441322929,7,2
mp-1078508,HoTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078508.cif,train,-1.0266649062500015,-4.40699577331543,-1.023213177941586,-1.0226462491475612,-0.8565929095672354,8,2
mp-1226185,K6InAs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226185.cif,train,-0.5713140697500009,-2.7510683059692385,-0.4904910070195063,-0.4907277373379095,-0.5600660040891121,40,3
mp-22106,NdNiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22106.cif,train,-2.48201759975,-6.551411437988281,-1.8787516162342504,-1.8800519983996853,-2.260933695667843,20,3
mp-1087228,Er2NiAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087228.cif,train,-1.3946919203333323,-6.068474197387696,-1.31390657199052,-1.312014100770595,-0.7577096282498533,10,3
mp-34078,H3ClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-34078.cif,train,-0.9076100914999998,-4.271622848510742,-0.996673604142388,-0.996900481965172,-1.063352954535507,5,3
mp-985450,CaAcIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-985450.cif,train,-0.5629322018750003,-3.3474624156951904,-0.5400858357278939,-0.5400026536345122,-0.5156386337601637,4,3
mp-3613,NaErS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3613.cif,train,-2.1339725022395832,-5.386587619781494,-2.044283710744578,-2.0419441757319454,-1.3566948004896109,4,3
mp-1207624,YZrF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207624.cif,train,-4.202988227777778,-7.0025817023383246,-4.249930998652818,-4.246521268835549,-3.247812031999646,18,3
mp-557426,CaMnF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557426.cif,train,-3.4245515470689654,-5.785713195800781,-3.2814703835967656,-3.280302450036274,-2.9382149248108784,14,3
mp-706301,HClO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-706301.cif,train,-0.0837623365625006,-4.2381852467854815,-0.5041193140954245,-0.5111941124799655,-2.5834012590907283,96,3
mp-11441,Hf2Ga3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11441.cif,train,-0.5625037530000014,-6.289890289306641,-0.5177092813942883,-0.518332925552464,-0.7009981848636188,10,2
mp-12006,CeCdNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12006.cif,train,-0.3011331883333336,-5.337809880574544,-0.4288594565957915,-0.4285662705485542,-0.3426921311927821,6,3
mp-562338,USeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562338.cif,train,-1.964220950507812,-7.352964878082275,-2.334073391266032,-2.336033517198339,-2.910154042530683,32,3
mp-1186616,PmMg2Sc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186616.cif,train,-0.0704073006250016,-3.6332406997680655,-0.0809564459939355,-0.0820676855078392,-0.4075495349113117,4,3
mp-505682,Dy2Te,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505682.cif,train,-1.0281696430555547,-4.993461185031467,-1.001027013171104,-1.0013137329337756,-1.085293898719385,36,2
mp-1408,MgHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1408.cif,train,-0.2098549612500022,-1.1620265245437622,-0.1954856299081795,-0.1944234570207781,0.1166867864888379,2,2
mp-9197,Li3AsO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9197.cif,train,-2.1174949346875,-5.683228015899658,-2.2850292288606164,-2.284127827623301,-2.0201075708685217,16,3
mp-8418,ZrCoP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8418.cif,train,-1.1450773551587308,-8.168451309204102,-1.1662761895228773,-1.1641688922202462,-0.5469418995572738,12,3
mp-1097662,NbInTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1097662.cif,train,3.290968360000001,-5.156528472900391,3.250526859041696,3.2395347429413808,0.0199459573092215,4,3
mp-10244,Zr3(CuSi)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10244.cif,train,-0.6229411922727273,-6.375004855069247,-0.5777344621795226,-0.5775688616280226,-0.529064490522346,11,3
mp-aaaieizq,CaY2TiO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieizq.cif,train,-3.0416822819166667,-8.00341339111328,-3.148521667482917,-3.146383331234542,-2.5200650370664617,10,4
mp-8347,BaMnS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8347.cif,train,-1.7566598881519404,-6.172992706298828,-1.6586259902737757,-1.657586647838869,-1.3531634396630547,16,3
mp-755554,LiFeF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755554.cif,train,-2.787547932777778,-5.12559986114502,-2.48716216420594,-2.487603775842894,-2.616951743145749,12,3
mp-1190526,PuPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190526.cif,train,-3.14531819362103,-9.281052271525065,-3.1801432187013807,-3.178038058834746,-2.5614371207746505,24,3
mp-1189323,Zr5Sb3S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189323.cif,train,-1.0581796019791656,-7.5195668538411455,-1.0438455469135013,-1.0436938422803372,-0.9992595831025676,18,3
mp-31483,Na5TlSn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31483.cif,train,-0.2542036391666676,-2.519981172349718,-0.2456908054225413,-0.246107433624827,-0.3681377575034974,36,3
mp-1217902,TaNbMo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217902.cif,train,-0.0597538291111069,-10.98672612508138,-0.1399063126296642,-0.1407109895679275,-0.3764007168899883,3,3
mp-1198962,CoTe6O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198962.cif,train,-1.1181915334374992,-5.438830947875976,-1.3610728496706948,-1.3646237311082334,-2.4046762515779667,40,3
mp-973956,Lu2CdAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973956.cif,train,-0.3464101795833301,-3.5076475143432617,-0.3542103538750378,-0.3547532217857689,-0.5137591330640872,4,3
mp-1208583,TaCl3O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208583.cif,train,-1.9581465137166645,-6.243497085571289,-2.0201554951715783,-2.020232951026272,-2.0429197566298134,20,3
mp-1187927,YbAlHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187927.cif,train,-0.3124853074999976,-1.822742223739624,-0.4326378211406028,-0.4317878518218947,-0.182831994579541,4,3
mp-1422029,MnS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1422029.cif,train,-0.7995039067025852,-6.351642608642578,-0.924187851290724,-0.9253467140614208,-1.2647774066196042,3,2
mp-1533,Nd3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1533.cif,train,-0.2929957781249968,-4.376029014587402,-0.2830064056809016,-0.2845021422646399,-0.7226031127512604,4,2
mp-27187,Be2TlF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27187.cif,train,-3.1117502028125,-5.324142932891846,-3.2019242651092665,-3.199255447696082,-2.4175593178498764,32,3
mp-4013,Nd(SiRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4013.cif,train,-0.9460035935000009,-7.716780090332032,-0.8830803836656029,-0.8820364238988949,-0.5762608000845872,5,3
mp-1095134,LaCoGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095134.cif,train,-0.6697172237499984,-6.000764846801758,-0.6907833322210593,-0.6902531109453438,-0.5349513967191242,8,3
mp-32811,Ag2Te,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-32811.cif,train,-0.0532141750000031,-2.958442052205404,-0.0231887064639537,-0.023082480938072,0.0080309560722209,6,2
mp-977418,LiMgAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977418.cif,train,-0.597073110416666,-3.093318462371826,-0.6276648177143538,-0.6267378956302014,-0.3552425875348498,4,3
mp-1095380,LiEuBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095380.cif,train,-0.9670405955555548,-6.161752065022786,-0.8741731077451318,-0.8732671781469517,-0.6079205653256068,12,3
mp-1190040,Ce(Ge3Pt)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190040.cif,train,-0.4064020011764689,-5.422435087316177,-0.3966554608169179,-0.3973820777345249,-0.610208039345967,17,3
mp-560449,K3Ni2F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560449.cif,train,-2.6706022509375003,-4.316561381022136,-2.278531143780256,-2.278970279870424,-2.40759315997624,12,3
mp-1183708,CrSnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183708.cif,train,-0.3784724749999988,-7.364487171173096,-0.3726459001817037,-0.3724449598101644,-0.3135895619130872,4,3
mp-864884,DyCdHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864884.cif,train,-0.4282009524999992,-1.8931543827056885,-0.3888027605259836,-0.3881411968836712,-0.1943693276253842,4,3
mp-685478,Na2PdO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-685478.cif,train,-1.2824687878125012,-4.843842188517253,-1.4210906419624338,-1.4230286954531852,-1.990684206716152,96,3
mp-1209219,RbNbCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209219.cif,train,-1.6310053082812497,-4.215499877929688,-1.6160145065688378,-1.6162436067837458,-1.6833470176260166,16,3
mp-aaaieius,Ca2ZnMoO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieius.cif,train,-2.49331405775,-6.28266716003418,-2.144131146865893,-2.1444660171644063,-2.242549466052131,10,4
mp-979026,SmTm3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979026.cif,train,0.0083569549999964,-4.526845455169678,-0.1080560983611187,-0.1120219503889217,-1.2736192804762858,8,2
mp-237,TmTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-237.cif,train,-1.3692225300000018,-4.9692487716674805,-1.2748160269438569,-1.273837587422399,-0.9872528314014114,2,2
mp-675892,Yb(SbTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675892.cif,train,-0.422141090714287,-3.6263220650809154,-0.5653800295374776,-0.5656504910954157,-0.6448686317096638,14,3
mp-26632,MnP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26632.cif,train,-2.241972306918514,-7.160829162597656,-2.192199470261597,-2.1933895299112365,-2.541957782576853,40,3
mp-1655,UIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1655.cif,train,-0.7132672416666708,-10.225812911987305,-0.7455565334888341,-0.7461265067246448,-0.9130715627330116,6,2
mp-976797,Pm3Sc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976797.cif,train,0.0396830518749986,-5.096517562866211,-0.0088953979145696,-0.0111394783230167,-0.6684302175426657,8,2
mp-23737,KMgH3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23737.cif,train,-0.3565490170000004,-2.825978088378906,-0.2091115229147426,-0.2087367799605735,-0.0989746375296951,5,3
mp-556442,Tc2O5F4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556442.cif,train,-1.7863665517045448,-6.373439442027699,-2.0008851161385737,-2.003794204205783,-2.855865564452837,44,3
mp-950,NaZn13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-950.cif,train,-0.0809903192857147,-1.3111888340541296,-0.0619708432711567,-0.0618829903165583,-0.0361508760604615,28,2
mp-865384,Tm2PdRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865384.cif,train,-0.767788813750002,-6.5815749168396,-0.7906050301905063,-0.790572517159883,-0.7810494564634217,4,3
mp-1216775,V10(SiGe)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216775.cif,train,-0.4909826221874986,-8.016921997070312,-0.7749268542201833,-0.7743522637856328,-0.6060548310947899,16,3
mp-1213169,Er5(In2Pt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213169.cif,train,-0.9551841387878788,-4.99426928433505,-0.9254102302273948,-0.9248982621906324,-0.7749429183084755,22,3
mp-12574,Dy2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12574.cif,train,-0.4410358566666683,-6.4233754475911455,-0.3759678916243301,-0.3773596773942111,-0.7850134736025922,3,2
mp-24822,Na5Al3H14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24822.cif,train,-0.2455073346590905,-3.1178633949973364,-0.1259480345918788,-0.1261396941456229,-0.1822767421856939,44,3
