id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-11843,DyAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11843.cif,train,-0.444183152499999,-4.567429542541504,-0.42875335050363,-0.4298114188742827,-0.614308414204616,2,2
mp-1068157,Sr2CdPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068157.cif,train,-0.7966641320000007,-4.027118682861328,-0.8321400695981653,-0.8310162169732909,-0.6350483209131259,5,3
mp-569898,Ce3GaBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569898.cif,train,-1.5294136217857133,-4.877279554094587,-1.404286711279049,-1.4049326011448704,-1.5175574020214555,7,3
mp-567731,Nb3Se10Br3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567731.cif,train,-0.7337539639453112,-5.025670528411865,-0.7951308329947366,-0.7977288922471573,-1.2507564460979257,64,3
mp-1204735,Ho2ReB6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204735.cif,train,-0.7103799661111085,-7.497516208224827,-0.6012078006196306,-0.6001694718443229,-0.4191144998561875,36,3
mp-1187518,YbTcO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187518.cif,train,-2.0405115142499994,-7.440321350097657,-2.4806145246229114,-2.478710635361936,-2.1467265615187574,5,3
mp-3217066,Yb(InSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217066.cif,train,-0.9877600694642864,-3.865014212472098,-1.0573300274653152,-1.0564412497770157,-0.9014637288948916,14,3
mp-774373,Li3MnFe2(BO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-774373.cif,train,-2.208903316429597,-7.035579257541233,-2.0646848446477986,-2.06364150813057,-1.8817133285462253,36,5
mp-555628,ZnS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555628.cif,train,-0.9620438711979168,-3.50225035349528,-0.9298570618445958,-0.9295944084593168,-0.8837951371261898,48,2
mp-1195050,SnIr2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195050.cif,train,-0.4718099294140643,-5.275449752807617,-0.5415404866887572,-0.5439426002096823,-0.9628027980456884,16,3
mp-567296,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567296.cif,train,-0.7186196394444456,-1.905443827311198,-0.6883996593682855,-0.6887794824317437,-0.7550098092314984,9,2
mp-30819,LiAl2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30819.cif,train,-0.9090997466666656,-4.686495304107666,-0.9042501380689104,-0.9024831746748436,-0.5943750730539019,4,3
mp-994911,S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-994911.cif,train,0.0421966871875003,-4.116728782653809,-0.2462188027545062,-0.2550876624704274,-1.8015642560298024,8,1
mp-569251,Lu7Sb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569251.cif,train,-0.7682508039166578,-5.0572662353515625,-0.7485487815766536,-0.7500536322695881,-1.0124567424721802,40,2
mp-976106,Hf3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976106.cif,train,-0.0241407975000029,-8.040197372436523,-0.0285488000442377,-0.0324159324751818,-0.7067337117837776,4,2
mp-541047,ZrAlPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541047.cif,train,-0.8365511062499991,-6.463094711303711,-0.826654438412584,-0.8256048829024989,-0.6425922880508905,4,3
mp-1185578,Mg149S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185578.cif,train,0.0050684128145826,-1.63883056640625,0.0054409527154422,0.0059417094220934,0.0932594200086448,150,2
mp-542374,KSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542374.cif,train,-0.3732214515625003,-2.8494298458099365,-0.3368692944500231,-0.3379554688400885,-0.527353353636871,32,2
mp-1186583,PmEuPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186583.cif,train,-1.105643710625003,-7.7786102294921875,-1.088138042935224,-1.0863291290636337,-0.7709060587035907,4,3
mp-756282,VBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756282.cif,train,-1.968172694750001,-6.859812164306641,-1.7559224052509297,-1.7576532078794962,-2.0594559016738945,20,3
mp-1188001,Zr2TcIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188001.cif,train,-0.8171731149999992,-9.766940116882324,-0.7355601391204125,-0.7352068804083913,-0.6736086200778572,4,3
mp-761686,Na2BiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-761686.cif,train,-1.534098421875001,-4.940975189208984,-1.702244773511154,-1.7031601886000065,-1.8627825136390364,24,3
mp-763546,Mn(SbO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-763546.cif,train,-1.7422324360536408,-6.53999031914605,-1.7775731764408462,-1.7809381246485163,-2.367689275121262,36,3
mp-1189524,Tb6IrBr10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189524.cif,train,-1.902759660882352,-4.7642041374655335,-1.855104999668656,-1.8531855389776848,-1.5184862511415795,17,3
mp-1189350,La5AsPb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189350.cif,train,-1.0569143730555512,-5.337969462076823,-0.965566160256107,-0.9655712171881063,-0.9664530021308518,18,3
mp-510643,LaMg2Cu9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510643.cif,train,-0.1491630766666674,-3.9107786814371743,-0.1411062734645192,-0.1399808168054699,0.0562667771398428,24,3
mp-5360,Ba3Nb16O23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5360.cif,train,-2.5255959551488094,-9.011247907366071,-2.627198911391769,-2.6250741092094936,-2.254569112390494,42,3
mp-862683,Ac2GaCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862683.cif,train,-0.2873784487499975,-4.103263378143311,-0.2894679937085791,-0.2896209812637433,-0.3162976545608443,4,3
mp-3346850,Ca2Mg(CO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346850.cif,train,-2.3400786145833337,-7.371183268229166,-2.5824300575461434,-2.580304047005621,-2.20958834691538,30,4
mp-17986,TiTl2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17986.cif,train,-2.0732011979861134,-6.484855016072591,-2.2475542094722867,-2.245353341816412,-1.861584692367484,24,3
mp-8406,Li3NdAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8406.cif,train,-1.1683528804166674,-4.295444488525391,-1.1178328261310226,-1.114744728753668,-0.5762684797537924,6,3
mp-570300,MnTlCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570300.cif,train,-1.4301721523965512,-4.4823150634765625,-1.32026478028848,-1.3199647805243933,-1.2676533641648031,20,3
mp-29395,NaAlI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29395.cif,train,-1.0414607129166669,-2.757908503214518,-1.0258602561480332,-1.025410279444853,-0.9469471555022062,24,3
mp-1094961,Mg3Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094961.cif,train,0.0314960637499996,-2.1155781745910645,0.0448185257235849,0.0444250413251658,-0.024187433285162,4,2
mp-1207825,Y4MgNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207825.cif,train,-0.1744456091666677,-5.74911626180013,-0.2543605886856932,-0.25743633696095,-0.7937592541938954,24,3
mp-1225663,DyGaCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225663.cif,train,-0.5643199983333341,-4.406629880269368,-0.5155566457752054,-0.5141574328867193,-0.2701745477399374,6,3
mp-6633,NaCSN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6633.cif,train,-0.460637932265624,-6.110419273376465,-0.5272372130068872,-0.528688135181568,-0.7816876474181442,16,4
mp-979285,Xe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979285.cif,train,0.0138491949999988,-0.0169143676757812,0.049534349300326,0.0503765477613802,0.1972319777596242,1,1
mp-28431,Sb(IF3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28431.cif,train,-1.8770637244444448,-3.798548804389106,-2.1375678207267947,-2.142366057497012,-2.979041920366094,18,3
mp-978847,SrGaGeH,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978847.cif,train,-0.5757087246874999,-3.657068252563477,-0.4832230785051257,-0.4824546506464093,-0.3484627130796274,4,4
mp-3346449,Li6MgCl8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346449.cif,train,-2.0376524298333334,-3.671708424886068,-2.0258646112102903,-2.0223602446409394,-1.4112985018290511,60,3
mp-505331,CeMnSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505331.cif,train,-0.5333544631609163,-7.245175679524739,-0.6230206175377235,-0.6250096855775578,-0.9718465129856876,6,3
mp-1190252,CsEr2Ag3Te5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190252.cif,train,-1.0276507274242437,-3.97698281028054,-0.9075862130906892,-0.9053736474717732,-0.519565206368012,22,4
mp-1216054,Y3GeS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216054.cif,train,-1.869009450937502,-7.022095998128255,-1.7583568920831496,-1.7555159544601775,-1.2601373287521782,6,3
mp-1187151,SrCa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187151.cif,train,0.0313118774999985,-1.9090478420257568,-0.0937240443289981,-0.100474556006838,-1.277571571702008,4,2
mp-16183,Tl2B2Se7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16183.cif,train,-0.2872567544034103,-4.091764276677912,-0.3679421206169149,-0.3710755013862199,-0.917447884494356,22,3
mp-972601,SmLuMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972601.cif,train,-0.0879329566666626,-3.18343472480774,-0.132660979203429,-0.1356033811688535,-0.6486744990024919,4,3
mp-1186697,Pr2TlIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186697.cif,train,-0.5543764683333308,-4.107574462890625,-0.5585774366613112,-0.5605521380473828,-0.9048838301297444,4,3
mp-640926,Cu(NO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640926.cif,train,-0.3547149291666677,-5.929757436116536,-0.7722256473570468,-0.7811532200775284,-2.337867689777581,36,3
mp-771139,Cs4HfO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771139.cif,train,-2.249068207777776,-5.732151455349392,-2.351260120606476,-2.3488183781544825,-1.9230480231753744,36,3
mp-1198960,Cd3H14S3(NO8)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198960.cif,train,-1.17028079509046,-5.242175453587582,-1.3286863876018504,-1.329984073563779,-1.556263553698149,76,5
mp-760249,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760249.cif,train,-3.0176667757500004,-5.608932113647461,-2.803177309176242,-2.805944349464794,-3.2884373842782013,40,2
mp-1196838,Dy2Re3Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196838.cif,train,-0.6442569099999957,-7.957532501220703,-0.4240636780992446,-0.4194202953616779,0.3902534336852165,40,3
mp-1210574,Lu5(ReO6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210574.cif,train,-3.251065101754385,-8.586706864206414,-3.321103262158412,-3.3141990034639983,-2.110292886015826,19,3
mp-1687,BaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1687.cif,train,-0.5756515733333364,-4.66746711730957,-0.6098429137933357,-0.6114739298034175,-0.8958766787588897,6,2
mp-1205419,SrSnS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205419.cif,train,-1.2687797256875002,-4.6974445343017575,-1.2375299950517942,-1.2375045520587529,-1.2330680185626424,20,3
mp-27456,BaBr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27456.cif,train,-2.502719074166668,-3.953423182169596,-2.3987945250628018,-2.394140353985537,-1.582585445693167,12,2
mp-541504,U4Tc7Ge6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541504.cif,train,-0.4921276582352969,-8.998605167164522,-0.4269687327860421,-0.4263017177975596,-0.3099932970637692,17,3
mp-1542,YB2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1542.cif,train,-0.6286524649999995,-7.171672821044922,-0.5609325600474513,-0.5620934117537235,-0.7645128940603694,3,2
mp-1191083,HfMo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191083.cif,train,-0.164982553750003,-10.711158752441406,-0.3189497795958509,-0.3180941016077812,-0.1688882259279186,24,2
mp-776456,Ti2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776456.cif,train,-3.1080578665833345,-8.937017822265625,-3.17763150454745,-3.1739622716014546,-2.5341525272773366,30,2
mp-1225810,Cu2SiTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225810.cif,train,-0.1072144108333337,-3.909494400024414,-0.0836397994850552,-0.085244359743501,-0.3650339789417394,6,3
mp-982004,SmInPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-982004.cif,train,-0.8900487922222232,-5.012159135606554,-0.8865870331297003,-0.8855621936051081,-0.7068593628352253,9,3
mp-862901,PmF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862901.cif,train,-4.286025551875,-6.481325626373291,-4.280290324034818,-4.273674244785876,-3.120018416714029,4,2
mp-30852,TiPt8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30852.cif,train,-0.4948462551851851,-6.703302171495226,-0.5474372201150368,-0.5490741210208041,-0.8345030282101819,9,2
mp-1063245,Sr2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1063245.cif,train,-0.0835959000000012,-3.711676279703776,-0.2218591393498092,-0.2246323521377293,-0.7082016950796217,3,2
mp-782050,Ba4PdO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-782050.cif,train,-2.2529250315909106,-5.908381375399503,-2.4099844057037925,-2.4104685096867806,-2.494882459452108,22,3
mp-697179,ZrH,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-697179.cif,train,-0.4915287406250002,-6.375096797943115,-0.4260161468999257,-0.4267522532647927,-0.5551082426578363,8,2
mp-1078911,TmSnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078911.cif,train,-0.9738122222222184,-5.478147718641493,-0.910459168067118,-0.907782619344399,-0.4410687368622686,9,3
mp-1076820,MgCoO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1076820.cif,train,-1.3380913022499996,-5.337632369995117,-0.9804765411000256,-0.9859174154821906,-1.9346509787617423,5,3
mp-1219722,PrNiSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219722.cif,train,-0.8909236705555514,-5.705402374267578,-0.8935250638911088,-0.8930535451953006,-0.8108341111474371,3,3
mp-2901864,SrMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901864.cif,train,-0.0068599075000008,-1.6878913640975952,-0.0873428571651038,-0.0889141932630348,-0.3629104649255425,4,2
mp-28932,Sn4OF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28932.cif,train,-2.2065964964772733,-5.020983956076882,-2.384645718738128,-2.3850825609456328,-2.4612554028462217,44,3
mp-568476,BiPd2Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568476.cif,train,-0.2756830456250014,-4.773840427398682,-0.2896548782507437,-0.2888867331393081,-0.1549440986470293,16,3
mp-18525,TbMn2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18525.cif,train,-2.7791866415894404,-7.738234996795654,-2.298302544955088,-2.2986127710363284,-2.3527073659129893,32,3
mp-1018793,LuSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018793.cif,train,-1.6725066815972225,-5.297328948974609,-1.6330512283922616,-1.6310679112725426,-1.2852338805750547,6,2
mp-20594,CeS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20594.cif,train,-2.049441479374998,-6.426504135131836,-1.9550613824317056,-1.954449021709454,-1.847670748729275,24,2
mp-1206065,PrIn2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206065.cif,train,-0.6580771979166649,-5.301198482513428,-0.6438763244471861,-0.6438413369894427,-0.6377405206284049,8,3
mp-562230,Rb3(Cu4S3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562230.cif,train,-0.5979167470955882,-4.04067185345818,-0.5753075189848373,-0.5758663429290527,-0.6733093262812064,17,3
mp-3545,CeMgSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3545.cif,train,-0.5785413950000002,-5.116885185241699,-0.5407181665928702,-0.5424732356035156,-0.8485072954466812,16,3
mp-1365,Ti6Ge5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1365.cif,train,-0.7022925877272764,-7.074449018998579,-0.6629075018714206,-0.6641861583744868,-0.8871474427502493,22,2
mp-757031,Mg2TiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757031.cif,train,-3.1667796730952387,-7.295978546142578,-3.2226505252801845,-3.216088846327904,-2.0719188809458946,28,3
mp-1197730,SiC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197730.cif,train,-0.3057710801470584,-7.525444928337546,-0.2204812499860677,-0.2216661230162824,-0.4282742402108956,34,2
mp-864607,ZrCdPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864607.cif,train,-0.6172275212500011,-5.535749912261963,-0.5997449653843985,-0.5993423494192189,-0.5291375895873716,4,3
mp-2912462,Mg5Si9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2912462.cif,train,0.1883247164285718,-3.890339715140207,0.2279305815755106,0.2239872412549557,-0.4636190239819578,28,2
mp-1223150,La4SnBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223150.cif,train,-1.0550757957142878,-5.377919333321708,-0.9556093185213488,-0.955641003356619,-0.961165936400427,14,3
mp-1079091,PrCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079091.cif,train,-0.1571397595833303,-4.605348110198975,-0.2190203378839665,-0.222271430964887,-0.7891694893585708,8,2
mp-1187238,TaMn2Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187238.cif,train,-0.1460396790747147,-8.489631652832031,-0.4154540682221963,-0.4151350251340915,-0.3595029953242254,4,3
mp-866152,TiBeCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866152.cif,train,-0.3532542122916666,-6.889438629150391,-0.4138807267030095,-0.4130455574021257,-0.2674158127853568,4,3
mp-1186313,NdHoZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186313.cif,train,-0.3467968456250005,-3.2886979579925537,-0.3719956778535036,-0.3734373634889083,-0.6248262862864888,4,3
mp-765476,Y13Ho3O24,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-765476.cif,train,-3.911704063374998,-8.978407287597657,-3.96165314525052,-3.953511507060507,-2.53384163997874,40,3
mp-3250,Ni2SbTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3250.cif,train,-0.2725704520000022,-4.66003532409668,-0.3275578096433884,-0.3279482061130796,-0.3960222338826855,10,3
mp-999471,NaNdSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999471.cif,train,-1.9645083489062465,-4.946497917175293,-1.8178579793008975,-1.8132585208599608,-1.01124393840158,4,3
mp-1205903,NdMgAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205903.cif,train,-0.7080317374999967,-3.8600667317708335,-0.6798820469866462,-0.6781868064101815,-0.3825851218731803,9,3
mp-528,U2Zn17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-528.cif,train,-0.1429341202631588,-2.3649552997789884,-0.077164812426814,-0.0772813247193662,-0.0975977508506293,19,2
mp-31347,YInRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31347.cif,train,-0.8340593444444456,-6.266576978895399,-0.8021406380466338,-0.8008167054830375,-0.5699605653897044,9,3
mp-1190095,HoSiPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190095.cif,train,-1.2735074568749951,-6.7027130126953125,-1.2525222619494183,-1.2512758580170162,-1.0339385035744764,16,3
mp-1185618,MgVRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185618.cif,train,-0.4577627337499983,-6.771710395812988,-0.5595833702779469,-0.5581801011325824,-0.3134899202884632,4,3
mp-29567,CuSe2Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29567.cif,train,-0.2575512757812497,-3.38413143157959,-0.34935131554422,-0.3529062800095639,-0.972790855105486,16,3
mp-1104368,Li2Pr2Ge3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104368.cif,train,-0.7923505530952367,-4.594457353864398,-0.7991542444914463,-0.799772716938234,-0.907616700646824,14,3
mp-755175,Al2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755175.cif,train,-3.267912022249999,-7.401083374023438,-3.294164309051313,-3.287794449795247,-2.1770723773642526,20,2
mp-27532,Si(PbSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27532.cif,train,-0.627275367321427,-4.350182397024972,-0.642230333994374,-0.6432172961771849,-0.8153153970983971,28,3
mp-1078378,YbInPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078378.cif,train,-1.142342402777779,-4.343192630343967,-1.0856662767122502,-1.0828597614410125,-0.5934834136965492,9,3
mp-1187575,Tm2GaRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187575.cif,train,-0.569599226250002,-5.813739776611328,-0.53827588351262,-0.5381770517410986,-0.5209436050227233,4,3
mp-1025441,Ta2AlC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025441.cif,train,-0.5801547924166677,-9.692251205444336,-0.5268211880347486,-0.5267952747838356,-0.5222767417049377,8,3
mp-3640,Nb6Si7Ni16,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3640.cif,train,-0.6029879632758621,-7.176989325161638,-0.5756327113361515,-0.5746642069480172,-0.4057846198328904,29,3
mp-865933,LiSiIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865933.cif,train,-0.7643194104166682,-6.941928863525391,-0.817672349744119,-0.8169535677402688,-0.6916184535960369,4,3
mp-3529,K3VS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3529.cif,train,-1.3683642009374992,-4.789316654205322,-1.442327061207148,-1.441958647322081,-1.3777177563570646,32,3
