id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-30101,Ba4Si3Br2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30101.cif,train,-1.1617749425000012,-4.047225104437934,-1.0454637756234488,-1.0448335895229706,-1.133275998575548,36,3
mp-31468,LiCaN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31468.cif,train,-0.7978766309722225,-4.730932235717773,-0.8816852470824315,-0.8802209121460347,-1.0857305375369668,12,3
mp-10435,Y(AlSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10435.cif,train,-0.4139916920000004,-5.340255737304688,-0.3618055707847549,-0.3612972542256125,-0.4326360873390245,5,3
mp-863031,KNaGdTaO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863031.cif,train,-2.984155050537036,-8.633981492784288,-3.0775720746723785,-3.083714816749926,-2.221622004615459,18,5
mp-865566,LuZnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865566.cif,train,-0.8005570904166639,-5.865088939666748,-0.7994858804961726,-0.7972223835040513,-1.114889064373436,4,3
mp-570315,PBr2N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570315.cif,train,-0.4324083144940474,-4.565272331237793,-0.570405066653032,-0.565180039270186,-1.2984777250732165,32,3
mp-542964,Eu(TmSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542964.cif,train,-1.6856404966071434,-6.662655421665737,-2.026480534236616,-2.027770475394356,-1.846735851746943,28,3
mp-1223867,K3I2Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223867.cif,train,-1.7927932189583329,-2.9087184270222983,-1.690412292445259,-1.6948002695358904,-1.078977000075367,6,3
mp-559065,NaI3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559065.cif,train,-0.596240989791666,-4.331111907958984,-1.010886008865465,-1.0000981531628552,-2.514101629486507,24,3
mp-1077925,Na5Sn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077925.cif,train,-0.2406972171428561,-2.259168897356306,-0.2596924478261946,-0.2593938907229187,-0.3012943855660897,7,2
mp-1207248,La2CdAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207248.cif,train,-0.8233045039999979,-4.212602996826172,-0.7540225797706599,-0.7537911368689318,-0.7862726019016779,10,3
mp-1077267,ErSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077267.cif,train,-0.5212470411111122,-5.640968322753906,-0.4548720204632159,-0.4552938786274225,-0.3960889036329602,6,2
mp-864913,Na3UF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864913.cif,train,-3.461805859583334,-5.700998306274414,-3.541029531692562,-3.545523337043808,-2.914847778221076,12,3
mp-867922,ScAlRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867922.cif,train,-1.157633968749998,-7.285766124725342,-1.1477711863671711,-1.152014767000689,-0.5564565756071921,4,3
mp-985302,Ac3Pr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-985302.cif,train,0.0178002802083341,-4.2371320724487305,-0.006508994236011,-0.0038537767148705,-0.3764958168207919,8,2
mp-11230,Y2Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11230.cif,train,-0.3362663108333355,-5.872782389322917,-0.3589681742754278,-0.3593793054467644,-0.3016797922355568,12,2
mp-861874,LiHoHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861874.cif,train,-0.5022920016666674,-2.206540107727051,-0.4938522813025594,-0.4937860528772493,-0.5030807699116714,4,3
mp-1184469,Gd3Y,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184469.cif,train,0.0713832049999965,-12.12712574005127,0.0757894888004067,0.0816958991348189,-0.7472293317369298,4,2
mp-767432,Sr16V8O31,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-767432.cif,train,-3.00681608256818,-6.9242431640625,-3.069573361248557,-3.0714307894233626,-2.810753154200489,55,3
mp-756219,CoOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756219.cif,train,-1.5768854170833322,-5.282717704772949,-1.0724725794942724,-1.0660532205442204,-1.9669673627129347,24,3
mp-35220,PHN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35220.cif,train,-0.5212513448065472,-6.7335968017578125,-0.5017269937233788,-0.5019563480514426,-0.4697680003760898,8,3
mp-22474,Na(CoO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22474.cif,train,-1.4561544817857148,-5.591136932373047,-0.991258462565238,-0.9865740912636988,-1.6439943080737611,28,3
mp-34322,Dy2Ti2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-34322.cif,train,-3.6680973722348513,-8.753209894353693,-3.718715345625643,-3.724712088278905,-2.883109319949816,22,3
mp-559304,Er2Te5O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559304.cif,train,-1.9098485840208328,-6.197174835205078,-2.1518293523502443,-2.1509531985617283,-2.273915529369289,40,3
mp-1213047,Er(Al5Re)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213047.cif,train,-0.4067356273076927,-5.493617913661859,-0.2609046985291119,-0.2594854648467075,-0.4586654305505064,78,3
mp-540716,Ta2MnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540716.cif,train,-2.915278314905489,-9.396686130099829,-2.871262755488531,-2.8739328685982626,-2.49920033214864,36,3
mp-570019,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570019.cif,train,-0.7188180774999987,-1.9045154253641765,-0.7156136693826738,-0.7170491478869936,-0.515589329954162,24,2
mp-755666,Yb2TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755666.cif,train,-3.2245924075000034,-5.246223831176758,-2.6716104685717807,-2.674297132037492,-2.2972418636935537,5,3
mp-2767508,CoPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767508.cif,train,-1.8444779304960324,-6.716423670450847,-1.8088502361460232,-1.8058784800661456,-2.222944592159529,24,3
mp-1198091,Hf7Ni10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198091.cif,train,-0.4993809591176493,-8.011401905732995,-0.5481538222804527,-0.5470627844034635,-0.7001826614300143,34,2
mp-1205304,TiI2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205304.cif,train,-1.1963096367916677,-5.650418853759765,-1.5443262598152296,-1.5352067746491578,-2.8150655922246584,20,3
mp-1211731,K5Sc3F14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211731.cif,train,-3.722285588352273,-5.793814919211648,-3.7554070095234815,-3.764293635587028,-2.517115037361407,44,3
mp-862967,PmTlRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862967.cif,train,-0.5152247993749981,-5.910279273986816,-0.5269518791189336,-0.5265633670831926,-0.5810884357288382,4,3
mp-867244,LiGdAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867244.cif,train,-0.7125355916666649,-6.321348667144775,-0.7385025755815242,-0.740971572367628,-0.3944643683219693,4,3
mp-20663,TmCuPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20663.cif,train,-0.4701857666666693,-4.447714169820149,-0.3246411122957964,-0.3233033164206329,-0.5110540299486297,6,3
mp-989523,Rb2NaAsF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-989523.cif,train,-2.6878254725000006,-4.456122589111328,-2.6868239372345304,-2.689925691435465,-2.254615211543935,10,4
mp-998881,K,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998881.cif,train,0.1119751762500005,-0.99502432346344,0.118656847425841,0.1261105860839393,-0.919971837620159,1,1
mp-1212821,Er4Ga12Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212821.cif,train,-0.6603714172549009,-4.160577213062959,-0.6677265100136549,-0.6683771071047939,-0.5770701518740489,17,3
mp-1226003,CoPS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226003.cif,train,-0.5820537752628981,-6.0918528238932295,-0.7529903278874448,-0.7550326483374121,-0.4684066175232446,12,3
mp-1094415,Y5Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094415.cif,train,0.016452610833331,-5.652961730957031,-0.0220749303070846,-0.021558851885775,-0.093987010497377,6,2
mp-601,PrP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-601.cif,train,-1.742946234821428,-6.610316276550293,-1.6178063733436785,-1.6179286282851404,-1.600770964007027,2,2
mp-558724,La2SiS5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558724.cif,train,-1.908855694257813,-6.151868343353272,-1.7737316504883776,-1.7750032023441449,-1.596549394374616,32,3
mp-1207509,YbSF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207509.cif,train,-3.307253192604165,-4.551163673400879,-2.5866915396162597,-2.586882323457993,-2.560107085859948,12,3
mp-1223301,La2Al3Cu7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223301.cif,train,-0.3452821358333319,-4.483211835225423,-0.2982988102911674,-0.2983142213368825,-0.2961513840312054,12,3
mp-2767430,La4PtO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767430.cif,train,-3.232270191770835,-7.986302693684895,-3.2875413990044304,-3.291248188383899,-2.7710250633044406,12,3
mp-1164,ThC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1164.cif,train,-0.4307376649999952,-8.589067459106445,-0.5200117179145938,-0.5189630899589526,-0.666131017850408,2,2
mp-755638,Li7Ni5O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755638.cif,train,-1.6417009254861104,-4.890927632649739,-1.0148120760090389,-1.0090054970837894,-1.823920056635304,24,3
mp-17651,HoPtF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17651.cif,train,-2.815040818611111,-5.214274512396918,-2.911493126006199,-2.909974164682565,-3.1231502385739045,36,3
mp-505306,Eu2Sn2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505306.cif,train,-2.520598558750002,-7.963870655406605,-2.6095515206475177,-2.610231675656757,-2.5147764640915327,22,3
mp-1105643,Hf2Be17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105643.cif,train,-0.2421951938157896,-4.619590357730263,-0.1987390693506148,-0.1978841135748608,-0.3178714449090773,19,2
mp-27532,Si(PbSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27532.cif,train,-0.627275367321427,-4.350182397024972,-0.6395342292620763,-0.6382185136001413,-0.8228704167156242,28,3
mp-aaaiejdz,Mg3Sc2(GeO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaiejdz.cif,train,-2.6507454658750005,-6.949028015136719,-2.781823272370642,-2.786617751705662,-2.113744608003901,80,4
mp-580192,HoGe2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-580192.cif,train,-0.9300879200000018,-5.820642471313477,-0.865411326833657,-0.8659485510391631,-0.7905527228850622,16,3
mp-7368,Dy2Se3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7368.cif,train,-2.162599036937499,-5.79772834777832,-2.044662279785827,-2.0481187546145474,-1.563025604430631,20,2
mp-1215836,Yb2AgPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215836.cif,train,-0.6821148812499978,-3.405869483947754,-1.0195824993206664,-1.019393592237253,-1.045905439342377,4,3
mp-865502,YAgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865502.cif,train,-0.3832732250000035,-2.8221993446350098,-0.2434773077353806,-0.246145412094469,0.1283052096238341,4,3
mp-606510,CsTaI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-606510.cif,train,-0.8834201446666654,-3.472662925720215,-0.9076601261231168,-0.9056683317606272,-1.1852033637499373,16,3
mp-862878,PmAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862878.cif,train,-0.1962987431249949,-3.5095064640045166,0.0071766799494277,0.0047254985443387,0.3487324328893686,4,2
mp-1080643,LaFeSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080643.cif,train,-0.5482505474999986,-6.711423397064209,-0.8623151709344583,-0.8652484733772505,-0.4535790723449115,8,3
mp-1205761,K2PdBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205761.cif,train,-1.1147537847222222,-2.860715866088867,-1.1530473932906866,-1.1505673655453768,-1.4986226910231044,9,3
mp-780763,V2OF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780763.cif,train,-3.11289815296875,-6.285573482513428,-2.8621612424411578,-2.862102027856765,-2.870412399175184,32,3
mp-1191593,Cs3Te22,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191593.cif,train,-0.2725761336000005,-3.0774655151367187,-0.2430834417418439,-0.2421988510900083,-0.366345239298066,25,2
mp-863702,Er2MgIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863702.cif,train,-0.3689567854166711,-3.66425895690918,-0.3494818917547095,-0.3493843454314396,-0.3630743202145226,4,3
mp-1187118,SnPb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187118.cif,train,0.0892519800000002,-3.7413063049316406,0.0031974370977922,0.0012649370013901,0.2724784148809736,8,2
mp-754401,Al2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754401.cif,train,-3.2546883942499987,-7.430513763427735,-3.3625880760903986,-3.369831386808434,-2.3532811186642024,10,2
mp-1246286,Mg(GaS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1246286.cif,train,-0.9376142916071422,-4.230167933872768,-0.9255002239465746,-0.9239701925845908,-1.1386998724012225,14,3
mp-999502,MoPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999502.cif,train,-0.3581001700000001,-8.769184112548828,-0.6941832987248624,-0.6968953863488192,-0.3162720072498803,4,2
mp-755523,TaS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755523.cif,train,-1.15437805598611,-7.730544408162435,-1.1535858104761898,-1.151723688668639,-1.4130600438907814,6,2
mp-5226,K2SeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5226.cif,train,-1.5508659373660711,-5.041289738246372,-1.7779875859743617,-1.7732185345473663,-2.442523041233608,28,3
mp-1080181,Pr2InNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080181.cif,train,-0.4029119036666657,-5.185847473144531,-0.4488689890475434,-0.4458180733984545,-0.8739937021811519,10,3
mp-1079720,AgO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079720.cif,train,-0.1785533293749992,-3.932687282562256,-0.1830057355654326,-0.1750161545188504,-1.2963004775906004,8,2
mp-1498,Al21Pd8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1498.cif,train,-0.5663915224137942,-4.68932789769666,-0.5668429140393512,-0.566266183988664,-0.6472063935831629,58,2
mp-862831,PaTiTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862831.cif,train,-0.361548776666666,-9.875843048095703,-0.3663477895893585,-0.3644492106445884,-0.6309020815084521,4,3
mp-1199242,Pb(IO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199242.cif,train,-0.6458313722222234,-4.622662862141927,-1.0329541126676092,-1.023062667698568,-2.41126088630916,36,3
mp-1378069,CaVF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1378069.cif,train,-3.655125830357143,-6.018476213727679,-3.6111020479562495,-3.615333278752428,-3.0215083045272544,28,3
mp-15644,DyB2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15644.cif,train,-0.626348023437501,-7.326882362365723,-0.5531225986618145,-0.5535764746928642,-0.489878005992693,32,3
mp-541975,Rb3Ta2S11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541975.cif,train,-0.9998432724596338,-5.36308479309082,-0.8935704395552566,-0.8909649603906322,-1.2566265544546376,64,3
mp-1025689,Mo(WS3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025689.cif,train,-0.9062297152083324,-7.6701855129665795,-0.9062669423012196,-0.9062671613723065,-0.9062364162018356,9,3
mp-31317,La3PbI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31317.cif,train,-1.381516716071429,-4.446086066109793,-1.2240456533732909,-1.2242896923874422,-1.1900404471258512,28,3
mp-1192533,Sr3AlAs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192533.cif,train,-1.2562482685714278,-4.313160487583706,-1.4108775141388188,-1.4101789230755015,-1.5082215116613769,28,3
mp-1238823,Cs(CrS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1238823.cif,train,-1.085453925892858,-6.065731593540737,-1.1708147749762103,-1.1691924165214296,-1.3968795869893198,28,3
mp-1212213,Ho5BiPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212213.cif,train,-1.0509014018750025,-5.791898250579834,-1.0321330578882053,-1.0311679895524524,-1.166608883042851,16,3
mp-867283,Ho2CuRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867283.cif,train,-0.3859661987500011,-5.990209579467773,-0.4462858754062591,-0.446319236221985,-0.4416372686111787,4,3
mp-1191365,GdPS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191365.cif,train,-1.761157309012897,-9.446362813313804,-1.6799783764006957,-1.6835750750023497,-1.1788024550927083,24,3
mp-1224327,Hf2Al3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224327.cif,train,-0.5988095116666633,-6.253875732421875,-0.5742116920802438,-0.5710777836133127,-1.0109008999227584,6,3
mp-1113922,Rb3BiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1113922.cif,train,-2.749801585875,-4.415906524658203,-2.685350469300828,-2.688713117891356,-2.2167878534052647,10,3
mp-862962,CaLaZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862962.cif,train,-0.3125288237500001,-2.6769514083862305,-0.3741142506713202,-0.3703303259972097,-0.9013788743510328,4,3
mp-752442,BaLu2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752442.cif,train,-3.68611930904762,-7.752183641706194,-3.74040981216723,-3.745243587707887,-3.066855484078166,28,3
mp-1206518,RbFeCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206518.cif,train,-1.44291040975,-4.168679809570312,-1.4590862148880346,-1.4617601856791902,-1.0864862494119576,5,3
mp-977391,LiNd2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977391.cif,train,-0.1147703479166644,-5.747562408447266,-0.2062162721371958,-0.204422835751771,-0.4561196508539457,4,3
mp-1079942,LuGa2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079942.cif,train,-0.8404531804166631,-4.7161545753479,-0.8093706842970891,-0.8070537063910717,-1.1322260762270475,8,3
mp-971662,Si,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971662.cif,train,0.0918499482608692,-5.362836091414742,0.1956086337297859,0.1989636639650314,-0.2718924152565937,46,1
mp-555236,Tm2Te5O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555236.cif,train,-1.9169993366874991,-6.193345642089843,-2.1376556960006745,-2.135355809069038,-2.4581295748326037,40,3
mp-1220443,NbMoSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220443.cif,train,-0.845846819374998,-6.559413909912109,-0.9597194729758564,-0.958645544217548,-1.1093642707387477,6,3
mp-1519318,KGdHf2O6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1519318.cif,train,-3.393884423625002,-9.55615234375,-3.447681677246723,-3.4537722239551707,-2.599004683167376,10,4
mp-27312,Nb2SeF14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27312.cif,train,-2.758624896709558,-5.562661563648897,-2.9382720064748886,-2.9364881102115072,-3.1868460329173187,68,3
mp-569388,Te2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569388.cif,train,-0.3665196795833338,-5.338218688964844,-0.3738745370110994,-0.3762006514316818,-0.0497460328164012,24,2
mp-1524613,H2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1524613.cif,train,0.0018788512499998,-3.392731189727783,0.065575975448497,0.0655677075009455,0.0667280587084859,2,1
mp-22909,ZnCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22909.cif,train,-1.2910119266666673,-2.7887500127156577,-1.3262681259094635,-1.3266197294442756,-1.2772745223270348,6,2
mp-20628,NaIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20628.cif,train,-0.249961279999999,-2.163271903991699,-0.1880460174600191,-0.1889533892145118,-0.0616098254429458,4,2
mp-1187821,YbAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187821.cif,train,-0.2208158074999957,-2.772446870803833,-0.2644183476114428,-0.266473011027533,0.0218852726196364,4,2
mp-1068732,ThSi3Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068732.cif,train,-0.7473108139999993,-7.338626098632813,-0.7993271011594247,-0.8014627704791621,-0.5017358494365878,5,3
mp-866274,CeCdHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866274.cif,train,-0.4669946062499974,-2.2067112922668457,-0.4078560185778244,-0.4080120983834012,-0.3861073404096579,4,3
mp-1666,Th2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1666.cif,train,-1.989385025580357,-6.801604134695871,-2.0748171401429136,-2.0767842436482784,-1.800714408496929,28,2
mp-2457,Tb2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2457.cif,train,-3.879255523916667,-8.349577840169271,-3.9277293035727343,-3.939143724370285,-2.337206022929643,15,2
mp-1751,ThSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1751.cif,train,-1.0829929199999953,-6.676230430603027,-0.9240966487872252,-0.9231669871114104,-1.0536387924203243,2,2
mp-3216573,NaYbCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216573.cif,train,-2.3738343650000027,-3.312024434407552,-1.9890737968469,-1.9903199931974769,-1.8154246609858415,12,3
mp-867144,CaMgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867144.cif,train,-0.4500766775000002,-1.4698693752288818,-0.4680753589102453,-0.4665593036552637,-0.6793275302243514,4,3
mp-1178763,VS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1178763.cif,train,-0.9754036052083328,-6.621924718221028,-1.3887356307737004,-1.3891103479681393,-1.3365212931402457,6,2
