id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1211890,K3YCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211890.cif,train,-2.3660261891250003,-4.2064208984375,-2.288862114538811,-2.289635905503652,-1.570115378052396,40,3
mp-772156,ErAsO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772156.cif,train,-2.651076117638889,-7.218057632446289,-2.827005129030388,-2.8272876295556406,-2.5646005006368537,12,3
mp-1214389,BaPb3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214389.cif,train,-1.6680932718750014,-5.598405838012695,-1.8163317713031544,-1.81634032327291,-1.808388152640852,16,3
mp-867878,AlFe2Si,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867878.cif,train,-0.2548678737499994,-6.980037212371826,-0.4974286143014197,-0.4977552136845427,-0.1940621349507587,4,3
mp-19455,MnMoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19455.cif,train,-2.20572165908046,-7.397020975748698,-1.3264461589783574,-1.3254664269380383,-2.236484190715812,12,3
mp-982015,LaDyMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-982015.cif,train,-0.1016571899999974,-3.2765440940856934,-0.1533778221561927,-0.152843135134475,-0.650029462426702,4,3
mp-22700,V3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22700.cif,train,-0.9137636251785708,-6.613925388881138,-1.079696712777217,-1.0797463657090898,-1.03357588123509,7,2
mp-1106092,Sr7Ag3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106092.cif,train,-0.1505545364999989,-2.2396572113037108,-0.2813123938074562,-0.2807869326310088,-0.7693944765734763,20,2
mp-989646,LaWN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-989646.cif,train,-1.1949197172499992,-9.568968200683594,-1.2910239589689478,-1.2915586600475626,-0.7943592617841286,10,3
mp-257,DyIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-257.cif,train,-0.5934552324999984,-4.133322715759277,-0.568799431016572,-0.568730951020231,-0.632408049015503,2,2
mp-542754,Tb2Si5Os3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542754.cif,train,-0.8061094989999958,-7.744096374511718,-0.7367864835702651,-0.7369320330407287,-0.6015907890586373,40,3
mp-997183,MnAuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997183.cif,train,-1.3871294879956864,-6.180092811584473,-1.0462766469323563,-1.045435580294126,-1.8275133489219928,4,3
mp-1009088,BeGeAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009088.cif,train,-0.2466355706250009,-4.588016986846924,-0.2030493842405896,-0.2027810523325328,-0.4522932911698732,8,3
mp-26980,MnPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26980.cif,train,-2.321024948326491,-7.408847808837891,-2.173188736763251,-2.1729510626710766,-2.393955695618987,24,3
mp-1176564,LiTmO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1176564.cif,train,-3.289270606666668,-7.069740295410156,-3.373276034544641,-3.3746110670726592,-2.133212094524671,16,3
mp-20924,U(FeSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20924.cif,train,-0.430852514999998,-8.329453277587891,-0.5902427216034374,-0.5902212159431324,-0.6102185598674406,5,3
mp-1203324,Zr3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1203324.cif,train,-0.6055577256249975,-8.114884376525879,-0.6202014698187472,-0.6198009564941946,-0.9922239642986388,32,2
mp-aaaieixf,ZnPb2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieixf.cif,train,-1.7667601687499996,-6.076155090332032,-1.3803929313038052,-1.3797863924357836,-1.943785180319972,10,4
mp-542550,Cs2Si2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542550.cif,train,-1.0039346083680571,-4.20023939344618,-0.998888489507773,-0.9987562879900516,-1.1216857483657734,36,3
mp-568985,La2B3Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568985.cif,train,-0.9635780566666672,-6.100035349527995,-0.9217983066559086,-0.9216169589258748,-1.0902457234078904,24,3
mp-4426,Li4SeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4426.cif,train,-1.7730756559479162,-5.179219436645508,-1.9802870245496036,-1.9801856299946925,-2.0744687981305523,20,3
mp-1185507,LuAgHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185507.cif,train,-0.3273889366666651,-2.270491600036621,-0.2962959469835882,-0.2964866597915945,-0.1191496444563331,4,3
mp-1198980,Tb5Pt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198980.cif,train,-1.268977607222218,-6.414380815294054,-1.2679179063371464,-1.2681494064072891,-1.0528857756236214,36,2
mp-974865,NdY3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-974865.cif,train,0.0720053306249965,-6.0139665603637695,-0.0390766606271002,-0.0378688340183277,-1.1609835744462944,4,2
mp-10905,Al3Pt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10905.cif,train,-1.102624861999999,-5.662252807617188,-1.035057152664848,-1.035557535060618,-0.570269851845797,5,2
mp-21079,Tb(GeRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21079.cif,train,-0.720998062000001,-7.1352394104003904,-0.6771039051139498,-0.6773623656561396,-0.4370291567050028,5,3
mp-2288,PuSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2288.cif,train,-1.9232348339062493,-10.42379665374756,-1.874253975018913,-1.874951232140481,-1.2265967867599283,2,2
mp-1221815,Mn3SiW2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221815.cif,train,-0.1853629255747174,-10.033124287923178,-0.7174202213925529,-0.7180344913339232,-0.1468468550489612,12,3
mp-1106326,Er2Si4Mo3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106326.cif,train,-0.7108851290740764,-7.725312974717882,-0.8155190184574055,-0.8157117567154994,-0.6364913478108939,18,3
mp-775103,V4(OF3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-775103.cif,train,-3.044348025703125,-6.380671977996826,-2.6274885243100954,-2.627159891885694,-2.932743422954372,32,3
mp-1209070,RbYbZnSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209070.cif,train,-1.628254564739585,-3.499749501546224,-1.3047310015735678,-1.3051102568129496,-0.9524543816776956,12,4
mp-1077556,TbSnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077556.cif,train,-0.6961106816666671,-5.051599184672038,-0.6528822065433584,-0.6529394905238926,-0.5996731669896856,6,3
mp-1205759,Ba2YbUO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205759.cif,train,-3.6184453082500014,-7.771926116943359,-3.5888431640437792,-3.5899475835821955,-2.5629873773861678,10,4
mp-776084,BaSiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776084.cif,train,-3.219751739583336,-7.423582458496094,-3.3638981129664254,-3.364852498434769,-2.477403604888206,30,3
mp-757128,VF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757128.cif,train,-2.7969210875,-5.184962908426921,-2.574468440200574,-2.5736858952973494,-3.3013463967901053,12,2
mp-558588,BaPt2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558588.cif,train,-1.1415768427951385,-5.3854014078776045,-1.1707019700133907,-1.170414554904351,-1.4376715794197823,72,3
mp-1211319,La2CoRuO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211319.cif,train,-2.5002093172499995,-7.596107482910156,-2.3974099101145683,-2.397543223344731,-2.2735800213385744,20,4
mp-1087497,V5Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087497.cif,train,-0.7223092073611086,-7.231697930230035,-1.0235940110028965,-1.0236944026080694,-0.9303438415613476,9,2
mp-569059,HfI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569059.cif,train,-1.055992495999999,-4.1149028778076175,-1.0449343720372033,-1.0448374561088754,-1.1349561096469665,20,2
mp-755138,NdInO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755138.cif,train,-2.7786904647499995,-6.928519439697266,-2.862378411118228,-2.8630751329720416,-2.215218413871823,20,3
mp-1208257,Ti4CrBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208257.cif,train,-0.2061765566666703,-7.214857918875558,-0.2185333475970896,-0.2180230207800386,-0.6925576655142218,14,3
mp-1216793,UNiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216793.cif,train,-0.9231788402380944,-7.761919657389323,-0.8554670362198742,-0.8554352097556865,-0.885029499882424,12,3
mp-1226022,Eu(GaP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226022.cif,train,-0.8024918761904758,-6.10627670288086,-0.7005805795549556,-0.7006041358736956,-0.6786999580687256,20,3
mp-569348,TlGaBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569348.cif,train,-1.0306829539583309,-2.891380945841471,-1.0710511921751418,-1.0709718927313814,-1.1447096076862615,48,3
mp-5737,TbCuS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5737.cif,train,-1.60526750890625,-5.627411842346191,-1.5438294630327043,-1.5442669349063314,-1.137477494916023,16,3
mp-1206749,HoNiAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206749.cif,train,-1.1573564791666655,-6.048257191975911,-1.1229658493309245,-1.1235016641985869,-0.625266593344878,3,3
mp-1184394,Eu3Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184394.cif,train,-0.0279669825000006,-8.105605125427246,-0.1023943576666397,-0.1015241103961184,-0.9107359047770256,8,2
mp-1218917,Sr(SiPd)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218917.cif,train,-0.6217644030769258,-5.644525381234976,-0.598472777344508,-0.5983168782031978,-0.7432819106969643,26,3
mp-1205957,Hf6NiBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205957.cif,train,-0.2977908100000061,-8.397398206922743,-0.2593392277129442,-0.2587640686926971,-0.7935838590929967,9,3
mp-1211036,Lu2B6Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211036.cif,train,-0.7580003109259255,-6.959823184543186,-0.7020425915525639,-0.7019791145556171,-0.7610041024353259,36,3
mp-1201691,MnTe6O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201691.cif,train,-1.2210470504116386,-5.633429336547851,-1.4714840780327147,-1.470493176916862,-2.3918966643300483,40,3
mp-22657,Pu(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22657.cif,train,-1.068664959749998,-8.825666809082032,-0.9335545700743992,-0.933719553205644,-0.7803076435123962,5,3
mp-28263,KH3O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28263.cif,train,-1.3086880845833335,-4.76123046875,-1.4057548902278767,-1.4059431604151094,-1.2308774506845972,24,3
mp-1217163,Ti5S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217163.cif,train,-1.5423191158333334,-6.937171349158654,-1.5128806175398468,-1.5127644183124271,-1.620813921608219,13,2
mp-1211461,KLiDyF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211461.cif,train,-3.819275876302085,-5.663810729980469,-3.868476860412446,-3.869706696653288,-2.7261259870110752,32,4
mp-2008,FeAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2008.cif,train,-0.1385347933333326,-6.183249155680339,-0.3514097241879481,-0.3514542809947336,-0.3100225008790798,6,2
mp-1189923,Tm4Ge6Ir7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189923.cif,train,-0.9997761476470594,-7.212877610150506,-0.9519214077600208,-0.9522210754615196,-0.6735708037048463,17,3
mp-1179023,SrZnSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179023.cif,train,-0.6671123918750013,-3.360419750213623,-0.6218887123933738,-0.6219987512450693,-0.5196775608933257,16,3
mp-7343,Y3Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7343.cif,train,-0.7645874700000022,-7.067902565002441,-0.7706881602782953,-0.770302184033623,-1.1292076814827237,16,2
mp-7199,RbPrTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7199.cif,train,-1.146915325486115,-4.015043576558431,-1.059476938711445,-1.0597433027603964,-0.8120609057112568,12,3
mp-554545,Bi2Os2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554545.cif,train,-1.1409082792045473,-6.937680331143466,-1.4184533155039212,-1.4177720720073728,-2.051236020590367,22,3
mp-8218,PrAlO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8218.cif,train,-3.5938488255833336,-7.898424530029297,-3.615697165635794,-3.617086780697366,-2.324933463465749,10,3
mp-540878,La3Re2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540878.cif,train,-2.8872825195535694,-8.665209089006696,-3.047774083392789,-3.0484772639497733,-2.394614827920145,28,3
mp-1192922,Cs2HgBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192922.cif,train,-1.4321612635714305,-2.4922896793910434,-1.437457937122116,-1.4377577530102892,-1.1589696877640392,28,3
mp-1184302,ErTm3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184302.cif,train,-0.017941169583338,-4.487460613250732,-0.1182168342645608,-0.1169933711403325,-1.254647947740978,8,2
mp-973646,Lu2ZnHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973646.cif,train,-0.4660787589583322,-3.045804738998413,-0.4558669725044826,-0.4557053116669056,-0.6060279393761965,4,3
mp-36779,PNO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-36779.cif,train,-1.3210784576587298,-7.335971832275391,-1.371961449433459,-1.3716291615213798,-1.680611799761706,24,3
mp-753171,Li2CuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753171.cif,train,-2.5886961004761906,-4.517232622419085,-2.6143157700673343,-2.614598502948815,-2.351695314300044,14,3
mp-559809,Rb4Fe2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559809.cif,train,-1.619029533977273,-5.054499886252663,-1.233356050776254,-1.232758690203994,-1.788222909320311,22,3
mp-11374,DyTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11374.cif,train,-0.4500118974999978,-3.821690082550049,-0.4052782293190171,-0.4052170349229609,-0.4621195139408751,2,2
mp-568705,YbIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568705.cif,train,-1.137921757500003,-5.531742572784424,-0.553260615012297,-0.5531613230016115,-0.6454894104996127,2,2
mp-1184378,EuIn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184378.cif,train,-0.4776403662500001,-4.997340679168701,-0.4771642361470078,-0.4772798582217783,-0.369767028532406,4,2
mp-13986,Li2PtF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13986.cif,train,-2.3270446503703712,-4.460170321994358,-2.460409708299789,-2.4600359086062555,-2.807618866900372,18,3
mp-1019785,K2Si(S2O7)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019785.cif,train,-1.6226549244375008,-6.025332641601563,-1.966148558856946,-1.9652799731538655,-2.772946735383084,120,4
mp-1184893,K3Na,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184893.cif,train,0.0273036996875006,-1.1314793825149536,-0.0668497936499665,-0.0661434609258986,-0.7229369843590121,4,2
mp-772628,Li3V(BO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772628.cif,train,-2.534494301458333,-6.953816731770833,-2.5143668786159568,-2.5149370022800754,-1.984799409370379,48,4
mp-1209307,Rb3CoCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209307.cif,train,-1.8001764490277767,-3.654944101969401,-1.660784105669745,-1.661082916363239,-1.3832295456791552,18,3
mp-255,NaHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-255.cif,train,-0.2709369987500025,-1.0524048805236816,-0.3117802667130398,-0.3118427661343839,-0.2537267908345234,8,2
mp-1180309,Mn2Al3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1180309.cif,train,-0.1534706632931019,-6.148974227905273,-0.4563526739221908,-0.4564940172340792,-0.3250639296188225,20,2
mp-542933,TbMg2Cu9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542933.cif,train,-0.1706895770833322,-3.897700945536296,-0.1635211175620243,-0.1638083188126433,0.1032498464022518,24,3
mp-1065,LaSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1065.cif,train,-1.530235762500002,-5.799476146697998,-1.3707991669408477,-1.3712493271550643,-0.952661453322401,2,2
mp-1009238,Hf2Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009238.cif,train,-0.0307923733333363,-7.390628178914388,0.0113953850462147,0.0121992424227901,-0.7352789653637457,3,2
mp-580136,LuCu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-580136.cif,train,-0.2022187661111113,-4.365362167358398,-0.1977192719861031,-0.1979321622207894,2.684856041679229e-05,6,2
mp-10359,Zr(CoGe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10359.cif,train,-0.2057024257692319,-6.400593684269832,-0.3160261390999102,-0.3162434657087507,-0.1141592293636311,13,3
mp-13513,SrNiGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13513.cif,train,-0.53956973875,-4.697206497192383,-0.5543178554816759,-0.5542976411927683,-0.5730941850769489,8,3
mp-1193166,Ba4Nb2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193166.cif,train,-3.030208393250001,-7.635718790690104,-3.1920238189140493,-3.192779419697973,-2.4901732905320886,30,3
mp-8756,KLiSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8756.cif,train,-1.4194794098263894,-3.3837785720825195,-1.3683493456502367,-1.3688283103203291,-0.9234562037684164,6,3
mp-780619,RbTaO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780619.cif,train,-2.843798874966666,-8.153073120117188,-2.9799885892744857,-2.9807039667115385,-2.315500088373933,20,3
mp-1223570,K8SrTe6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223570.cif,train,-1.2591915073333344,-3.005417378743489,-1.1393069972223748,-1.139727060595236,-0.7491251625052843,15,3
mp-1111079,K3ScF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1111079.cif,train,-3.4916941826249994,-5.3647407531738285,-3.5770772036709584,-3.5780705563741693,-2.6543874256146154,10,3
mp-3346520,KCO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346520.cif,train,-1.4710544784999982,-6.441462707519531,-1.7982768654998038,-1.7979416588584494,-2.109638319007785,20,3
mp-11338,Sc3Si3Ni2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11338.cif,train,-0.8936351668750007,-6.730409622192383,-0.8794366558896707,-0.8794790187250685,-0.8400873340688613,16,3
mp-1078751,Na2PdSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078751.cif,train,-0.9575243766249996,-3.7666038513183593,-0.9538941625407108,-0.9538914596739518,-0.9564047587473132,10,3
mp-1173150,SrNbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1173150.cif,train,-3.004177125750002,-8.092323303222656,-3.1335807964317617,-3.134399192878361,-2.373401624184579,20,3
mp-34169,Zn(InSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-34169.cif,train,-0.7519752116071418,-3.5483507428850447,-0.748589401332445,-0.7485171397614572,-0.8157105886746675,7,3
mp-28344,Zr6CI14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28344.cif,train,-1.158935974999998,-4.889781770252046,-1.1357686585105655,-1.1358406656558495,-1.0688837980915284,42,3
mp-27702,InClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27702.cif,train,-1.6189474087499984,-4.556125640869141,-1.6891005691041538,-1.6889543982166346,-1.8248734756675091,6,3
mp-556994,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556994.cif,train,-2.949618168333334,-7.824441274007161,-3.1012153884546008,-3.101858133642911,-2.50419238417975,12,2
mp-3407,TlCr5Se8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3407.cif,train,-0.8190703673214301,-6.132046835763114,-0.7770965293194951,-0.7771345464449748,-0.7417837819480992,14,3
mp-17224,Cu(PO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17224.cif,train,-2.004915404272487,-6.709524790445964,-2.150868430898468,-2.1506342129016067,-2.3684251464908237,36,3
mp-1187026,SmYHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187026.cif,train,-0.5788973937499975,-3.434131145477295,-0.541186609260004,-0.5411508785299004,-0.5743756058121243,4,3
mp-1025137,NpNi5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025137.cif,train,-0.2409181714583326,-7.096450169881185,-0.2536500250550189,-0.2535368696656093,-0.3587560169497565,6,2
mp-862709,CeAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862709.cif,train,-0.135174928749997,-3.67609453201294,-0.0749018750201417,-0.0748299335997675,-0.1417256859481077,8,2
mp-979001,SmAs2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979001.cif,train,-0.8578677362500002,-5.077645301818848,-0.840040787784119,-0.840121226845099,-0.7653238226265455,8,3
mp-3443,Cd(GaO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3443.cif,train,-1.8632303585714285,-5.457174028669085,-1.987432110303736,-1.9874418149902624,-1.9784177742759117,14,3
mp-369,TbAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-369.cif,train,-0.4772813874999997,-4.398958206176758,-0.471064466378738,-0.470933353686668,-0.5928503540830041,12,2
mp-1071732,EuCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1071732.cif,train,-0.1076275266666684,-6.291393915812175,-0.1661515506134527,-0.1660778917155552,-0.2345706649428178,6,2
mp-1008865,NdCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1008865.cif,train,-0.3994432691666674,-2.541855494181315,-0.3647674750377585,-0.3649021632027693,-0.2396604584994757,3,2
mp-527,BaCd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-527.cif,train,-0.2876480325000017,-1.7420936822891235,-0.3810722256250258,-0.3807250589143791,-0.7035429595226232,2,2
