id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-542382,ThTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542382.cif,train,-0.2587968891666605,-5.039786020914714,-0.1863189710768251,-0.1858441621015067,-0.3955344207563859,24,2
mp-1106155,Ca2MnReO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106155.cif,train,-2.4990514064482765,-7.587623596191406,-2.504301185558587,-2.5049596640749794,-2.214155282562465,40,4
mp-1831,SrAu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1831.cif,train,-0.4843396300000033,-3.4533475240071616,-0.4914295717523105,-0.4914087501445996,-0.5006042130280293,6,2
mp-1183710,Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183710.cif,train,0.0106160199999987,-7.097220420837402,0.0199592935918397,0.0192337706235754,0.3396470457832852,4,1
mp-1025521,CeSi2Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025521.cif,train,-0.8734180162500031,-7.335629940032959,-0.8380726294863772,-0.8381109303380292,-0.8211960952946318,8,3
mp-9293,EuGeAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9293.cif,train,-0.8215126866666699,-6.793765385945638,-0.771455614727727,-0.7715463072629722,-0.7314936921076596,6,3
mp-556620,P2W2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556620.cif,train,-2.295592854146825,-7.33464609781901,-1.8360554640241755,-1.8345669221822103,-2.491952818531305,30,3
mp-8966,K2Sn2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8966.cif,train,-0.8593273542013896,-3.7983105977376304,-0.860071965150393,-0.8597276518656853,-1.0117869967331123,18,3
mp-554545,Bi2Os2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554545.cif,train,-1.1409082792045473,-6.937680331143466,-1.43113981923499,-1.4297561512116612,-2.0408265411191424,22,3
mp-9900,Ag2GeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9900.cif,train,-0.2844606589062503,-3.995112419128418,-0.317657365929735,-0.3164672087966682,-0.8420772330834659,12,3
mp-1101862,NaBH4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101862.cif,train,-0.3854238495833335,-3.914534568786621,-0.2888726609335048,-0.2890598289181829,-0.2064006856828286,12,3
mp-30218,Ti2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30218.cif,train,-1.128354833769843,-8.127581278483072,-1.066092012366724,-1.0661235505324225,-1.0521953257893064,9,2
mp-867850,ScMnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867850.cif,train,-0.8135678873706915,-8.173391342163086,-0.8318629483000697,-0.8321965205949162,-0.6848807274797387,4,3
mp-1104388,Y3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104388.cif,train,-0.7358642346666708,-6.684452819824219,-0.787817640754171,-0.7873801803021969,-0.9805761813968852,15,2
mp-1102143,ErRe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102143.cif,train,-0.3274157586111149,-10.070491154988607,-0.2182866979790123,-0.2185277476612803,-0.1120727882383311,12,2
mp-1094853,LiMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094853.cif,train,-0.0088296433333332,-1.7723848819732666,-0.0704390692908489,-0.0699256462225959,-0.2966690768622815,4,2
mp-569688,Rb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569688.cif,train,0.0479455483653842,-0.9350969608013446,-0.0371582015237421,-0.0357330583999884,-0.6651201293158359,26,1
mp-1185131,LaPmMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185131.cif,train,-0.1158537956249965,-3.3256752490997314,-0.1513476304972556,-0.1505582311716047,-0.4991812719515985,4,3
mp-18971,Mn(PtO2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18971.cif,train,-0.960318608698276,-6.298261642456055,-1.0609361119231917,-1.058139652467605,-2.29314222609879,10,3
mp-1215847,Yb2Al3Cu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215847.cif,train,-0.5223677200000006,-3.368558565775553,-0.4159541240481443,-0.4158843167341217,-0.4467133753626589,6,3
mp-26965,Li2CrP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26965.cif,train,-2.45589137921131,-6.984146118164063,-2.489173382185844,-2.489875853029261,-2.1796431057621724,24,4
mp-505274,Na2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505274.cif,train,-1.9880364982589285,-5.594236646379743,-2.2189597693767777,-2.218666118103638,-2.3483515592275603,28,3
mp-8719,K2MnTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8719.cif,train,-1.1002064433965528,-4.289870071411133,-0.9813563492276964,-0.9820524991568256,-0.6746112622157303,10,3
mp-1195189,TbP4HO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195189.cif,train,-2.536680179758597,-7.263998243543837,-2.72938313976646,-2.729984571841081,-2.4643736549629827,72,4
mp-10708,PrRh3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10708.cif,train,-0.4077971123333327,-7.575544738769532,-0.4209576472246032,-0.4206285365408568,-0.5659739448697532,5,3
mp-980537,RbYbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980537.cif,train,-2.1327498265000004,-4.652262878417969,-1.6321822853476156,-1.6306655350374433,-2.3005091592286577,5,3
mp-20049,LiFeP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20049.cif,train,-0.5460545548809522,-5.907613118489583,-0.7003492153927171,-0.7010979703398119,-0.3704247382134454,6,3
mp-29355,NaTeF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29355.cif,train,-2.5122491057142864,-4.333029065813337,-2.7219330668553114,-2.721355144077199,-2.9765836319807635,28,3
mp-1187974,ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187974.cif,train,-0.0101798649999995,-2.0811331272125244,-0.0076315864523484,-0.0081284377408952,0.2112963848994097,2,2
mp-13545,BaIrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13545.cif,train,-2.6370737443750016,-5.190293788909912,-2.809357504660952,-2.808539818424702,-3.1696552296205622,8,3
mp-1187531,TiZn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187531.cif,train,-0.211500660416668,-3.105184316635132,-0.1947217712142936,-0.1944909534433865,-0.296427185899246,8,2
mp-542177,PuAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542177.cif,train,-0.3949671346875003,-6.6567230224609375,-0.425299207717674,-0.4245876918081706,-0.738815018723692,12,2
mp-1196088,Cs3CoI4NO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196088.cif,train,-1.1432331020833313,-4.117790222167969,-1.119612954884679,-1.1187933360795803,-1.4807622291690334,48,5
mp-13675,CdPd3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13675.cif,train,-0.7695238218750013,-5.108405113220215,-0.8825089294639525,-0.8802255501445666,-1.888636142463452,16,3
mp-10638,ZrSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10638.cif,train,-0.8098091699999989,-7.043146133422852,-0.7782791636804216,-0.778233940041865,-0.7982060908597011,12,2
mp-862896,PmCdRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862896.cif,train,-0.509528406874999,-5.56234884262085,-0.5082771849457774,-0.5085253300015218,-0.3989368352230936,4,3
mp-31503,Mg9Sn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31503.cif,train,-0.206678852857144,-2.6271989004952565,-0.1329422853025059,-0.1332145695698949,-0.0129654558839316,28,2
mp-1219672,Rb(Nb3Se4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219672.cif,train,-1.0592025795833326,-6.862223307291667,-0.9847107154268152,-0.984585537172503,-1.039868107410094,15,3
mp-745,ThMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-745.cif,train,0.0100707700000034,-3.52818234761556,0.0005984675557888,0.0013020842401312,-0.3094367016538587,6,2
mp-17282,SrTh2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17282.cif,train,-2.139048075351564,-6.092414855957031,-2.027402149163785,-2.028971028307229,-1.3361057067779982,32,3
mp-568664,CaAgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568664.cif,train,-0.6397542166666644,-3.4676783879597983,-0.5609835663973879,-0.5618502895849335,-0.1790786512946403,6,3
mp-2988,Li2GaRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2988.cif,train,-0.5065671233333333,-4.035497188568115,-0.5654210952588024,-0.5654177206783126,-0.5669080392819815,4,3
mp-1217780,Ta2Co3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217780.cif,train,-0.2280275932777821,-8.607147216796875,-0.2983565149054197,-0.2987523970844012,-0.1239186411832539,12,3
mp-2740875,K2CoO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2740875.cif,train,-1.3148836094999994,-4.629137420654297,-1.064142125469103,-1.0629816909003171,-1.5754653159149876,20,3
mp-776152,V2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776152.cif,train,-2.411709626249999,-7.419576917375837,-1.9046953040656565,-1.903203508202698,-2.562026480380581,28,2
mp-972411,Tb3Yb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972411.cif,train,0.0363021212500029,-3.750234603881836,-0.080553950351665,-0.0782077960638245,-1.114341746756065,4,2
mp-1208951,Sr(AuF6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208951.cif,train,-1.5416492216666673,-3.4483907063802084,-1.782898456445773,-1.7795951991967571,-3.238415278189974,60,3
mp-7228,ReO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7228.cif,train,-1.5699029758333296,-8.87590217590332,-1.798657360200945,-1.7980114558970903,-2.083262678127425,12,2
mp-867324,Tb2Ni12As7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867324.cif,train,-0.5583178136904778,-5.8286114647274925,-0.6153314449123899,-0.6158379485810954,-0.3921503377536429,21,3
mp-9798,Rb(SbSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9798.cif,train,-0.5853796932142866,-3.808539254324777,-0.6535543334608458,-0.6526717639430295,-1.0424416294567975,14,3
mp-17113,Sm2Ru2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17113.cif,train,-2.426044301477276,-7.794604908336293,-2.5154048005470564,-2.5157330704351377,-2.370758983356329,22,3
mp-28034,Cu2P7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28034.cif,train,-0.1393508239814814,-5.215808868408203,-0.0929313237108395,-0.0919949347542212,-0.5055331210641888,36,2
mp-707424,Al2H12(SeO5)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707424.cif,train,-1.366535848076173,-5.433182716369629,-1.5644119546093649,-1.564040532656357,-1.7280718998901028,64,4
mp-865280,NbAlFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865280.cif,train,-0.1968070625000013,-8.063490867614746,-0.3625086507831909,-0.3630898263916062,-0.1064247885200396,4,3
mp-504636,K2MnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504636.cif,train,-1.828879895997536,-5.530945369175503,-1.5508483241637323,-1.549448874653501,-2.167488854946101,28,3
mp-22946,CrClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22946.cif,train,-1.9656093070833347,-6.379080454508464,-1.3278088267729489,-1.3268329562036971,-1.7578074379430098,6,3
mp-1195170,Ni5H2Se6(ClO4)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195170.cif,train,-0.950610086875,-4.746202411073627,-0.7810348446494482,-0.777930014922485,-2.1491183923647474,66,5
mp-29168,Rb3BiSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29168.cif,train,-1.1156592847767846,-3.410191399710519,-1.067131207649776,-1.067551490039394,-0.8819418500491204,28,3
mp-580748,Re3Se4Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-580748.cif,train,-0.5602605907812475,-7.123936176300049,-0.5848752143200633,-0.5843608216347125,-0.811532465065716,16,3
mp-677242,K2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-677242.cif,train,-2.0366937964732137,-5.599059513636997,-2.277282676689481,-2.2770330108771226,-2.387293118601539,14,3
mp-1188077,Zr7Cu10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188077.cif,train,-0.186065317058826,-6.093886431525736,-0.1852320138772576,-0.1850087268545932,-0.2836191490800724,34,2
mp-28774,KSnF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28774.cif,train,-2.6867468415000006,-4.67247200012207,-2.809510307525233,-2.81017574115174,-2.516299768924315,40,3
mp-569561,TeCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569561.cif,train,-0.6397680984999994,-2.702747917175293,-0.8118128035119931,-0.8096073722830424,-1.7835936885397925,40,2
mp-1079832,ScTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079832.cif,train,-1.3133828887500023,-5.891787052154541,-1.2430266450297207,-1.2435361473693405,-1.0185242311662803,8,2
mp-1025246,Er2B4C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025246.cif,train,-0.6848635952380968,-7.026450565883091,-0.6096771927890021,-0.609407176284054,-0.7286547762713534,7,3
mp-1197171,KP2H5O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197171.cif,train,-1.8143518984970248,-5.97187614440918,-1.9830904587483111,-1.9834850882461657,-1.8092045548861884,64,4
mp-7192,Sc2Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7192.cif,train,-0.8804195516666672,-6.3763987223307295,-0.8279308149636568,-0.8276128795605473,-0.9680229399754632,6,2
mp-15753,Ba3(LiAs)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15753.cif,train,-1.0833800037878776,-3.839822248979048,-1.0395021489253589,-1.0398639496426227,-0.880081616277434,11,3
mp-555476,Na3OsO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555476.cif,train,-1.5355729289351845,-5.8335316975911455,-1.7815703277260253,-1.781001970232703,-2.032006133950776,27,3
mp-1226885,Ce2CuSi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226885.cif,train,-0.6727312741666674,-6.02897834777832,-0.6853622209588854,-0.6849195228698246,-0.8804286257148395,6,3
mp-1080033,SiNiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080033.cif,train,-0.6026285038888912,-6.080888960096571,-0.6163868391533072,-0.6166053359743762,-0.5201104142067706,9,3
mp-1975297,Na2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1975297.cif,train,-1.2925225112499998,-3.654417037963867,-1.405918053507479,-1.405630908316413,-1.5324430633402129,6,2
mp-10464,CaF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10464.cif,train,-4.187612778333334,-5.798834482828776,-4.228496163350693,-4.231369146509106,-2.962571350229395,12,2
mp-1025383,TlPPt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025383.cif,train,-0.2866947254251743,-5.669400896344866,-0.3034020775523016,-0.3025426315248554,-0.6821004519246838,7,3
mp-8755,KNaTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8755.cif,train,-1.2132642754166671,-2.8595431645711265,-1.1142126480350618,-1.1150914205155154,-0.7269984435924233,12,3
mp-1186432,Pm2AlCd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186432.cif,train,-0.399994378749998,-3.878340482711792,-0.3688067179016534,-0.3689085009616244,-0.3239579687099272,4,3
mp-17426,Er2WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17426.cif,train,-3.338283467129631,-8.10885959201389,-2.8997680323366515,-2.900784947801995,-2.4516837765594603,36,3
mp-1191072,BaGa4Se7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191072.cif,train,-1.023281365286458,-4.072197278340657,-1.0159291916864244,-1.0157952363751717,-1.0749540251178904,24,3
mp-1226644,CeAl2Cu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226644.cif,train,-0.3980936016666684,-4.648127555847168,-0.3864004112193999,-0.3867157429363352,-0.2474555504946103,6,3
mp-757063,LiNi2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757063.cif,train,-1.4423588042361122,-4.918715476989746,-0.5494240423524008,-0.5465314894575197,-1.823971883735372,24,3
mp-752561,SbO2F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752561.cif,train,-1.7313593606249995,-5.491265296936035,-1.950063380036764,-1.9482500826944484,-2.7490580043112787,8,3
mp-1183727,CeMgCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183727.cif,train,-0.3332300362499971,-2.5728578567504883,-0.2782789789094115,-0.2781809156092389,-0.3214886874706254,4,3
mp-1192175,RhSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192175.cif,train,-0.5162596327083335,-5.208041826883952,-0.6027239253226524,-0.6014327670556296,-1.1716480010197103,24,2
mp-1186671,PmY3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186671.cif,train,0.0732382531249982,-6.009393692016602,-0.0555469140509785,-0.0533191013419234,-1.0371897681557771,4,2
mp-862698,Ac2SiAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862698.cif,train,-0.6415023025000011,-4.797460556030273,-0.5823144560142133,-0.5824136324545357,-0.5386142636772503,4,3
mp-3808,K2UO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3808.cif,train,-2.8960439853571427,-7.422999245779855,-3.0856128198137567,-3.08734276303704,-2.323346586124874,7,3
mp-11538,TbAlNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11538.cif,train,-0.6072303911111115,-5.314334021674262,-0.6670684061614915,-0.6672096539964736,-0.6048302623191906,9,3
mp-11971,HoSnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11971.cif,train,-0.9710736227777722,-6.21802478366428,-0.9405371002949918,-0.9411985607858382,-0.6490772475661724,9,3
mp-23471,K2RuCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23471.cif,train,-1.3843675997222218,-3.6968900892469616,-1.3671370892260295,-1.3667693775201597,-1.5291621853968025,9,3
mp-996969,AgBiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-996969.cif,train,-0.8832943256250019,-4.94624137878418,-1.0696960844300176,-1.0686569752495192,-1.5275595742635466,8,3
mp-569257,Ca3(B3Rh4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569257.cif,train,-0.6930156544117648,-6.793298160328584,-0.6546864004905641,-0.6545170548469184,-0.7293053037224219,17,3
mp-10778,RbPrSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10778.cif,train,-2.010185337760415,-4.909200668334961,-1.885524165862479,-1.887184125350661,-1.1540949200327235,4,3
mp-9913,Fe5B2P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9913.cif,train,-0.2909260466220242,-8.019195556640625,-0.3936849392302433,-0.3944106916768941,-0.0738960718008088,16,3
mp-31014,ZrP2S7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31014.cif,train,-0.7416586013139878,-5.441786193847657,-0.8056902457002524,-0.8040526045705692,-1.5272853357951348,40,3
mp-31468,LiCaN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31468.cif,train,-0.7978766309722225,-4.730932235717773,-0.8076378858393829,-0.8073090962907532,-0.952512681454633,12,3
mp-977374,LiLuPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977374.cif,train,-0.7595399033333301,-4.951490879058838,-0.8168318250817652,-0.8168686204187949,-0.8006186669759008,4,3
mp-1186628,PmPrIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186628.cif,train,-0.6403562147916659,-7.35001277923584,-0.622630161223654,-0.6225539512811817,-0.6562106077160265,4,3
mp-864597,LiMgTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864597.cif,train,-0.1483268854166652,-2.193896770477295,-0.1595860409515785,-0.1599360670418432,-0.0053537713963373,4,3
mp-755999,Rb2Be2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755999.cif,train,-2.249695036249999,-5.537413460867746,-2.3502131841404648,-2.3516722410940387,-1.7073077790594724,14,3
mp-1135,NbPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1135.cif,train,-0.419109102500002,-6.830153465270996,-0.3949815434257688,-0.3945292731443715,-0.5942657507718799,4,2
mp-11051,NaSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11051.cif,train,-0.2656178106250006,-2.87978458404541,-0.2463889030554718,-0.2460456320425912,-0.3976446775920911,32,2
mp-569250,VIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569250.cif,train,-0.6085838975000044,-9.489690780639648,-0.87587799748718,-0.8765547832775287,-0.5776653460782163,4,2
mp-2057,DyB2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2057.cif,train,-0.6426561166666668,-6.551972071329753,-0.5900679036236962,-0.5893812159665659,-0.8926436223455061,3,2
mp-11107,Ac2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11107.cif,train,-3.62723939425,-7.940834808349609,-3.7156190228328834,-3.719050971016504,-2.203397014083316,5,2
mp-29159,MnHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29159.cif,train,-1.734025112058189,-6.563867568969727,-1.4108628743004008,-1.4101282533097033,-1.7345594952423806,16,3
mp-1220380,Nd3NiSn7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220380.cif,train,-0.6127766902272718,-4.958957672119141,-0.5848741718545849,-0.5852453497382752,-0.4213217710470683,11,3
mp-977554,MgScAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977554.cif,train,-0.2615386574999991,-3.6824209690094,-0.2579089308478006,-0.2583038636492327,-0.083889382081408,4,3
mp-541989,Na2CN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541989.cif,train,-0.607621109499999,-6.157307815551758,-0.5980741616318204,-0.5979289995098362,-0.6620370608311104,5,3
mp-759464,Li3VF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759464.cif,train,-3.2256405044999994,-5.366167449951172,-3.138850570403501,-3.140095631830693,-2.590238181239453,40,3
