id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-020592,SrAg5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020592.cif,train,-0.187141185,-0.1296153171047596,pred_affine_energy_composition,6,2
mb-mp-e-form-009000,Mg6CoNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009000.cif,train,0.0699493837500004,0.0408558263727005,pred_affine_energy_composition,8,3
mb-mp-e-form-105081,Ca2FeP2(H2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105081.cif,train,-2.511085060592933,-2.474737146866347,pred_affine_energy_composition,19,5
mb-mp-e-form-021992,TlBiSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021992.cif,train,-0.2386363150111609,-0.19513024920695,pred_affine_energy_composition,28,3
mb-mp-e-form-114137,Gd2MnNiO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114137.cif,train,-2.739675770846,-2.5559728058971416,pred_affine_energy_composition,20,4
mb-mp-e-form-046732,K2Mn(SnSe3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046732.cif,train,-0.6883921370511362,-0.6560637311312734,pred_affine_energy_composition,44,4
mb-mp-e-form-056858,Ca(FeS2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056858.cif,train,-0.9730880663461547,-1.049219323520184,pred_affine_energy_composition,13,3
mb-mp-e-form-112900,NaAsF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112900.cif,train,-2.7146948421425,-2.844246361242096,pred_affine_energy_composition,8,3
mb-mp-e-form-076645,Li8Fe3Co7O20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076645.cif,train,-1.7665318072368428,-1.4706626459571446,pred_affine_energy_composition,38,4
mb-mp-e-form-099693,Li2Cu(PO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099693.cif,train,-2.400343506345238,-2.544406855647736,pred_affine_energy_composition,60,4
mb-mp-e-form-082735,Na3Sb5O14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082735.cif,train,-1.919283330454546,-2.058011807899539,pred_affine_energy_composition,88,3
mb-mp-e-form-070562,RbHO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070562.cif,train,-1.5518313450716092,-1.5812048805102208,pred_affine_energy_composition,6,3
mb-mp-e-form-074626,Li4Mn3(NiO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074626.cif,train,-1.68894296354,-1.4906639912099005,pred_affine_energy_composition,22,4
mb-mp-e-form-020403,MnAl12Fe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020403.cif,train,-0.1863648957142853,-0.1986878228336506,pred_affine_energy_composition,14,3
mb-mp-e-form-028656,Ge5Ir4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028656.cif,train,-0.3397889449999998,-0.2844264794681725,pred_affine_energy_composition,36,2
mb-mp-e-form-003827,MgCr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003827.cif,train,0.5718148300000001,0.3605397838314452,pred_affine_energy_composition,2,2
mb-mp-e-form-006531,KCa3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006531.cif,train,0.1824347629999998,0.1220015256180779,pred_affine_energy_composition,4,2
mb-mp-e-form-075449,Cs2Sn2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075449.cif,train,-1.7341082051662566,-1.807312179396523,pred_affine_energy_composition,28,3
mb-mp-e-form-016755,Nb3Te,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016755.cif,train,-0.0867264853571416,0.0103171222265849,pred_affine_energy_composition,8,2
mb-mp-e-form-109099,Ba3NiF12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109099.cif,train,-2.6081043127675,-2.6535577079225527,pred_affine_energy_composition,16,3
mb-mp-e-form-132472,Ce14Gd18O55,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132472.cif,train,-3.869718310675289,-3.9457842442496336,pred_affine_energy_composition,87,3
mb-mp-e-form-008669,LiAlH2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008669.cif,train,0.1074334919400001,0.019640885872656,pred_affine_energy_composition,16,3
mb-mp-e-form-079543,OsO2F3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079543.cif,train,-1.852345791428334,-2.0911757346559456,pred_affine_energy_composition,24,3
mb-mp-e-form-073671,BaCaI4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073671.cif,train,-1.658872567083333,-1.6117631377275226,pred_affine_energy_composition,24,3
mb-mp-e-form-129099,NaCeTi2O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129099.cif,train,-3.411084284583333,-3.473885628188107,pred_affine_energy_composition,10,4
mb-mp-e-form-054296,Pr3TiSb5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054296.cif,train,-0.915538926296296,-0.835612874229481,pred_affine_energy_composition,18,3
mb-mp-e-form-036821,MgAsPt5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036821.cif,train,-0.4861445364285716,-0.4404445492336792,pred_affine_energy_composition,7,3
mb-mp-e-form-046834,Ti13Si31Ni40,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046834.cif,train,-0.7001524272817451,-0.700631566181138,pred_affine_energy_composition,168,3
mb-mp-e-form-015653,YbCo2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015653.cif,train,-0.0615326516666669,-0.1782988739887328,pred_affine_energy_composition,6,2
mb-mp-e-form-100495,Mg3Mn4O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100495.cif,train,-2.415659244470714,-2.144220730297346,pred_affine_energy_composition,14,3
mb-mp-e-form-089212,LiSmS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089212.cif,train,-2.1390941276562505,-2.1169402381087075,pred_affine_energy_composition,4,3
mb-mp-e-form-075171,Cs3B(SeO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075171.cif,train,-1.7347626513720311,-1.9027658351558028,pred_affine_energy_composition,76,4
mb-mp-e-form-073742,Na10Mn2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073742.cif,train,-1.6473973206271428,-1.6302608666542993,pred_affine_energy_composition,21,3
mb-mp-e-form-035895,Mg2SnN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035895.cif,train,-0.4783609549519994,-0.3869046452656022,pred_affine_energy_composition,10,3
mb-mp-e-form-063034,Nb10N11O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063034.cif,train,-1.2653665749481164,-1.1109274344488878,pred_affine_energy_composition,44,3
mb-mp-e-form-117990,Na3InF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117990.cif,train,-2.8563522925473337,-2.935868495081076,pred_affine_energy_composition,10,3
mb-mp-e-form-013111,MgZn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013111.cif,train,-0.0134950199999999,-0.0016133231603214,pred_affine_energy_composition,8,2
mb-mp-e-form-109331,Na3Ga(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109331.cif,train,-2.603409450484694,-2.674583118334956,pred_affine_energy_composition,56,4
mb-mp-e-form-058054,K2AlAuBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058054.cif,train,-1.0662053516,-1.0251577697117176,pred_affine_energy_composition,10,4
mb-mp-e-form-029626,UH3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029626.cif,train,-0.3715088939649993,-0.2809194561084371,pred_affine_energy_composition,32,2
mb-mp-e-form-093973,Na7UH4S4ClO20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093973.cif,train,-2.271467079567297,-2.3706089909814505,pred_affine_energy_composition,148,6
mb-mp-e-form-007129,RbMg14Zr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007129.cif,train,0.1593198749784485,0.1784053954434394,pred_affine_energy_composition,16,3
mb-mp-e-form-054778,ReH(CO)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054778.cif,train,-0.9308968959619994,-0.9771882605679156,pred_affine_energy_composition,200,4
mb-mp-e-form-077773,Ca2Pt3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077773.cif,train,-1.8117950284615385,-2.001699251176497,pred_affine_energy_composition,13,3
mb-mp-e-form-015756,PbCN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015756.cif,train,-0.0699359383775002,0.0417580154399797,pred_affine_energy_composition,16,3
mb-mp-e-form-065878,Ba2AlAg3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065878.cif,train,-1.4015210964285711,-1.5580033569639662,pred_affine_energy_composition,14,4
mb-mp-e-form-074960,Li2CoO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074960.cif,train,-1.742025895625001,-1.700500211829409,pred_affine_energy_composition,12,3
mb-mp-e-form-071276,Li3(CuO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071276.cif,train,-1.5919919261111115,-1.787404356188338,pred_affine_energy_composition,9,3
mb-mp-e-form-080126,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080126.cif,train,-1.86818683006,-1.7433867384659054,pred_affine_energy_composition,32,4
mb-mp-e-form-046850,TbCuGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046850.cif,train,-0.6902574911111105,-0.6331468409778287,pred_affine_energy_composition,6,3
mb-mp-e-form-042365,Sm2CuGe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042365.cif,train,-0.6091223735714278,-0.5470898598857987,pred_affine_energy_composition,7,3
mb-mp-e-form-088307,P2PtO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088307.cif,train,-2.096534681553572,-2.251543598783752,pred_affine_energy_composition,40,3
mb-mp-e-form-046917,ThAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046917.cif,train,-0.7210270966666664,-0.6572394402668404,pred_affine_energy_composition,3,2
mb-mp-e-form-104022,HoTl(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104022.cif,train,-2.5074762366666667,-2.091650068321605,pred_affine_energy_composition,24,4
mb-mp-e-form-000977,S,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000977.cif,train,1.1104927684374997,0.4554432319894008,pred_affine_energy_composition,4,1
mb-mp-e-form-082099,Cs3Cr2Cl9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082099.cif,train,-1.9360179662829065,-1.943948076180968,pred_affine_energy_composition,28,3
mb-mp-e-form-095665,Li6Fe2O5F2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095665.cif,train,-2.284489356575334,-2.1940173402185668,pred_affine_energy_composition,30,4
mb-mp-e-form-062760,Li4CoNi5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062760.cif,train,-1.211937107045454,-0.9736501161419612,pred_affine_energy_composition,22,4
mb-mp-e-form-106062,NaNbWO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106062.cif,train,-2.53309033468254,-2.2869594773957456,pred_affine_energy_composition,18,4
mb-mp-e-form-073502,FeHO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073502.cif,train,-1.6663269552799995,-1.226472846591074,pred_affine_energy_composition,16,3
mb-mp-e-form-050195,Yb11Bi10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050195.cif,train,-0.7900975276190475,-0.7106968161850009,pred_affine_energy_composition,42,2
mb-mp-e-form-060390,RbSm2Ag3Se5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060390.cif,train,-1.1263717493921426,-1.0323272255871094,pred_affine_energy_composition,22,4
mb-mp-e-form-128105,Cs2RbSiF7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128105.cif,train,-3.34085223964442,-3.4065350199941715,pred_affine_energy_composition,22,4
mb-mp-e-form-016976,UGaCu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016976.cif,train,-0.108066296666666,-0.0412979193144416,pred_affine_energy_composition,6,3
mb-mp-e-form-058366,NaBiS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058366.cif,train,-1.0792658445312506,-0.995844169200959,pred_affine_energy_composition,4,3
mb-mp-e-form-116230,KBaVO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116230.cif,train,-2.789627612928572,-2.715836342713672,pred_affine_energy_composition,28,4
mb-mp-e-form-059658,Ce3SiPt5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059658.cif,train,-1.108205847222223,-1.0471886694601462,pred_affine_energy_composition,18,3
mb-mp-e-form-017096,LiZnCu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017096.cif,train,-0.1069180762499995,-0.1577581300565267,pred_affine_energy_composition,4,3
mb-mp-e-form-031456,GaAgSnSe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031456.cif,train,-0.4071129599107139,-0.3453569138659249,pred_affine_energy_composition,7,4
mb-mp-e-form-030617,TaSbRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030617.cif,train,-0.3788853466666673,-0.1834464612422035,pred_affine_energy_composition,3,3
mb-mp-e-form-104714,Li5Mn6(BO3)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104714.cif,train,-2.4939018273788576,-2.4075362899879567,pred_affine_energy_composition,35,4
mb-mp-e-form-081988,Li7Mn2(CoO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081988.cif,train,-1.9190345686216663,-1.8216025869341843,pred_affine_energy_composition,24,4
mb-mp-e-form-106799,CaNiMoP2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106799.cif,train,-2.568271521645407,-2.364411754650183,pred_affine_energy_composition,56,5
mb-mp-e-form-098206,TbCu(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098206.cif,train,-2.370668154861109,-1.9624927923297149,pred_affine_energy_composition,24,4
mb-mp-e-form-121992,LiMnF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121992.cif,train,-3.023110591406001,-2.921210123484478,pred_affine_energy_composition,20,3
mb-mp-e-form-129406,Rb4LiZr3H2F19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129406.cif,train,-3.4884724312492867,-3.553964809972076,pred_affine_energy_composition,116,5
mb-mp-e-form-108289,Bi(BO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108289.cif,train,-2.59168424475,-2.6731622563428736,pred_affine_energy_composition,40,3
mb-mp-e-form-058440,Ca3AlAs3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058440.cif,train,-1.0574349467857138,-1.010883128134641,pred_affine_energy_composition,28,3
mb-mp-e-form-059508,FeCl2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059508.cif,train,-1.1095534821733335,-1.227109611426858,pred_affine_energy_composition,3,2
mb-mp-e-form-076979,Li4MnCo3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076979.cif,train,-1.806799376935,-1.6327361104846858,pred_affine_energy_composition,16,4
mb-mp-e-form-043530,Si(Hg2S3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043530.cif,train,-0.6293052185795457,-0.5771919833091443,pred_affine_energy_composition,22,3
mb-mp-e-form-100329,ScTl(MoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100329.cif,train,-2.4076030102083323,-2.101154295356216,pred_affine_energy_composition,48,4
mb-mp-e-form-032314,LiH2CN5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032314.cif,train,-0.4228608125433332,-0.3617696882267722,pred_affine_energy_composition,36,4
mb-mp-e-form-129090,NaTbTi2O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129090.cif,train,-3.457508463916666,-3.5159627144886425,pred_affine_energy_composition,20,4
mb-mp-e-form-102997,Nd4(LuS2)11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102997.cif,train,-2.4793857021452714,-2.386132641746748,pred_affine_energy_composition,37,3
mb-mp-e-form-010219,Li2ZnSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010219.cif,train,0.0382955012499999,-0.1039156928977398,pred_affine_energy_composition,8,3
mb-mp-e-form-076498,GdMn4(CuO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076498.cif,train,-1.776389544941999,-1.7482547606315215,pred_affine_energy_composition,20,4
mb-mp-e-form-057936,ZnWO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057936.cif,train,-1.0535795393750007,-0.3454215616151268,pred_affine_energy_composition,16,3
mb-mp-e-form-075620,CaCu2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075620.cif,train,-1.7289681756250002,-1.8279085402295872,pred_affine_energy_composition,12,3
mb-mp-e-form-067706,Li17Ni11O28,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067706.cif,train,-1.4516351281249993,-1.3269901263077974,pred_affine_energy_composition,56,3
mb-mp-e-form-037517,Dy3Ni7B2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037517.cif,train,-0.5072058965277767,-0.5637074883778057,pred_affine_energy_composition,24,3
mb-mp-e-form-104375,Li10Ge(PO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104375.cif,train,-2.506867743171429,-2.6954322806355684,pred_affine_energy_composition,50,4
mb-mp-e-form-045438,AlPPd4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045438.cif,train,-0.6616862648015874,-0.6029734532243927,pred_affine_energy_composition,18,3
mb-mp-e-form-068975,Rb3AuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068975.cif,train,-1.5086960710594488,-1.4869510049763308,pred_affine_energy_composition,10,3
mb-mp-e-form-039555,HfFeGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039555.cif,train,-0.5466018788888883,-0.6588754908352659,pred_affine_energy_composition,9,3
mb-mp-e-form-032389,PrAlZn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032389.cif,train,-0.4236515266666665,-0.4124824964555227,pred_affine_energy_composition,6,3
mb-mp-e-form-021061,Cd3Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021061.cif,train,-0.22246580875,-0.1830070201017211,pred_affine_energy_composition,4,2
mb-mp-e-form-061820,VN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061820.cif,train,-1.1606510411899986,-1.2871575657406762,pred_affine_energy_composition,2,2
mb-mp-e-form-011393,Na3Ga,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011393.cif,train,0.0243282899999996,0.0477269602177843,pred_affine_energy_composition,8,2
mb-mp-e-form-130626,ErClO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130626.cif,train,-3.5322161498366675,-3.543575693771979,pred_affine_energy_composition,6,3
mb-mp-e-form-001555,C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001555.cif,train,1.3771161506249996,1.4404251960683174,pred_affine_energy_composition,80,1
mb-mp-e-form-027487,As2SeS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027487.cif,train,-0.3258163288437501,-0.2981427154403109,pred_affine_energy_composition,20,3
mb-mp-e-form-066991,RbCd6C12ClO26,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066991.cif,train,-1.456757838937062,-1.5824377272085846,pred_affine_energy_composition,46,5
mb-mp-e-form-126196,Ba5Gd8Zn4O21,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126196.cif,train,-3.199561890427632,-3.2823553968645687,pred_affine_energy_composition,38,4
mb-mp-e-form-082894,LiVCuO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082894.cif,train,-1.9489460428571428,-1.9484145565988296,pred_affine_energy_composition,14,4
mb-mp-e-form-130386,Ca3Ti2AlSi3O14F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130386.cif,train,-3.5112065702926394,-3.5817920417999094,pred_affine_energy_composition,48,6
mb-mp-e-form-088490,Ba(HO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088490.cif,train,-2.102602773347999,-2.149840569091687,pred_affine_energy_composition,100,3
mb-mp-e-form-002253,LiCuAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002253.cif,train,0.9808228325000004,0.8589122935560631,pred_affine_energy_composition,4,3
mb-mp-e-form-116134,SrLa3(NiO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116134.cif,train,-2.811803535,-2.662580841099333,pred_affine_energy_composition,14,4
mb-mp-e-form-079986,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079986.cif,train,-1.8689697728364283,-1.7684973945756317,pred_affine_energy_composition,28,4
mb-mp-e-form-085395,KMoAsO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085395.cif,train,-2.0024824203333345,-1.8647211840298068,pred_affine_energy_composition,36,4
mb-mp-e-form-010350,CdHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010350.cif,train,0.03970470875,0.0872183637982528,pred_affine_energy_composition,4,2
mb-mp-e-form-008207,Te,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008207.cif,train,0.1214544675,0.1764284872178736,pred_affine_energy_composition,4,1
mb-mp-e-form-068053,AgSO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068053.cif,train,-1.466144175052083,-1.6495364852800982,pred_affine_energy_composition,96,3
mb-mp-e-form-124229,SrTi4(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124229.cif,train,-3.122789798557823,-3.2168642518152506,pred_affine_energy_composition,35,4
