id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1192808,GdWBrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192808.cif,train,-2.693715954642857,-8.454004560198102,-2.0619055803736783,-2.0638182808693584,-2.3277804260971178,28,4
mp-1184275,Eu3Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184275.cif,train,-0.0154729125000017,-8.089634895324707,-0.0619325143974016,-0.0685340147236273,-0.979573768089495,4,2
mp-560358,Zr2P2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560358.cif,train,-3.125365509592491,-8.382854755108173,-3.2596504618673325,-3.255246266351377,-2.6474454637499902,26,3
mp-978796,SmDyIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978796.cif,train,-0.6060473837499991,-4.174870014190674,-0.5880931739032831,-0.5886500347328605,-0.6654995882823491,4,3
mp-761128,BaNb5O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-761128.cif,train,-2.6149160860714296,-8.974136352539062,-2.7353928823599487,-2.732095849185936,-2.2770889354099246,14,3
mp-1220655,Nd9Al5Se21,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220655.cif,train,-1.7960418167946437,-5.385134887695313,-1.6974771098362038,-1.693978742221696,-1.2111866781109306,70,3
mp-2767736,CoF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767736.cif,train,-2.053604176875,-4.550334930419922,-1.7102986002103422,-1.7180796982124908,-2.791909775394956,16,2
mp-1017627,Lu3AlN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1017627.cif,train,-1.1312274877499988,-6.0870208740234375,-1.0782231870434345,-1.0781577504319406,-1.0691271738240804,5,3
mp-28851,Na4Cd3Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28851.cif,train,-1.0400008735677062,-2.984661420186361,-0.9950356734476062,-0.9931485952675788,-0.7327224565466574,48,3
mp-996956,CuHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-996956.cif,train,-0.7548120540625005,-4.972673416137695,-0.9198795048112416,-0.9250133809389568,-1.633513723303058,8,3
mp-1220714,NaLaS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220714.cif,train,-2.1246745451562496,-5.481652736663818,-2.051535852228193,-2.0472153727657085,-1.4509678003287616,4,3
mp-865170,GaFeRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865170.cif,train,-0.5477225799999985,-6.975372791290283,-0.4699065597777743,-0.468773881815725,-0.3124587109875006,4,3
mp-1196282,CsH2F3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196282.cif,train,-2.179692185416666,-4.295941352844238,-2.3090954914470414,-2.3071272479010068,-2.0354998865253697,48,3
mp-1185286,Li3Yb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185286.cif,train,0.247364996249999,-1.6948784589767456,-0.0477367291182622,-0.0525529322602009,-0.7172128286116558,4,2
mp-1187419,Ti2GaTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187419.cif,train,-0.5231756308333324,-7.762045860290527,-0.4568355905409458,-0.4581862330150201,-0.6445815864414476,4,3
mp-28885,PSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28885.cif,train,-0.0904754022693445,-4.517479419708252,-0.1752287980235038,-0.1817124554809801,-1.0764893090914214,32,2
mp-23186,Sc7Cl12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23186.cif,train,-2.0036798397368405,-5.266733269942434,-1.9359719368256696,-1.9344589456662808,-1.7256586692758016,19,2
mp-1018031,KInO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018031.cif,train,-1.8247049803125,-5.005189895629883,-1.932612284429493,-1.9324875932504524,-1.915279592736403,4,3
mp-1186976,Sc3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186976.cif,train,-0.5046344362500008,-6.199435234069824,-0.4733998395492795,-0.4771157256163478,-0.9899264139123428,8,2
mp-15986,Hf(CuP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15986.cif,train,-0.7044620511904782,-6.40795669555664,-0.6107957859332238,-0.6097260499409556,-0.4620971828008866,5,3
mp-1181438,Er5BiAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1181438.cif,train,-0.7987123195833377,-4.850436210632324,-0.7683139871113305,-0.7689758451505737,-0.8603155338622288,16,3
mp-865094,HfNbTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865094.cif,train,-0.4814261925000025,-10.62938117980957,-0.4157630811402804,-0.4153231047455277,-0.3546041823190655,4,3
mp-1102540,NdGa4Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102540.cif,train,-0.5815727254166655,-4.324677467346191,-0.5940940172789508,-0.5930592096988683,-0.4502506365011253,12,3
mp-558215,Bi10(MoO8)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558215.cif,train,-1.6618011981081078,-6.232228047138936,-1.5203905462955882,-1.5247518187138178,-2.126629021157477,37,3
mp-780370,Sm3Al5O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-780370.cif,train,-3.563687174625,-7.839987945556641,-3.627548936799156,-3.6183766720227535,-2.352558687199424,80,3
mp-2330,Nb2Se3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2330.cif,train,-0.9746263884374996,-6.974566650390625,-0.933001394198434,-0.9341447388680004,-1.0919319681786128,10,2
mp-1197242,Sr5Bi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197242.cif,train,-1.0424866965624986,-3.376659154891968,-0.925312363921095,-0.9244321017393222,-0.80295155923003,32,2
mp-974058,LiCu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-974058.cif,train,0.0142868658333341,-3.565941572189331,-0.0243438970776255,-0.0241164176009833,0.0072768772684538,4,2
mp-1188693,Hf5NiSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188693.cif,train,-0.5773672883333347,-8.073098924424913,-0.5764091473990476,-0.5784979158999191,-0.8667583182074339,18,3
mp-1213308,ErSbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213308.cif,train,-2.697365597638888,-7.158458709716797,-2.8590226592858974,-2.856771021102511,-2.5460337956386287,24,3
mp-978854,Sr(GaH)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978854.cif,train,-0.5061995575000011,-3.3088451385498048,-0.4175074741233961,-0.4174483066940029,-0.4092829082860645,5,3
mp-1222443,Li4ZnCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222443.cif,train,-0.2501254839583318,-1.690352201461792,-0.3030831202260189,-0.3032986218271603,-0.3330389105261848,8,3
mp-1105911,TiPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105911.cif,train,-0.6542744335416693,-6.500985145568848,-0.628542342230082,-0.6292696015660182,-0.729634993264223,16,2
mp-9548,GeAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9548.cif,train,-0.0602945845833341,-4.674469629923503,-0.0643799315529118,-0.0678405056985145,-0.5454168838457026,12,2
mp-1215683,Zr10(AlSb)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215683.cif,train,-0.6507262468749992,-7.385570526123047,-0.6336302961824991,-0.6352669800723367,-0.8611374661215114,16,3
mp-10667,SrAgP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10667.cif,train,-0.8654093076587301,-4.06236457824707,-0.7762362516227928,-0.7749550330238559,-0.5981405183338264,6,3
mp-504560,Y2ReB6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504560.cif,train,-0.6765457636111086,-7.887627495659722,-0.6025652428176285,-0.6028256662635636,-0.6387653921174574,36,3
mp-2763899,Li2CuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2763899.cif,train,-2.587177959047619,-4.512316840035575,-2.6060497912893834,-2.604316014958945,-2.365046291041696,14,3
mp-12636,PRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12636.cif,train,-0.6089312664880957,-7.899576187133789,-0.5548454132829157,-0.5539141795115716,-0.4253993050963878,8,2
mp-29055,KSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29055.cif,train,-0.391620364583332,-3.413815180460612,-0.3561539013779438,-0.3572597143388467,-0.5098673818983857,6,2
mp-756822,V4OF11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756822.cif,train,-3.176221524296875,-6.197458744049072,-2.836817549743214,-2.83794508594334,-2.993550668146404,16,3
mp-2824,AlPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2824.cif,train,-0.829246641666669,-5.526251475016276,-0.8204358003417012,-0.8183252308256144,-0.5270561803979823,12,2
mp-1207879,UV5P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207879.cif,train,-0.9052904454365048,-8.922314961751303,-1.196439827551348,-1.1931861374490298,-0.7441607823186944,18,3
mp-541341,PtF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541341.cif,train,-1.2406848314583314,-3.692118326822917,-1.51926731556865,-1.532323674513938,-3.334165899104422,48,2
mp-12459,Ag3PS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12459.cif,train,-0.2561248099032731,-3.980431318283081,-0.2814171979444761,-0.2855541768685876,-0.8564777658213599,16,3
mp-1219748,PtCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219748.cif,train,-0.4260410783333317,-3.5606409708658853,-0.4963674525561314,-0.5043408940643932,-1.604715328093636,6,2
mp-458,Ti2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-458.cif,train,-3.155652683916668,-9.01196517944336,-3.254076684749701,-3.2489654424314507,-2.5435886779181653,10,2
mp-28282,RbTiCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28282.cif,train,-1.905279489083334,-4.538418579101562,-1.813126816291268,-1.8114073804166135,-1.5741167104508669,10,3
mp-1029246,MoW3S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029246.cif,train,-0.9006355102083319,-7.724708557128906,-1.280644371627801,-1.2791707035202915,-1.0757972031189456,12,3
mp-29218,Ge3Bi2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29218.cif,train,-1.6618731531249986,-6.246202196393695,-1.908915724628363,-1.911387975842855,-2.252570892668021,28,3
mp-1193390,V4Ni2N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193390.cif,train,-0.6062316848214279,-8.585230146135602,-0.9489902944856734,-0.9459030253930508,-0.5198445941651961,28,3
mp-916,DyPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-916.cif,train,-1.2161304049999917,-6.676887512207031,-1.2050610826466557,-1.203328195996618,-0.9641812523844392,6,2
mp-1215385,Zr4TaGe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215385.cif,train,-0.8441022966481486,-7.938089158799913,-0.7862522629925177,-0.786141128270371,-0.7708039859757618,36,3
mp-567744,SrBr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567744.cif,train,-2.4072881925,-3.801097551981608,-2.354059380579008,-2.348951671705077,-1.6440625400151263,12,2
mp-1185127,La3Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185127.cif,train,-0.254141844374999,-3.964005470275879,-0.3040638006942502,-0.3105024328274046,-1.1990655685910503,8,2
mp-1228436,Al3GaN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228436.cif,train,-1.425316268125,-7.115161418914795,-1.288609711715977,-1.284620048582929,-0.7340267686980856,8,3
mp-1250007,SiSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1250007.cif,train,-0.5185735381249993,-4.572835604349772,-0.5619666015409166,-0.5665294446673377,-1.1962244035650924,24,2
mp-1101461,Rb2ZrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101461.cif,train,-2.6856416868749995,-6.623576482137044,-2.764132976004789,-2.7594080601979405,-2.1073462683835174,24,3
mp-28850,MnAlF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28850.cif,train,-3.4485413934975364,-6.101430075509208,-3.350973383704674,-3.347307254690455,-2.8413632862148286,14,3
mp-1029446,CaGeN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029446.cif,train,-0.6012782831250014,-6.246533393859863,-0.5620553798983909,-0.5645125149947603,-0.9036093326218722,8,3
mp-572702,CsAlF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-572702.cif,train,-3.632740245833334,-5.371327294243707,-3.675305486816541,-3.668720740236215,-2.759993086807217,72,3
mp-1184058,GaNi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184058.cif,train,-0.2616966375,-5.365882873535156,-0.3203630980992065,-0.3194520903069797,-0.1937285012224339,8,2
mp-1027645,Mo3WS8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1027645.cif,train,-0.9420386727083354,-7.396700541178386,-1.2183480366340769,-1.2174287408014708,-1.0905613610779012,12,3
mp-1229015,AgPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1229015.cif,train,-0.0792769675000002,-4.482479095458984,-0.0501586631990047,-0.0514498555324101,-0.2296407949914363,2,2
mp-1095204,Tm2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095204.cif,train,-0.6227976110000014,-5.514590454101563,-0.661314517941844,-0.6603840833048809,-0.5319794933909815,10,3
mp-825,RuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-825.cif,train,-1.2018815808333347,-7.372645060221354,-1.402427211163186,-1.408891788956061,-2.301035554317203,6,2
mp-30834,SrSn3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30834.cif,train,-0.5832537419999995,-4.350183486938477,-0.559710323380072,-0.5591165591601595,-0.4771741548966678,5,3
mp-1205871,Dy6FeBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205871.cif,train,-0.4893176500000006,-5.288851420084636,-0.4920277219660622,-0.4937191441579376,-0.7271437870980173,9,3
mp-1211496,Li(TmGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211496.cif,train,-0.9204914299074068,-5.064462025960286,-0.8559191484244408,-0.8553071373744459,-0.7708465801513539,36,3
mp-614456,He,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-614456.cif,train,0.00267316,-0.0047219991683959,0.0026783791784455,0.0026783367046805,0.002672475334206,1,1
mp-1192069,Ho3Ni7B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192069.cif,train,-0.5209712129166656,-6.146952311197917,-0.5767085690072911,-0.5762916688848394,-0.5187573863761037,24,3
mp-545522,CoBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-545522.cif,train,-1.1880400582500017,-5.727805328369141,-0.922437950275386,-0.9297188866624876,-1.9345241828253716,5,3
mp-30843,Sr7Pt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30843.cif,train,-0.6392939375000026,-3.634359359741211,-0.7589810214373536,-0.7624289776137996,-1.2382640134965637,40,2
mp-1021506,La(P3Os)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1021506.cif,train,-0.706783706512604,-7.371560489430147,-0.6370493793017555,-0.6366227045082429,-0.5777394689622408,17,3
mp-1205357,KAgF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205357.cif,train,-2.03275520775,-3.765805435180664,-2.1361358738377465,-2.137883188829086,-2.379021315026882,20,3
mp-1047462,Zn(NiO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1047462.cif,train,-1.2903174271428566,-4.753326416015625,-0.4711720460093707,-0.4820715425538475,-1.98625606925932,14,3
mp-1209848,Nd2Pd2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209848.cif,train,-2.384547787083332,-7.070133633083767,-2.488395817203701,-2.486909766789577,-2.2818274467283137,18,3
mp-26734,MnP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26734.cif,train,-2.247678102668514,-7.166485595703125,-2.216541366717124,-2.219019275178005,-2.5609829200346663,20,3
mp-864973,Dy2CdIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864973.cif,train,-0.5096159650000018,-3.623533964157105,-0.4978002824294298,-0.4985945637496014,-0.6082093213458455,4,3
mp-18712,Mg3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18712.cif,train,-0.4067181845833343,-2.923275629679362,-0.4142578256068687,-0.4120586448200889,-0.1085607999976477,24,2
mp-23642,VBiPbO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23642.cif,train,-1.9423897879687504,-6.547272682189941,-1.829035786654432,-1.8313408092382373,-2.149445346462336,16,4
mp-30745,Ir3W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30745.cif,train,-0.3707774062500064,-10.22425365447998,-0.6608104861260777,-0.6583944812910802,-0.3249738435151433,8,2
mp-17785,KNa2GaO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17785.cif,train,-1.836263223928572,-4.721571786063058,-1.954178450769095,-1.9528394149452917,-1.7680458367586178,28,4
mp-625733,La(HO)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-625733.cif,train,-2.0978073289285715,-6.219132559640067,-2.209271973967017,-2.2055261498440384,-1.688583861500882,14,3
mp-1206780,Ti2Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206780.cif,train,-0.5261631577777782,-7.106389999389648,-0.4673721611431922,-0.4709180858463,-0.9602732638125586,6,2
mp-1078167,PrIn5Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078167.cif,train,-0.3341628059523803,-3.922376360212053,-0.3486439253032762,-0.3472943629994534,-0.1610480784148714,7,3
mp-29343,NaCu3F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29343.cif,train,-2.036233973636364,-4.169895865700462,-2.0352846689914896,-2.038036769531205,-2.417840279800496,22,3
mp-568295,Pr8(BCl)7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568295.cif,train,-1.4017484676515126,-5.673484455455434,-1.320906571290191,-1.320190546511638,-1.221375579393794,44,3
mp-569875,ScBRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569875.cif,train,-0.7975721994999987,-7.768019104003907,-0.7854583752867423,-0.7853169928615067,-0.7658055176695714,5,3
mp-1901,NaO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1901.cif,train,-0.8723422991666663,-4.526058832804362,-1.2476362795721965,-1.2562540970608929,-2.4455556090675272,6,2
mp-1102423,CeAlAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102423.cif,train,-0.7806500291666651,-4.975573221842448,-0.7506765421058317,-0.751146268016126,-0.8159707709771332,12,3
mp-2412,LiP5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2412.cif,train,-0.2390524727579356,-5.014536539713542,-0.2062184599637699,-0.2101710562297478,-0.7556489248018181,24,2
mp-1188832,NdGaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188832.cif,train,-0.8915277074999999,-5.392525672912598,-0.887374085952894,-0.8857554808385277,-0.6623799553762421,16,3
mp-569118,Cs3MnI5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569118.cif,train,-1.5091986346647497,-3.374981138441297,-1.409474916328714,-1.4056249541697392,-0.8743111008806301,18,3
mp-1185446,Lu2TlIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185446.cif,train,-0.4170711233333293,-3.850497245788574,-0.3980658775031278,-0.3993958304480198,-0.5829359263370177,4,3
mp-3346808,Ca2Mg(CO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346808.cif,train,-2.327313834583332,-7.359891255696614,-2.569466945307526,-2.566549508725191,-2.1639288053842645,30,4
mp-1212634,ErTeAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212634.cif,train,-1.3129556694444442,-5.265662829081218,-1.25189920496541,-1.2493603078731406,-0.898979929705138,12,3
mp-27604,MgMo2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27604.cif,train,-2.348439453875001,-6.8719024658203125,-1.6100847757122398,-1.6151684593649778,-2.3167419914899923,40,3
mp-1213257,Dy6Nb4Al43,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213257.cif,train,-0.3651699797169814,-4.654186608656397,-0.3462083653757988,-0.3477975888657418,-0.5671183045767721,106,3
mp-1522535,KEuSnWO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1522535.cif,train,-2.1530729971250024,-7.165966033935547,-1.8521437181562157,-1.854831960434552,-2.225822714234621,10,5
mp-11472,SrHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11472.cif,train,-0.5361839783333361,-1.2425413131713867,-0.5140506482141296,-0.5127298122902788,-0.3304479104712878,3,2
mp-556161,ZnS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556161.cif,train,-0.9621339131919646,-3.50235230582101,-0.9385870106188414,-0.938293289613588,-0.8977583355950091,28,2
mp-1207042,Er2GaNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207042.cif,train,-0.6099321093333316,-5.340968322753906,-0.6710936561420953,-0.6708345459972325,-0.6350760621957254,5,3
mp-1189998,Gd2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189998.cif,train,-0.3257979475000013,-11.406454467773438,-0.2472568255777094,-0.2487082497347872,-0.4490119747544091,20,2
mp-864786,Yb2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864786.cif,train,-1.2305554850000036,-4.592589378356934,-1.1791908780305276,-1.1755708858219238,-0.675994025113138,4,3
mp-646321,Lu5(In2Ni)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-646321.cif,train,-0.6040787180303059,-4.619319568980824,-0.6161297265084622,-0.6162888169674465,-0.6382440885473044,22,3
mp-27130,Li2W2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27130.cif,train,-2.371755369053031,-6.864509582519531,-1.6142677672059644,-1.618681547406637,-2.2278050839844776,22,3
mp-12780,Sr(GaAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12780.cif,train,-0.6440953209999976,-3.4429767608642576,-0.6364861067525478,-0.6359640470512407,-0.5639172216287661,10,3
mp-510280,CeAgSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510280.cif,train,-0.7921361112499987,-4.910528659820557,-0.7209488195601956,-0.7193574539001792,-0.4997411081012344,8,3
