id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-866076,NdAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866076.cif,train,-0.7249340706249967,-4.292397499084473,-0.6900880591977572,-0.689925047658404,-0.6108275476472774,8,2
mp-569531,Rb2CuBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569531.cif,train,-1.4495167675000005,-3.090315818786621,-1.361187252172212,-1.3600427054896134,-0.8046784557984636,24,3
mp-1228811,B11Rh18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228811.cif,train,-0.3216302154310338,-7.386575106916757,-0.337388273864823,-0.3381176709648992,-0.6920403893368705,29,2
mp-998299,RbSeBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998299.cif,train,-0.8635425135625013,-2.649188423156738,-0.9136408531120606,-0.9137035818723352,-0.9441412314789084,10,3
mp-1544600,LiO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1544600.cif,train,-0.2751658607407405,-4.8279834323459205,-0.7870739489534113,-0.791790959854386,-3.080609109117584,9,2
mp-1185251,LiY2Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185251.cif,train,-0.2929532210416674,-4.030473232269287,-0.362594982101506,-0.362932199900853,-0.5265591737782805,4,3
mp-20536,CoSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20536.cif,train,0.0459071066666657,-5.657439549763997,0.0040014682906726,0.0046689121651128,0.3285302908115086,6,2
mp-21536,Ni2Mo4C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21536.cif,train,-0.0982684982142814,-9.25948224748884,-0.0305821391548484,-0.0304160297516462,0.0501846355371655,28,3
mp-1187553,Tl3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187553.cif,train,0.0684941474999973,-2.734226942062378,-0.0107886706966633,-0.0106293853052319,0.0666600894209892,8,2
mp-1071890,NdInPt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1071890.cif,train,-0.887463564583328,-6.08546511332194,-0.827109824761262,-0.8264891827595902,-0.5253373076747705,6,3
mp-1180312,MgO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1180312.cif,train,-2.8872015331250003,-5.900996208190918,-2.8868177953766763,-2.8843203069869494,-1.6724730431130426,16,2
mp-1105908,La5Sn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105908.cif,train,-0.8387206787500006,-5.271986484527588,-0.8359759716602504,-0.8363357559458002,-1.0109125843397693,16,2
mp-1068024,Ho2InNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068024.cif,train,-0.5751920979999966,-5.229512023925781,-0.6440711142155537,-0.6439063139658074,-0.5639408844716836,5,3
mp-1193241,Hf6Al16Pd7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193241.cif,train,-0.7573526651724165,-6.080475905845905,-0.6778409443075688,-0.6777245531252287,-0.6212484804262445,29,3
mp-18505,CsHo3Te5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18505.cif,train,-1.673931489444448,-4.77699957953559,-1.5273003056266394,-1.525757873871557,-0.7773292886619496,36,3
mp-1546049,ICl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1546049.cif,train,-0.1956129787499989,-1.946448564529419,-0.3804026491995307,-0.3831720055864123,-1.7269367950126475,8,2
mp-30013,SbKr3F11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30013.cif,train,-0.9807493799999992,-2.5919453938802084,-0.9807327093789868,-0.9807328425875506,-0.9807974788994636,30,3
mp-22707,EuAgSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22707.cif,train,-0.8603424266666669,-6.475112279256185,-0.8422049555502529,-0.8421912484113863,-0.8355401829645606,6,3
mp-1214625,Ba2TmCl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214625.cif,train,-2.7093738957500024,-4.5566253662109375,-2.597682484457806,-2.595783076832186,-1.6741403803006347,40,3
mp-1078274,Ca2SnGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078274.cif,train,-0.6151807160000005,-3.9991291046142576,-0.5106150416958393,-0.5111429388209201,-0.7672925526878169,10,3
mp-973585,LuIO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973585.cif,train,-3.033819487638889,-6.3929087320963545,-2.994704946068942,-2.992360211873065,-1.854633313336938,6,3
mp-2740875,K2CoO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2740875.cif,train,-1.3148836094999994,-4.629137420654297,-1.087281524472013,-1.0884755897683285,-1.6678675774071765,20,3
mp-1185832,Mg5Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185832.cif,train,-0.0155172174999999,-1.958871841430664,0.0400847936730728,0.0401015366611909,0.0482256762631572,6,2
mp-879,La3Te4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-879.cif,train,-1.859457725714289,-5.512452261788504,-1.7902218113254431,-1.7886459564423696,-1.023999587648304,14,2
mp-1210374,Na2SmCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210374.cif,train,-2.2821908462500016,-4.098779678344727,-2.265183025486857,-2.264013802187973,-1.69667580717048,32,3
mp-1094223,MgSn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094223.cif,train,0.0774321533333335,-3.2129767735799155,0.0893363375883673,0.0892697865997922,0.0569774909736071,6,2
mp-1217983,TaCo6Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217983.cif,train,0.018698966583333,-8.301606178283691,-0.0398507023987129,-0.0391787127447047,0.2868883980799939,8,3
mp-632711,InHO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-632711.cif,train,-1.5709350915625002,-5.3817667961120605,-1.680639115728714,-1.6806305288821255,-1.6764639643371049,8,3
mp-676801,K7Th6F31,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676801.cif,train,-4.057376605369316,-6.300630049272017,-4.205192020596561,-4.2040843520473095,-3.666614345702628,44,3
mp-1187801,Y3Lu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187801.cif,train,0.0353416108333348,-5.976096153259277,0.0073481237754124,0.005866087351114,-0.7132570898109966,8,2
mp-1183236,AcYb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183236.cif,train,0.0973183018749992,-2.0300121307373047,-0.0172179440331015,-0.0184884261426496,-0.634959867848141,4,2
mp-1227477,Ca2LaTaO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227477.cif,train,-3.4605474849833344,-8.226443481445312,-3.556325085237,-3.5543493276432487,-2.5956596120526365,20,4
mp-23241,YBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23241.cif,train,-1.0989856025000009,-6.070243835449219,-1.053742714692352,-1.0526444779046864,-0.5197510111301185,2,2
mp-2765625,VF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2765625.cif,train,-3.01252306525,-5.594155120849609,-2.8190638180454224,-2.8196010420302047,-3.08027629430115,40,2
mp-1220720,Nb2Co3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220720.cif,train,-0.1943192450000002,-7.995205561319987,-0.1838013073155933,-0.1840971989909219,-0.3276716470826764,12,3
mp-1208052,Tm6Co2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208052.cif,train,-0.341211881666671,-5.370037926567925,-0.381498967703008,-0.3825958412373715,-0.9148278215458286,18,3
mp-3805,Al(FeB)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3805.cif,train,-0.3167730230000004,-7.196134948730469,-0.6665583848686092,-0.6656885032499007,-0.2435989896917497,5,3
mp-866228,CaDyHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866228.cif,train,-0.6021059649999998,-2.328166246414185,-0.5361190451476232,-0.5361586940051657,-0.5553973658455685,4,3
mp-1078965,Cs2Sb2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078965.cif,train,-0.6137801590000009,-3.5311843872070314,-0.614273899541641,-0.6139795914554425,-0.4711735426093367,10,3
mp-1600,BaHg11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1600.cif,train,-0.1725604867361186,-0.5831508106655545,-0.1284671782999953,-0.1283079600485805,-0.0510510634339196,36,2
mp-570248,NaC2N3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570248.cif,train,-0.230192647430556,-7.613005744086371,-0.3588685690159456,-0.359770483872162,-0.7974033694717885,72,3
mp-27839,K2TiCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27839.cif,train,-1.9908619321296288,-4.124984317355686,-1.9660692638805413,-1.9655307845187533,-1.7042463902014378,9,3
mp-867879,SmHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867879.cif,train,-0.4468748281250043,-1.7852916717529297,-0.4300199722247759,-0.4299019794796157,-0.3726487862428129,8,2
mp-11753,Lu7(TePd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11753.cif,train,-0.9277989615151486,-5.22891582142223,-0.9274320535317724,-0.9276543035111278,-1.0354958576482014,11,3
mp-1183411,Be3Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183411.cif,train,-0.4544180543749991,-5.080158710479736,-0.4309191487497843,-0.4309365484416414,-0.4393793380339154,4,2
mp-1226189,CrP2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226189.cif,train,-0.3726869964880954,-8.792033195495605,-0.256783953049279,-0.2571307853249669,-0.4254229567933134,8,3
mp-20789,SmInRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20789.cif,train,-0.8226525011111127,-5.661772833930121,-0.8542256984582037,-0.853855786260203,-0.6743646275138,9,3
mp-29408,AlSeBr7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29408.cif,train,-0.6864425779513886,-2.681047439575196,-0.7336977513050127,-0.7341133380216638,-0.9357669783519628,18,3
mp-1102541,YSi2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102541.cif,train,-1.130315235,-7.625020980834961,-1.0524064914861198,-1.0512519528887436,-0.4910393624673241,12,3
mp-1218044,Ta3Ru2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218044.cif,train,-0.3099365084000055,-11.10631866455078,-0.2793959864360626,-0.2797360759957668,-0.444756503755419,10,2
mp-1228890,AlInSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228890.cif,train,-0.2374791550000026,-3.805424928665161,-0.1543428939006927,-0.1546012200051798,-0.279947861926936,4,3
mp-1224863,GaCo4Ge3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224863.cif,train,-0.1119804437500011,-5.900604724884033,-0.1598539104060448,-0.1593672286092546,0.0767836204805433,8,3
mp-1206409,K(FeP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206409.cif,train,-0.392691609940475,-6.286280822753906,-0.7022246904449423,-0.7015164606309447,-0.3578646679662228,5,3
mp-1213162,Er3NiGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213162.cif,train,-0.883789677916667,-5.578103383382161,-0.8657577356159258,-0.8658629413434342,-0.9169115362297788,24,3
mp-5563,Ag5GeO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5563.cif,train,-0.6594064650000035,-4.391947555541992,-0.7081825264799608,-0.709049956609971,-1.1299499431576336,40,3
mp-766009,Y11Tm5O24,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-766009.cif,train,-3.93912488325,-8.895063781738282,-3.9287955395594016,-3.9255304702480833,-2.3412326903068026,40,3
mp-12052,Er4Sb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12052.cif,train,-1.08963017547619,-5.319333757672991,-1.070718253910404,-1.0704016183436158,-0.916761686790046,14,2
mp-13265,ErAgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13265.cif,train,-0.610669675,-4.354213714599609,-0.5380770371496926,-0.5375593750657872,-0.2863760732462718,9,3
mp-20089,GdFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20089.cif,train,0.0069855816666688,-10.34181785583496,-0.3752203144641672,-0.3745451818999994,-0.0469530481496509,6,2
mp-1027647,MoWS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1027647.cif,train,-0.9213634802083324,-7.560740152994792,-0.9871245583048998,-0.9869517690322676,-0.903109854846461,12,3
mp-999121,TbTlTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999121.cif,train,-1.2604124350000063,-4.379732131958008,-1.2219848659172343,-1.2217352617584378,-1.1006207380101911,4,3
mp-1183425,Be3Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183425.cif,train,-0.1942529281249996,-4.836577892303467,-0.2197834767554871,-0.2197498164276323,-0.2034169372131923,8,2
mp-1045401,Li(MnS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1045401.cif,train,-1.0060263424117395,-5.96992438180106,-1.1489979386092637,-1.1489181139245312,-1.1101850706983112,14,3
mp-1094644,MgGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094644.cif,train,-0.0080826016666672,-2.6206137339274087,-0.0332308541447425,-0.0333498599219188,-0.091094603022107,6,2
mp-2271,NaPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2271.cif,train,-0.4612871666666649,-4.832593282063802,-0.4515040316938021,-0.4521808948588601,-0.7806127618389953,6,2
mp-1210567,MnZn13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210567.cif,train,-0.0186562899630554,-1.8408700398036413,-0.0448011572298472,-0.0450976076645845,-0.1889431805584413,14,2
mp-1106293,EuZrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106293.cif,train,-3.605020622250001,-9.954477691650393,-3.656266654626715,-3.654639464566956,-2.8650839135432067,20,3
mp-1216920,US2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216920.cif,train,-1.7408791015416685,-7.864684041341146,-1.6005578603339847,-1.5997940783264877,-1.2291868956146168,15,2
mp-505686,GdH3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505686.cif,train,-0.674504033645834,-6.641703287760417,-0.510633112158092,-0.5103992245745737,-0.3969107978241968,24,2
mp-19745,GdInIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19745.cif,train,-0.7821244999999963,-9.24753146701389,-0.7227902833719266,-0.7227716824199346,-0.7137460097257959,9,3
mp-1078820,DyMgAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078820.cif,train,-0.2792393961111088,-3.281709671020508,-0.2346869149390875,-0.234390153378901,-0.0903936142127194,9,3
mp-1184399,Gd2MgRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184399.cif,train,-0.1204428050000032,-9.91712760925293,-0.0427519101868689,-0.0441564801437914,-0.7256908833385275,4,3
mp-1103109,LaAlPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103109.cif,train,-1.1455958683333307,-5.970815022786458,-1.13045954031207,-1.1301141236966137,-0.9625088679304594,12,3
mp-567530,KMnCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567530.cif,train,-1.8529322816465523,-4.6097251892089846,-1.7643591420933245,-1.763806378454715,-1.495590876130528,20,3
mp-582389,Eu2B5Os3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-582389.cif,train,-0.4785587282499989,-9.146038055419922,-0.4395988249294262,-0.4398107528354558,-0.5426437646596755,10,3
mp-29693,Rb2AgCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29693.cif,train,-1.6417029949999982,-3.1771020889282227,-1.5757684747831364,-1.5750092769109596,-1.2066264376082882,24,3
mp-861487,PrHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861487.cif,train,-0.4631450122916689,-1.8196200132369995,-0.445843467199698,-0.4454474647731539,-0.2532966387426072,8,2
mp-1078519,LaSb2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078519.cif,train,-0.98203123375,-5.478775501251221,-1.0063715477854194,-1.005711034409078,-0.6852125163095114,8,3
mp-1215449,YbZnIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215449.cif,train,-0.4771347233333358,-2.213008403778076,-0.4693291434684798,-0.469201426564056,-0.4072298146795189,3,3
mp-21048,CrP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21048.cif,train,-0.4068013327380946,-8.063522338867188,-0.3372827960614826,-0.3373079901550726,-0.3495328291174703,8,2
mp-1215168,ZrVMo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215168.cif,train,-0.106178043333332,-9.603631337483725,-0.1891869499017939,-0.1898452149433964,-0.5092527817071453,6,3
mp-29310,Si2H6Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29310.cif,train,-0.1013915580902783,-3.9171502855088978,-0.0580881136761615,-0.0582986801633804,-0.1604710955915325,72,3
mp-862318,LiAl2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862318.cif,train,-0.4897485366666654,-4.263182640075684,-0.5774012721786219,-0.5774153366609918,-0.5842397946147723,4,3
mp-614481,GdBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-614481.cif,train,-1.058404597500008,-9.88841152191162,-0.9717190819333864,-0.9722206471826098,-1.2155933400985317,2,2
mp-769597,Li2CoGe3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-769597.cif,train,-1.911045526309525,-6.178583417619977,-1.964841152210569,-1.9651686006125075,-2.1240552050855377,56,4
mp-864992,MnNbRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864992.cif,train,-0.3257362961206915,-9.612313270568848,-0.3003347505146863,-0.2997675409071263,-0.0245424732444566,4,3
mp-555463,RbTh3F13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555463.cif,train,-4.313548770367644,-6.820782829733456,-4.424122943542747,-4.423274861891847,-4.011763267922838,34,3
mp-1220476,NbAl2Ni9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220476.cif,train,-0.3793583716666664,-6.201834360758464,-0.4306252787928537,-0.430386057753978,-0.3143096977542041,12,3
mp-27425,Sr(HO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27425.cif,train,-1.9680650455000008,-5.509288787841797,-2.152061208386943,-2.1510308104806475,-1.6510545588948062,20,3
mp-1974703,FeO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1974703.cif,train,-1.1925727681250002,-6.653480529785156,-0.5658558850722937,-0.567207018785445,-1.2228127465762155,8,2
mp-643279,K2H6Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643279.cif,train,-0.4815294355555548,-3.5718315972222223,-0.4344481630476147,-0.4340607975673078,-0.2461008457250252,9,3
mp-1207245,LaNiGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207245.cif,train,-0.6411608349999994,-5.539567565917968,-0.6580181671124006,-0.6580241464025391,-0.6609254557465503,5,3
mp-8226,ThNF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8226.cif,train,-3.155348327916665,-8.722588221232096,-3.007948882404219,-3.009131163172566,-3.582804986908566,6,3
mp-769032,Li3NbS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-769032.cif,train,-1.3354567995312507,-5.190308094024658,-1.4725018572275492,-1.472214918180537,-1.3329845215995595,32,3
mp-3346454,Li2MgCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346454.cif,train,-1.997312546904762,-3.610124860491072,-2.0663835080169566,-2.0650928709891234,-1.438841731154432,14,3
mp-18827,AlVO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18827.cif,train,-2.8500197019444453,-7.479895697699653,-2.456486914278659,-2.456304381533166,-2.367734677218201,36,3
mp-1272321,NaMnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1272321.cif,train,-2.089827686120689,-6.31959342956543,-1.7451865172084349,-1.745784346868275,-2.035867071786166,16,3
mp-1193368,Nb4CoSe8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193368.cif,train,-0.936798518653846,-6.591092623197115,-0.8148895735959147,-0.8151532338991307,-0.9430881698031988,26,3
mp-887724,Li2FeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-887724.cif,train,-1.911533945347222,-5.652595520019531,-1.7180979375324257,-1.7184138971732097,-1.8717258516104196,24,3
mp-1785896,ZnCr2F12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1785896.cif,train,-2.386765602333333,-4.601331583658854,-2.197520791796501,-2.1990964975626826,-2.96367051090205,15,3
mp-1062114,SmHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1062114.cif,train,-0.4797243916666692,-2.160048166910807,-0.4600574649995335,-0.4601344560384932,-0.497492539576359,3,2
mp-12697,Sc(MnSn)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12697.cif,train,-0.2187218601458876,-6.644787128155048,-0.3389916763661027,-0.3387823587376424,-0.2372159224905995,13,3
mp-2050200,VI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2050200.cif,train,-0.5750313731250003,-3.7850303649902335,-0.5412447291510531,-0.5417485739754229,-0.7862273768983037,8,2
mp-21996,Na5NiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21996.cif,train,-1.4193543607500003,-4.100548553466797,-1.252678689812936,-1.2539732697211852,-1.8821375991848344,80,3
mp-1183271,Ac3Eu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183271.cif,train,0.0151985318750007,-5.606265068054199,-0.0322062187998506,-0.0333411320843115,-0.5840310028250725,8,2
mp-2212763,Ag2S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2212763.cif,train,-0.1046059676041674,-3.3116652170817056,-0.0753032332808709,-0.0754644818271232,-0.1537065310699915,6,2
mp-570255,Pr(AlGa)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570255.cif,train,-0.5126962263333326,-4.1082275390625,-0.4369591933125059,-0.4370658028130592,-0.4887955454116804,5,3
mp-22293,PrZnSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22293.cif,train,-0.7339737980555583,-3.9913037618001295,-0.677317500233809,-0.6766786614955098,-0.3666972496701655,12,3
mp-1186418,PaTi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186418.cif,train,0.0556993850000004,-8.24161434173584,0.0558274589136225,0.0547631122042684,-0.4616859943768846,4,2
