id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1211874,K9Gd3Si12(O16F)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211874.cif,train,-3.0292751405818965,-7.607131431842673,-3.143106959360118,-3.14568333060614,-2.3347871394732698,58,5
mp-23471,K2RuCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23471.cif,train,-1.3843675997222218,-3.6968900892469616,-1.376311126156621,-1.37597295940318,-1.482408758499513,9,3
mp-865144,CdAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865144.cif,train,-0.1539123012499956,-2.8071091175079346,-0.1391775480070727,-0.138992367014028,-0.1972768872140434,8,2
mp-1094961,Mg3Al,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094961.cif,train,0.0314960637499996,-2.1155781745910645,0.0285016533976345,0.0289130305210942,-0.1005652591547768,4,2
mp-20661,Ti2PbC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20661.cif,train,-0.6623352983333319,-7.747280120849609,-0.5615451977499184,-0.5609576120920075,-0.7458963986536771,8,3
mp-675101,Ca5NbN5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675101.cif,train,-1.237675519431818,-6.657600402832031,-1.1700621899192,-1.170560214361899,-1.0138102412026837,22,3
mp-1025338,Tl2CuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025338.cif,train,-1.887073892857144,-4.008890696934292,-1.9134814890027232,-1.913181307383604,-2.007661531058785,7,3
mp-23058,NdClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23058.cif,train,-3.375593151249999,-6.889491399129232,-3.377138677623952,-3.380813750812326,-2.2241082274271697,6,3
mp-13660,Ca4Sb2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13660.cif,train,-1.84801018125,-4.660702841622489,-1.8073196883293017,-1.8085268714104956,-1.4285738021313794,7,3
mp-568508,CsRb(MnCl3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568508.cif,train,-1.8810323456465512,-4.59822998046875,-1.778902963835808,-1.7802410123136658,-1.359098905598266,80,4
mp-33569,Sr(LaSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-33569.cif,train,-2.358940671607144,-5.6968994140625,-2.2476460109196155,-2.25002405038975,-1.5015515033307327,14,3
mp-865275,TmZrOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865275.cif,train,-0.4877262237500019,-9.224699020385742,-0.4573253151634695,-0.4572794531514423,-0.4717142249013673,4,3
mp-1186224,NbGaTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186224.cif,train,-0.2576365725000009,-8.679298400878906,-0.1851442633028188,-0.1864941369568313,0.2383698674892335,4,3
mp-1105197,Cs2PaF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105197.cif,train,-3.7540686885,-5.931090545654297,-3.7948968468442086,-3.7975225607719327,-2.971096079628071,20,3
mp-541104,NaMn3F10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541104.cif,train,-2.8816083456034485,-5.5343524387904575,-2.6118593914833563,-2.6113517418873453,-2.7711311698214485,28,3
mp-1006242,EuInNi5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1006242.cif,train,-0.1739136364285717,-6.174222128731864,-0.2476423365488811,-0.2474801452014485,-0.2985288230948165,14,3
mp-1193170,LaZn13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193170.cif,train,-0.241504162499999,-1.7177009582519531,-0.201313431729516,-0.2016889184065569,-0.0835069146700515,28,2
mp-30613,ErSn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30613.cif,train,-0.5932872644444463,-4.747036616007487,-0.5653186421545771,-0.565092264580267,-0.6363431423617267,6,2
mp-11313,ZrCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11313.cif,train,-0.1318945012499988,-2.924461126327514,-0.154425180478432,-0.1542217296207946,-0.2182565715682777,4,2
mp-21318,PtPb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21318.cif,train,-0.1703893766666624,-4.638020833333333,-0.1788632605585407,-0.1791318555185777,-0.0945933285556708,6,2
mp-1185425,LiSiAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185425.cif,train,-0.0842899704166662,-3.364258050918579,-0.0741076933639623,-0.0735502684178479,-0.2489961659503611,4,3
mp-626417,CsH3O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-626417.cif,train,-1.2988757872916672,-4.7056576410929365,-1.4179291221711448,-1.4184208898632311,-1.2636401885137776,6,3
mp-1203429,Tm2B6Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1203429.cif,train,-0.7821078047222253,-7.398824055989583,-0.6889718810645791,-0.6889407310100992,-0.6987450092439854,36,3
mp-1184247,Eu2ZnHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184247.cif,train,-0.4241818356249993,-5.922365665435791,-0.4630141522224242,-0.4623369999454958,-0.6754663007187617,4,3
mp-1211643,KCaCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211643.cif,train,-2.48754682375,-3.971770858764649,-2.4406141963218566,-2.4432659684244022,-1.6086378452409762,20,3
mp-1218215,Ta8(CuS8)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218215.cif,train,-0.895922377604763,-6.667209298270089,-0.9167940187263568,-0.915470335151447,-1.3320911815486345,35,3
mp-707060,NbCl4F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707060.cif,train,-1.755446331249999,-4.825072606404622,-1.8133765383353757,-1.8128842477160347,-1.967829537053312,24,3
mp-aaaieixu,Ca2LuVO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieixu.cif,train,-3.137502253916668,-7.267257690429687,-3.0267126127140207,-3.02835531484496,-2.511325440678207,10,4
mp-1104303,La3Ir2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104303.cif,train,-0.7683746916666678,-7.189606221516927,-0.8311994979147137,-0.8305712952440718,-1.0282940239393832,15,2
mp-619575,ClF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-619575.cif,train,-0.6182932559375005,-2.487943410873413,-0.9969975702516124,-0.9897789615513766,-3.261789375152962,32,2
mp-1214019,Ca3Ge4Au7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214019.cif,train,-0.5384954564285717,-3.8848070417131697,-0.5323680320177449,-0.5322018708644363,-0.5845000194860215,14,3
mp-567542,PbI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567542.cif,train,-0.7647200424999975,-2.917234420776367,-0.793382548948875,-0.7937471847184696,-0.6789804339387253,12,2
mp-1464,Nd5Ge3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1464.cif,train,-0.8231713596874961,-5.415809154510498,-0.799381594864057,-0.7984957533310046,-1.0773086480994531,16,2
mp-9317,KZrCuS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9317.cif,train,-1.4821464528645834,-5.618672053019206,-1.4310974645456982,-1.432005018511357,-1.1463582759727498,12,4
mp-13203,ScCuSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13203.cif,train,-0.5841547516666689,-5.351939519246419,-0.5449295480661691,-0.5452861233692357,-0.4330563523013436,6,3
mp-1018178,Ba2Zn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018178.cif,train,-0.0912820650000014,-1.839849313100179,-0.1834147789350424,-0.1809624165195504,-0.9528276300695496,3,2
mp-1078577,DyNiGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078577.cif,train,-0.748460618750002,-5.603736400604248,-0.7270228050322354,-0.7277013880105159,-0.5141217832434765,8,3
mp-1201411,SmSn3Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201411.cif,train,-0.4996950357499997,-5.665864181518555,-0.4820464700630404,-0.4817798796994212,-0.5656874729080278,40,3
mp-680333,Ge4Se9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680333.cif,train,-0.2938857537740379,-4.078150235689604,-0.3725546095742076,-0.3701221960134866,-1.135708636504098,52,2
mp-2311,NbO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2311.cif,train,-2.118676506041666,-9.464996337890623,-2.196097156314867,-2.196750574099636,-1.991091551281552,6,2
mp-1212445,Hf2Si4Mo3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212445.cif,train,-0.6865707605555573,-8.910221523708767,-0.7595382429915674,-0.7598132476355248,-0.6732573140994146,36,3
mp-12287,La3NbO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12287.cif,train,-3.560761803295453,-8.692008278586648,-3.6967974078705774,-3.700518128649444,-2.529445321308184,22,3
mp-28866,Te2OsCl12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28866.cif,train,-0.5948473440000005,-3.155570475260417,-0.7184258424385002,-0.7158406755998925,-1.529505222623146,15,3
mp-2767155,ZrFeCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767155.cif,train,-1.642609844999999,-4.864739894866943,-1.568495165831382,-1.568770046084989,-1.4822532636113623,16,3
mp-23005,Bi4Te7Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23005.cif,train,-0.3112987533333324,-3.7013327280680337,-0.2888305403030693,-0.2894064009781409,-0.1081579769597569,12,3
mp-972257,LaTb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972257.cif,train,0.0165543974999984,-4.669304370880127,-0.0969637015896438,-0.0932615082391006,-1.2585029273233832,8,2
mp-1188119,PrGaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188119.cif,train,-0.8737664322916672,-5.385177135467529,-0.8480128158488167,-0.8489735929152635,-0.5465752235411323,16,3
mp-1220273,Nd6Ge3Se14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220273.cif,train,-1.5517440057336942,-5.301207832668139,-1.4978168801869691,-1.4983703511282789,-1.3241689510379455,23,3
mp-4993,TbSi2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4993.cif,train,-0.8837606675000025,-6.158494472503662,-0.85164828278453,-0.8519292001938625,-0.7635122619826925,8,3
mp-27354,Cs3HgCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27354.cif,train,-1.7197102158333355,-2.887094921535916,-1.684471444636729,-1.685482155999309,-1.3673672897883202,36,3
mp-1221756,MnIn2(SeS)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221756.cif,train,-0.7560609026046775,-4.736311776297433,-0.7324601299906037,-0.7317620228906954,-0.9514867186958476,7,4
mp-542461,Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542461.cif,train,0.0035756384374998,-3.471611738204956,-0.1891232166814327,-0.1850896906109103,-1.454615940931661,32,1
mp-602328,Ce(InPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-602328.cif,train,-0.9164702309999996,-5.4743812561035154,-0.8674789824349745,-0.8679976297104517,-0.7047567532751837,20,3
mp-862657,LiCuPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862657.cif,train,-0.2848259766666672,-4.381282329559326,-0.3085394936524928,-0.3080360414791654,-0.4664943577646575,4,3
mp-1016274,LiMg7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1016274.cif,train,-0.0052170914583338,-1.6493359804153442,-0.0109667647156652,-0.0107596432170673,-0.0759497956626719,8,2
mp-1206831,Lu3Ga5Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206831.cif,train,-0.6653670477777749,-4.584656185574001,-0.6295617061448673,-0.6298968431703047,-0.524414631376279,9,3
mp-1102394,Nb5B6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102394.cif,train,-0.7981935177272729,-8.999771118164062,-0.6831644106086436,-0.6831998903548833,-0.6720328696377348,11,2
mp-20838,CaIn4Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20838.cif,train,-0.4676233791666675,-3.9699436823527017,-0.444312479746467,-0.4444421756663637,-0.4036212234819227,12,3
mp-2763279,Ba4Pb3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2763279.cif,train,-2.0031664492647074,-5.808924506692326,-2.167573773542828,-2.167335067981533,-2.242466099952268,17,3
mp-2538,Y5Si3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2538.cif,train,-0.7842043937500005,-6.793411731719971,-0.7410366532158532,-0.7411141869955911,-0.7167109311429091,16,2
mp-19247,ScVO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19247.cif,train,-3.1126755858333333,-8.160984675089518,-2.843860525934905,-2.8447054636187072,-2.578766790918862,12,3
mp-867255,LiZn2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867255.cif,train,-0.3922063241666684,-2.287956953048706,-0.3914033996652941,-0.3917539027607546,-0.2814353197841768,4,3
mp-952,MoPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-952.cif,train,-0.3972812799999967,-8.01523208618164,-0.5096133988402674,-0.5097554704983178,-0.4650393347477745,3,2
mp-12741,MgPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12741.cif,train,-0.5801403724999995,-4.586397806803386,-0.5847504412048439,-0.5854228272152993,-0.3737936780023858,12,2
mp-865234,TaZnRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865234.cif,train,-0.3870684130833339,-8.257092475891113,-0.3234930590926534,-0.3233988115175901,-0.3530626263846191,4,3
mp-27549,K2AgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27549.cif,train,-0.4140862743749984,-2.565333127975464,-0.3422923845312176,-0.34235515530737,-0.3225984593886918,8,3
mp-1413546,As2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1413546.cif,train,-1.2195474544642846,-5.909416198730469,-1.5084903653718469,-1.5053455227207395,-2.49516441291948,28,2
mp-616440,C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-616440.cif,train,0.1172381231250003,-9.083401679992676,0.1376742072675014,0.1377007142348878,0.129357817640439,16,1
mp-22916,NaBr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22916.cif,train,-1.8136894437500004,-3.0522985458374023,-1.7781051471387688,-1.779962324164142,-1.195427863749409,2,2
mp-568928,Rb2FeI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568928.cif,train,-1.147197234642858,-3.279646464756557,-1.0552502556660812,-1.0558768074862952,-0.8586736733005955,14,3
mp-19973,LaCoGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19973.cif,train,-0.5843099109999997,-5.799560546875,-0.6230131294052725,-0.6235460249900564,-0.4558205853240799,5,3
mp-30748,Zr3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30748.cif,train,-0.5994195562500018,-9.139037132263184,-0.6705271713950012,-0.6695802742091459,-0.96761004092009,16,2
mp-16980,Rb2B4O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16980.cif,train,-2.5666799043269224,-7.254170344426082,-2.6966661345585115,-2.698446449558688,-2.1381038145902167,52,3
mp-7907,Al2ZnSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7907.cif,train,-0.99214903875,-4.0730792454310825,-0.9509907451302984,-0.9509125928367288,-0.9755105219111888,7,3
mp-9692,K2GeSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9692.cif,train,-1.0167504416145832,-3.7490113576253257,-0.9953714950013124,-0.9949838411898008,-1.116995371830994,12,3
mp-1210912,Lu2(Al3Rh)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210912.cif,train,-0.8835847020238106,-5.43950925554548,-0.8396240972579614,-0.8403007036822734,-0.6273432064977666,28,3
mp-27186,MgVO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27186.cif,train,-2.803231145250001,-7.108851623535156,-2.527829513953842,-2.5289031225488827,-2.19099175910158,10,3
mp-24724,TbH2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24724.cif,train,-0.800303629166668,-4.484184900919597,-0.7112481495218521,-0.7122743346084679,-0.3892892138277494,3,2
mp-375,UO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-375.cif,train,-3.2954309128125026,-9.620002746582031,-3.60420226412112,-3.605794941461731,-3.1045100466025923,4,2
mp-1222528,Lu(CuS)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222528.cif,train,-0.990218787872022,-5.009417942592076,-0.9573404475025048,-0.9578208278191038,-0.8066242292595751,14,3
mp-886,Ga2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-886.cif,train,-2.0886732802500005,-6.027639007568359,-2.208518205306554,-2.2087367485229565,-2.1399516842362925,10,2
mp-8487,CaSbPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8487.cif,train,-1.0877326316666636,-5.0428422292073565,-1.0533995175974518,-1.0537989826055272,-0.9280699542149636,12,3
mp-1184390,Gd2TlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184390.cif,train,-0.4009979087499999,-8.305649757385254,-0.3718089638857105,-0.3720162056313176,-0.3067882062111642,4,3
mp-1214988,AgMo6Cl13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214988.cif,train,-1.0299965173750023,-5.47331657409668,-1.1188128622769842,-1.119086252368815,-1.0330384886818649,40,3
mp-1103280,YGaIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103280.cif,train,-0.9655896491666645,-6.979494094848633,-0.9333391001215894,-0.9345548608755552,-0.5519020245542767,12,3
mp-561511,FeAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561511.cif,train,-0.3552401492708341,-6.195480346679688,-0.6017844102620291,-0.6019114066895366,-0.561940102278585,12,3
mp-4613,Zr2SnC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4613.cif,train,-0.8926225037500011,-8.368014335632324,-0.8576918975458447,-0.8585866185616693,-0.5769789640090031,8,3
mp-10398,HoNi4B,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10398.cif,train,-0.4899479520833315,-6.2238210042317705,-0.5271430597847582,-0.5276081497087164,-0.3812241033692019,12,3
mp-862961,PmSnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862961.cif,train,-0.7148325893749963,-6.546118259429932,-0.7003611275850563,-0.7007420961921751,-0.5808346904042686,4,3
mp-32750,CuI,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-32750.cif,train,-0.1909236674999981,-2.956776857376098,-0.2367655183618029,-0.2358617512743679,-0.5203165983784339,8,2
mp-9274,Rb3Sb2Au3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9274.cif,train,-0.552419975468748,-3.0825002193450928,-0.4726111746432702,-0.4725552912049107,-0.4901442420996217,8,3
mp-1186311,NdEuHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186311.cif,train,-0.5844401668749981,-4.4120378494262695,-0.5626758255900848,-0.5623205659103272,-0.674136253048404,4,3
mp-19789,Mn(BW)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19789.cif,train,-0.4354099438965534,-10.07370147705078,-0.8903865200800052,-0.8918443446991331,-0.4330034719852191,10,3
mp-570152,Co2(SnSe)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570152.cif,train,-0.3528959265234377,-4.95529842376709,-0.4269792609585714,-0.4264298965640005,-0.5993387876200379,32,3
mp-3677,MgSiN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3677.cif,train,-1.39894153875,-7.094344139099121,-1.217304802194155,-1.2195973679785954,-0.4980271108191082,16,3
mp-1207970,Tm5BiPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207970.cif,train,-1.0589978250000058,-5.736999988555908,-1.018415833558736,-1.0187583913604534,-0.910940538219556,16,3
mp-4126,KUO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4126.cif,train,-3.2546935570000017,-8.361848449707031,-3.347529363765662,-3.349671003457937,-2.675603757946964,5,3
mp-1223468,KTaW2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223468.cif,train,-2.5537464325512813,-7.79966540214343,-1.9476562481992852,-1.945924508284248,-2.4909784492893428,39,4
mp-570863,CrCoPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570863.cif,train,-0.2918444299999976,-7.358926773071289,-0.1990055588994037,-0.1983938446470583,-0.3909269502908094,4,3
mp-29352,Ba2PdO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29352.cif,train,-2.144114982708333,-5.907324473063151,-2.253901518635897,-2.2539320016980344,-2.244337654990278,6,3
mp-573755,CsTeAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-573755.cif,train,-0.8335381933333347,-3.1472625732421875,-0.765305281654999,-0.7659256546556792,-0.5706672639645696,6,3
mp-7541,SnP3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7541.cif,train,-0.0068444422321416,-5.061872482299805,0.0290973349410643,0.0313968062552669,-0.6923469217524635,8,2
mp-553949,Ag2Hg2(TeO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-553949.cif,train,-0.8042506739473682,-4.604012740285773,-1.0325421570787912,-1.02905601818477,-2.126295694053588,38,4
mp-569103,Mg3Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569103.cif,train,-0.1297512181249989,-1.3873558044433594,-0.0892234564675176,-0.0896622675097287,0.0484506707270984,24,2
mp-1175635,Li9Mn2Co5O16,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1175635.cif,train,-1.9387189699676712,-5.790744781494141,-1.476600854333593,-1.475277289418611,-1.8918607883704572,32,4
mp-1192802,Cs2ZnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192802.cif,train,-1.3615339167857112,-2.4859515598842075,-1.3074411306042526,-1.308507954402728,-0.972732061811441,28,3
mp-1192439,Ba(ErS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192439.cif,train,-2.441746416130954,-6.079780578613281,-2.3279837128857928,-2.3305327561708395,-1.5282378640595748,28,3
mp-775757,HfO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-775757.cif,train,-3.897110693750001,-10.16389528910319,-3.979568384512171,-3.982873079855828,-2.942741588267962,24,2
