id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-642821,K3H5Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642821.cif,train,-0.4410176094444438,-3.269767125447592,-0.3383910272895476,-0.3383396781563297,-0.325054577217308,18,3
mp-17794,HoGe2Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17794.cif,train,-0.8839193918750006,-6.460954189300537,-0.8253987039466963,-0.8247606696336369,-0.6596877709300101,16,3
mp-2816,Nd2Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2816.cif,train,-0.3924999266666636,-4.234043121337891,-0.3513677933242598,-0.3525037663413322,-0.6464038825791243,6,2
mp-29417,Na3ScBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29417.cif,train,-1.8693517690000008,-3.6493988037109375,-1.84010759511236,-1.8381662686014977,-1.3359042618255734,20,3
mp-562435,Na10Co4O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562435.cif,train,-1.365867493858695,-4.6411570673403535,-1.2128922895104144,-1.2142226621832846,-1.5584180588322591,46,3
mp-567931,InSiTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567931.cif,train,-0.3061957860000007,-3.727157211303711,-0.2576989534559541,-0.2587865460527085,-0.5401696298072616,10,3
mp-766425,Na5(WO3)7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-766425.cif,train,-2.315212289810609,-6.856937292850379,-1.4041093937812228,-1.4071453951315425,-2.192622810832648,33,3
mp-756935,Li3SbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756935.cif,train,-1.9344593769642864,-5.286798749651227,-2.083239715391469,-2.0823555262131377,-1.8535971856506368,28,3
mp-865326,Lu2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865326.cif,train,-1.2327482733333357,-6.223487854003906,-1.2117488451747862,-1.2103928761230591,-0.8595751578098609,4,3
mp-756506,V2NiO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756506.cif,train,-2.204231830277779,-6.901736365424262,-1.4937815205894704,-1.4973503047768777,-2.420669848230538,18,3
mp-1184543,GdLuAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184543.cif,train,-0.2932976816666652,-6.382402420043945,-0.3053895000865498,-0.3054707092081941,-0.3264812173224937,4,3
mp-566599,La(IO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-566599.cif,train,-1.11943013471154,-5.160218850160256,-1.488391472348944,-1.4931428521543282,-2.72242475946637,78,3
mp-1105815,Nd(Co2B)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105815.cif,train,-0.2522055796052628,-7.188719096936677,-0.338797644444015,-0.33769769328081,-0.0531171884086534,19,3
mp-2677,ScPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2677.cif,train,-0.8618027037500013,-6.312175750732422,-0.8399225533523857,-0.8391824252230249,-0.6476957085603443,4,2
mp-18420,Er3CrS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18420.cif,train,-2.0260638484374995,-6.530498504638672,-1.94382854619676,-1.9418449250955607,-1.4286404180787116,40,3
mp-15968,Sm(CoSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15968.cif,train,-0.7336825300000015,-6.741417694091797,-0.7902999996229063,-0.7890877217297341,-0.4754459288750942,5,3
mp-7638,LiTa3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7638.cif,train,-3.0438372078055544,-9.210955937703451,-3.1982062348472926,-3.195743260059049,-2.55851987035032,24,3
mp-19265,DyNiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19265.cif,train,-2.5703983907499977,-6.602140808105469,-1.9745786925209543,-1.9759121117910776,-2.320895727238504,20,3
mp-755362,Sm2Se2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755362.cif,train,-2.782036471875,-6.734149169921875,-2.727109920723949,-2.723695455925358,-1.84030158467188,20,3
mp-1207015,Cs(PRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207015.cif,train,-0.7290987031904763,-6.673112487792968,-0.647357853843479,-0.6470648207747463,-0.5712510015601664,5,3
mp-1106180,Re7B3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106180.cif,train,-0.2325397745000032,-10.934237670898437,-0.140262974691339,-0.1390703785888654,0.1694793209765771,20,2
mp-1225896,Er6Si11N20O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225896.cif,train,-1.7057344212828935,-8.248289409436678,-1.5826932473906714,-1.5808369122815886,-1.1005639690608968,76,4
mp-1221503,MnZnSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221503.cif,train,-0.8909832894019392,-4.887879371643066,-0.8468822299612171,-0.8467271200578415,-0.8065969251105041,4,3
mp-21733,Sr(InSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21733.cif,train,-1.207148461785713,-4.013776506696429,-1.1630259329040946,-1.1627852008298332,-1.100502749095633,56,3
mp-31204,Nd(SiAg)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31204.cif,train,-0.4686454554999983,-4.692473983764648,-0.3981897105322032,-0.3982585271105012,-0.4160628235697125,5,3
mp-1224981,FeCuPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224981.cif,train,-0.291766087500001,-6.378484725952148,-0.2851606103324275,-0.2853548134949282,-0.3355992569589113,4,3
mp-1187252,TaTc2Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187252.cif,train,-0.3507661868333329,-9.60623836517334,-0.2628912897160802,-0.2621315746978334,-0.0655773178517455,4,3
mp-29831,TaCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29831.cif,train,-1.487059174694445,-4.846454196506077,-1.514543683320123,-1.5155425184343896,-1.7739621743324328,36,2
mp-1025297,SmC6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025297.cif,train,-0.0624541728571423,-8.612283434186663,-0.0465679015703681,-0.0466287060257828,-0.0623600977440284,7,2
mp-30058,TlSbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30058.cif,train,-1.4377165362499995,-5.552400588989258,-1.6738014676290192,-1.675199356650383,-2.0368626529503384,10,3
mp-654008,K3Cr11S18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-654008.cif,train,-1.139222010996093,-6.55523157119751,-1.0789336566457548,-1.0787648609227043,-1.0350938565268275,32,3
mp-191,YRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-191.cif,train,-0.8919841999999996,-7.747748374938965,-0.8920885391765427,-0.891492257242569,-0.7372215773326373,2,2
mp-1185066,La3Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185066.cif,train,-0.2395156706250034,-3.970752477645874,-0.29705361947018,-0.29991034400099,-1.0390050751632347,4,2
mp-764959,VF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-764959.cif,train,-2.833538685,-5.218810081481934,-2.610362418643381,-2.613037901614052,-3.3052416285063098,24,2
mp-1546120,EuSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1546120.cif,train,-0.8312656616666677,-6.895427703857422,-0.7610405022277105,-0.760232983128188,-0.5513108048316055,6,2
mp-998915,K2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-998915.cif,train,-1.1071553804166676,-3.374972661336263,-1.194416926427485,-1.1959056852911845,-1.581078921376449,6,2
mp-4861,Sr(CuAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4861.cif,train,-0.5897424150000006,-4.348095321655274,-0.5905914279272473,-0.5901844212118377,-0.4848832220023038,5,3
mp-1221252,Na2TlHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221252.cif,train,-0.2128042468749988,-1.4929202795028689,-0.2498210128243851,-0.2498179251654262,-0.2490190828415761,4,3
mp-2901572,KLaPrSbO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901572.cif,train,-2.7466111157916657,-6.946931457519531,-2.884431790365343,-2.8823953359445804,-2.355521737736032,40,5
mp-982772,Pm2PtAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-982772.cif,train,-1.0243831912500028,-5.634302139282227,-0.9885276855892426,-0.9870649375818408,-0.6086212571971886,4,3
mp-568588,NdTlSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568588.cif,train,-1.598576846406246,-4.904275417327881,-1.512964680034647,-1.5107298292152445,-0.9325269091449984,4,3
mp-755264,TiO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755264.cif,train,-2.712912367708334,-8.884025573730469,-2.7937227891132608,-2.7925972555811684,-2.501398053715194,2,2
mp-867753,CuSbRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867753.cif,train,-0.2953793425000022,-6.007947444915772,-0.2907673606569521,-0.291107573515343,-0.3791277968153644,4,3
mp-1215573,Zr2CoS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215573.cif,train,-1.485771138750002,-7.106579916817801,-1.4834394172969203,-1.4826854615301146,-1.2876212441830328,7,3
mp-27251,Bi2TeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27251.cif,train,-1.305760421944446,-5.655477311876085,-1.5589918480272216,-1.5618007407401242,-2.2885203744005644,18,3
mp-17985,Ca5(GaSb3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17985.cif,train,-0.9069925734615388,-3.896813025841346,-0.8263466909321364,-0.8259685451852583,-0.7281342856640987,26,3
mp-13829,TlCu3S2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13829.cif,train,-0.2828426801041648,-4.031862258911133,-0.3001590885040857,-0.3007757676165203,-0.4603236266770005,12,3
mp-1181462,DyAgSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1181462.cif,train,-1.421392983906248,-4.811071872711182,-1.3290512861632098,-1.3275915086974592,-0.9499163699276888,16,3
mp-762304,BiOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-762304.cif,train,-1.9383652920833367,-5.399174372355144,-2.168544715977843,-2.1692343945309007,-2.347668744521181,12,3
mp-754353,Zr3N4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754353.cif,train,-1.8003902528571436,-9.84263174874442,-1.6197960929389978,-1.6178468435738376,-1.1135350277258,7,2
mp-744,HoP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-744.cif,train,-1.8516294164880944,-6.607282161712647,-1.6803299474921642,-1.6778105783681,-1.025996787668696,2,2
mp-32861,Rh3Se8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-32861.cif,train,-0.4533485084090914,-4.920978892933238,-0.5321878791541659,-0.5349528165515522,-1.2503002854296417,22,2
mp-1105569,Y2Fe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105569.cif,train,0.0062227805263163,-8.261444091796875,-0.1360264704315259,-0.1345998661312144,0.2344926768934323,19,2
mp-1222322,Lu3Th,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222322.cif,train,0.0261740950000088,-5.213927268981934,-0.0463641474093208,-0.0499009346100107,-0.9649421845050844,4,2
mp-865894,YbPmAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865894.cif,train,-0.9152536356249996,-4.087207317352295,-0.983638253439751,-0.9815246080297896,-0.4346800771019988,4,3
mp-23012,Bi2Pd3S2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23012.cif,train,-0.3885504158035725,-4.868262699672154,-0.4089260076745811,-0.4098956491133654,-0.6607622870374648,14,3
mp-582799,EuAl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-582799.cif,train,-0.3187795130000012,-5.332559967041016,-0.3120568827070169,-0.3131367988621303,-0.5925338256778389,5,2
mp-768716,Rb17Fe5O16,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768716.cif,train,-1.5330905276644722,-4.596587733218544,-1.278229447648648,-1.2799158696603472,-1.716228720243424,38,3
mp-863717,Pm2NiRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863717.cif,train,-0.211155755,-6.357147216796875,-0.2709149695239601,-0.2714442335556928,-0.4083759723490176,4,3
mp-28800,K2Bi8Se13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28800.cif,train,-0.6121838950135874,-3.951864159625509,-0.6243363295821545,-0.6250485159249832,-0.809306104612029,23,3
mp-980649,TiNbRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980649.cif,train,-0.5052464116666684,-9.593721389770508,-0.4424932360824538,-0.4434261786661535,-0.6847980507747133,4,3
mp-2877,Nd(CuSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2877.cif,train,-0.6278194554999998,-5.353629684448242,-0.5762469236856766,-0.5758912421583506,-0.4838689488036186,5,3
mp-1079294,TmCuSb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079294.cif,train,-0.6265288737500043,-4.7580885887146,-0.5802460690303848,-0.5792456142040212,-0.3204069047117397,8,3
mp-1187281,Tb3Er,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187281.cif,train,0.0429767391666651,-4.592325210571289,-0.0804382264401084,-0.0839825295478764,-1.0009683027095833,4,2
mp-1210653,Lu4CdIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210653.cif,train,-0.6220115811111052,-5.193556467692058,-0.6242706745653619,-0.6247822970954573,-0.7571498083005359,24,3
mp-1195469,BaGeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195469.cif,train,-1.297134372937501,-4.918640518188477,-1.3042105042395713,-1.3048562238332837,-1.471917466303455,40,3
mp-1185366,LiMg2In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185366.cif,train,-0.2070019241666667,-2.1103193759918213,-0.1887420549453908,-0.1888769527526479,-0.2237778532352439,4,3
mp-1194885,Na3VS2(O4F)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194885.cif,train,-2.198324764257813,-5.909309387207031,-2.338382735984495,-2.3392562599374367,-2.565255282312699,64,5
mp-1025027,HoB2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025027.cif,train,-0.7871118566666672,-7.373891830444336,-0.7206956842835819,-0.7209120994351164,-0.7769032517206382,6,3
mp-15896,Cu2SiSe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15896.cif,train,-0.3523071636979153,-4.291337331136067,-0.3605963460757615,-0.3623257597599565,-0.8097614604038448,12,3
mp-983229,Pm2ZnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983229.cif,train,-0.5388294000000009,-5.028797626495361,-0.5427167614135042,-0.542456809442073,-0.4752017659952506,4,3
mp-1216085,Y3(ZnAu2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216085.cif,train,-0.8063492500000015,-4.624027252197266,-0.7795069163073922,-0.7780270560320242,-0.3951560719453471,9,3
mp-676360,NaNdS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676360.cif,train,-2.0615542670312497,-5.367457866668701,-1.980013631838831,-1.977523949104768,-1.3333906519795908,8,3
mp-1184055,GaFeRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184055.cif,train,-0.2180172450000022,-7.65031099319458,-0.1942176978705383,-0.1939719581008354,-0.1303939102175346,4,3
mp-865872,LiZr2Re,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865872.cif,train,-0.1691576722916679,-8.007833480834961,-0.2232434675818169,-0.2248387419333903,-0.6375697754168312,4,3
mp-1206644,Ba2ScNbO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206644.cif,train,-3.3391611097500005,-8.0578857421875,-3.4490810761875688,-3.445564184418667,-2.535670301255045,10,4
mp-1009654,CaGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1009654.cif,train,-0.5307123900000003,-4.206972122192383,-0.477239001508277,-0.4783120772446958,-0.7559393438374813,3,2
mp-684828,NaCeH2S2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-684828.cif,train,-2.022198121013889,-6.283595106336805,-2.263873989841527,-2.264495894308099,-2.42539566241019,45,5
mp-349,Yb3Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-349.cif,train,-0.6674931537500015,-4.284518241882324,-0.3763422497016,-0.3776000740465175,-0.7030256921087636,8,2
mp-1184109,DyTmCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184109.cif,train,-0.2776000462500008,-4.585562705993652,-0.3196009289683079,-0.3200794011383889,-0.4438702168461814,4,3
mp-1186225,NbOs3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186225.cif,train,-0.0764675799999992,-11.001670837402344,-0.0856483221447632,-0.0855637408546661,-0.0636807818274091,4,2
mp-1185919,MgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185919.cif,train,-0.0575123775000001,-2.6893420219421387,-0.0157615966648716,-0.0150495299108266,0.1691771186397878,4,2
mp-1087478,DyNiGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087478.cif,train,-0.6099817769999987,-5.4212696075439455,-0.5826619867164515,-0.5824798718815867,-0.5353629330637864,10,3
mp-23065,CsCu2Cl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23065.cif,train,-1.0971894279166676,-3.384158452351888,-1.0697920814365962,-1.069686637650392,-1.0424061120067538,12,3
mp-866082,MgSc2Tc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866082.cif,train,-0.091475503749999,-6.279871940612793,-0.1284453261661671,-0.1295408923168262,-0.4129869021878201,4,3
mp-23408,Tl4Bi2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23408.cif,train,-0.4759841021875001,-3.84058969671076,-0.5171704959773522,-0.5177110387966737,-0.6575608371998599,44,3
mp-18133,Zr2Co4P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18133.cif,train,-0.9913464768253972,-7.875445895724827,-1.0553137951077929,-1.0526715263213156,-0.3690610075903855,36,3
mp-861882,LiGeIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861882.cif,train,-0.4660500191666656,-6.457520484924316,-0.4647453097364211,-0.4652099854136562,-0.5854313581781105,4,3
mp-557289,TiP2Cl8O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557289.cif,train,-1.581944923847789,-4.881701878138951,-1.702436638708229,-1.7038726262258963,-2.075392804974329,56,4
mp-1184313,ErMg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184313.cif,train,-0.0440104970833346,-2.388760805130005,-0.0517632174045945,-0.0526765993047195,-0.2889877110825575,8,2
mp-1179514,Sm5Pb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1179514.cif,train,-0.7269374081250035,-4.886414527893066,-0.6348328783022597,-0.635407389503019,-0.7840455227567589,16,2
mp-1189932,Mn(NbSe2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189932.cif,train,-0.8640746668857758,-6.8251502990722654,-0.9388154654087968,-0.9394111996611424,-1.0935401828153613,20,3
mp-865165,HfScCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865165.cif,train,-0.3907580687500029,-8.023310661315918,-0.4328778519956548,-0.4333508989287393,-0.5557380916914225,4,3
mp-17577,Ca6MnN5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17577.cif,train,-1.0429227656860636,-6.08566157023112,-1.096980437135084,-1.097347293640925,-1.1922607890242949,24,3
mp-1197749,BaGd2Si3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197749.cif,train,-3.399518666406252,-9.121734619140623,-3.519572739614838,-3.5156443813539378,-2.4992954609622764,32,4
mp-1185456,Lu2PdAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185456.cif,train,-0.9776975408333256,-5.296207427978516,-0.9659215323930628,-0.9649130391830568,-0.7039946307454458,4,3
mp-28131,C(Se2Br)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28131.cif,train,0.132763415178571,-3.625455583844866,-0.0332764620193239,-0.0381482763576759,-1.2985891308518036,28,3
mp-865021,Be2RuPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865021.cif,train,-0.5365981499999997,-6.21718692779541,-0.5458985016262163,-0.545221639481583,-0.3701031639625025,4,3
mp-865377,Th3Au4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865377.cif,train,-0.7411424828571366,-5.716419764927456,-0.7158514408481951,-0.7151543505876559,-0.5348024359577344,14,2
mp-570089,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570089.cif,train,-0.7184906905555566,-1.903805414835612,-0.699198006990384,-0.6993528458614877,-0.7394129190590071,36,2
mp-4906,Te2SO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4906.cif,train,-1.2470801339062505,-5.650262069702149,-1.628007493804069,-1.6320520925931898,-2.6784748829089784,20,3
mp-562569,CsPPbS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562569.cif,train,-0.8359682784608822,-4.484259196690151,-0.8529375856482,-0.8542324934539494,-1.1892523829307469,28,4
mp-10778,RbPrSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10778.cif,train,-2.010185337760415,-4.909200668334961,-1.8632067549381848,-1.8603102918726095,-1.110934365815577,4,3
mp-557146,TiAs2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557146.cif,train,-1.8843867662916665,-6.863175201416016,-2.150815798531132,-2.1527527716420503,-2.653888462267455,20,3
mp-1184505,GdPaTc2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184505.cif,train,-0.0671880800000011,-11.160582542419434,-0.0721211751288635,-0.0724636403764442,-0.1610666041487997,4,3
mp-14280,Ga2Sn2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14280.cif,train,-0.6698857326736108,-4.4393310546875,-0.7194536270343903,-0.7209932902048193,-1.1193365412789706,36,3
mp-22637,HfNbP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22637.cif,train,-1.1046791626587311,-9.514500935872396,-0.9927451174435138,-0.9930860964560884,-1.081304539969917,12,3
mp-1136,Na3As,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1136.cif,train,-0.552478555625,-2.565507173538208,-0.5620244877712461,-0.5622940330008515,-0.6320310541469375,8,2
